1, throttle, -1, -1
618, rpm, 15, 15:45:33.441
619, rpm, 15, 15:45:33.517
620, rpm, 15, 15:45:33.603
621, rpm, 15, 15:45:33.689
622, rpm, 15, 15:45:33.772
623, rpm, 15, 15:45:33.850
624, rpm, 15, 15:45:33.943
625, rpm, 15, 15:45:34.022
626, rpm, 15, 15:45:34.099
627, rpm, 15, 15:45:34.176
628, rpm, 15, 15:45:34.252
629, rpm, 15, 15:45:34.331
630, rpm, 15, 15:45:34.431
631, rpm, 15, 15:45:34.506
632, rpm, 15, 15:45:34.587
633, rpm, 15, 15:45:34.667
634, rpm, 15, 15:45:34.738
635, rpm, 15, 15:45:34.808
636, rpm, 15, 15:45:34.893
637, rpm, 15, 15:45:34.975
638, rpm, 15, 15:45:35.081
639, rpm, 15, 15:45:35.194
640, rpm, 15, 15:45:35.286
641, rpm, 15, 15:45:35.369
642, rpm, 15, 15:45:35.461
643, rpm, 15, 15:45:35.552
644, rpm, 15, 15:45:35.636
645, rpm, 15, 15:45:35.719
646, rpm, 15, 15:45:35.796
647, rpm, 15, 15:45:35.876
648, rpm, 15, 15:45:35.951
649, rpm, 15, 15:45:36.031
650, rpm, 15, 15:45:36.108
651, rpm, 15, 15:45:36.188
652, rpm, 15, 15:45:36.267
653, rpm, 15, 15:45:36.346
654, rpm, 15, 15:45:36.430
655, rpm, 15, 15:45:36.510
656, rpm, 15, 15:45:36.588
657, rpm, 15, 15:45:36.650
658, rpm, 15, 15:45:36.716
659, rpm, 15, 15:45:36.716
660, rpm, 15, 15:45:36.845
661, rpm, 15, 15:45:36.910
662, rpm, 15, 15:45:36.975
663, rpm, 15, 15:45:37.036
664, rpm, 15, 15:45:37.036
665, rpm, 15, 15:45:37.165
666, rpm, 15, 15:45:37.230
667, rpm, 15, 15:45:37.299
668, rpm, 15, 15:45:37.381
669, rpm, 15, 15:45:37.467
670, rpm, 15, 15:45:37.551
671, rpm, 15, 15:45:37.626
672, rpm, 15, 15:45:37.704
673, rpm, 15, 15:45:37.779
674, rpm, 15, 15:45:37.858
675, rpm, 15, 15:45:37.936
676, rpm, 15, 15:45:38.015
677, rpm, 15, 15:45:38.088
678, rpm, 15, 15:45:38.167
679, rpm, 15, 15:45:38.246
680, rpm, 15, 15:45:38.328
681, rpm, 15, 15:45:38.407
682, rpm, 15, 15:45:38.486
683, rpm, 15, 15:45:38.564
684, rpm, 15, 15:45:38.639
685, rpm, 15, 15:45:38.717
686, rpm, 15, 15:45:38.797
687, rpm, 15, 15:45:38.876
688, rpm, 15, 15:45:38.956
689, rpm, 15, 15:45:39.035
690, rpm, 15, 15:45:39.115
691, rpm, 15, 15:45:39.194
692, rpm, 15, 15:45:39.194
693, rpm, 15, 15:45:39.347
694, rpm, 15, 15:45:39.431
695, rpm, 15, 15:45:39.510
696, rpm, 15, 15:45:39.609
697, rpm, 15, 15:45:39.695
698, rpm, 15, 15:45:39.770
699, rpm, 15, 15:45:39.860
700, rpm, 15, 15:45:39.940
701, rpm, 15, 15:45:40.021
702, rpm, 15, 15:45:40.102
703, rpm, 15, 15:45:40.183
704, rpm, 15, 15:45:40.260
705, rpm, 15, 15:45:40.336
706, rpm, 15, 15:45:40.414
707, rpm, 15, 15:45:40.495
708, rpm, 15, 15:45:40.588
709, rpm, 15, 15:45:40.670
710, rpm, 15, 15:45:40.751
711, rpm, 15, 15:45:40.828
712, rpm, 15, 15:45:40.906
713, rpm, 15, 15:45:40.981
714, rpm, 15, 15:45:41.148
715, rpm, 15, 15:45:41.227
716, rpm, 15, 15:45:41.310
717, rpm, 15, 15:45:41.386
718, rpm, 15, 15:45:41.461
719, rpm, 15, 15:45:41.538
720, rpm, 15, 15:45:41.615
721, rpm, 15, 15:45:41.691
722, rpm, 15, 15:45:41.767
723, rpm, 15, 15:45:41.845
724, rpm, 15, 15:45:41.926
725, rpm, 15, 15:45:42.000
726, rpm, 15, 15:45:42.078
727, rpm, 15, 15:45:42.151
728, rpm, 15, 15:45:42.151
729, rpm, 15, 15:45:42.299
730, rpm, 15, 15:45:42.377
731, rpm, 15, 15:45:42.451
732, rpm, 15, 15:45:42.525
733, rpm, 15, 15:45:42.610
734, rpm, 15, 15:45:42.686
735, rpm, 15, 15:45:42.764
736, rpm, 15, 15:45:42.848
737, rpm, 15, 15:45:42.926
738, rpm, 15, 15:45:43.000
739, rpm, 15, 15:45:43.076
740, rpm, 15, 15:45:43.155
741, rpm, 15, 15:45:43.230
742, rpm, 15, 15:45:43.306
743, rpm, 15, 15:45:43.392
744, rpm, 15, 15:45:43.467
745, rpm, 15, 15:45:43.539
746, rpm, 15, 15:45:43.610
747, rpm, 15, 15:45:43.686
748, rpm, 15, 15:45:43.760
749, rpm, 15, 15:45:43.836
750, rpm, 15, 15:45:43.920
751, rpm, 15, 15:45:43.994
752, rpm, 15, 15:45:43.994
753, rpm, 15, 15:45:44.140
754, rpm, 15, 15:45:44.214
755, rpm, 15, 15:45:44.287
756, rpm, 15, 15:45:44.369
757, rpm, 15, 15:45:44.446
758, rpm, 15, 15:45:44.599
759, rpm, 15, 15:45:44.675
760, rpm, 15, 15:45:44.748
761, rpm, 15, 15:45:44.821
762, rpm, 15, 15:45:44.895
763, rpm, 15, 15:45:44.974
764, rpm, 15, 15:45:45.048
765, rpm, 15, 15:45:45.126
766, rpm, 15, 15:45:45.199
767, rpm, 15, 15:45:45.270
768, rpm, 15, 15:45:45.349
769, rpm, 15, 15:45:45.349
770, rpm, 15, 15:45:45.501
771, rpm, 15, 15:45:45.585
772, rpm, 15, 15:45:45.665
773, rpm, 15, 15:45:45.739
774, rpm, 15, 15:45:45.820
775, rpm, 15, 15:45:45.896
776, rpm, 15, 15:45:45.974
777, rpm, 15, 15:45:46.058
778, rpm, 15, 15:45:46.138
779, rpm, 15, 15:45:46.217
780, rpm, 15, 15:45:46.295
781, rpm, 15, 15:45:46.370
782, rpm, 15, 15:45:46.446
783, rpm, 15, 15:45:46.525
784, rpm, 15, 15:45:46.601
785, rpm, 15, 15:45:46.680
786, rpm, 15, 15:45:46.757
787, rpm, 15, 15:45:46.986
788, rpm, 15, 15:45:47.066
789, rpm, 15, 15:45:47.145
790, rpm, 15, 15:45:47.226
791, rpm, 15, 15:45:47.311
792, rpm, 15, 15:45:47.388
793, rpm, 15, 15:45:47.474
794, rpm, 15, 15:45:47.554
795, rpm, 15, 15:45:47.631
796, rpm, 15, 15:45:47.709
797, rpm, 15, 15:45:47.793
798, rpm, 15, 15:45:47.872
799, rpm, 15, 15:45:47.949
800, rpm, 15, 15:45:48.027
801, rpm, 15, 15:45:48.110
802, rpm, 15, 15:45:48.186
803, rpm, 15, 15:45:48.272
804, rpm, 15, 15:45:48.358
805, rpm, 15, 15:45:48.437
806, rpm, 15, 15:45:48.515
807, rpm, 15, 15:45:48.597
808, rpm, 15, 15:45:48.695
809, rpm, 15, 15:45:48.788
810, rpm, 15, 15:45:48.867
811, rpm, 15, 15:45:48.950
812, rpm, 15, 15:45:48.950
813, rpm, 15, 15:45:49.099
814, rpm, 15, 15:45:49.176
815, rpm, 15, 15:45:49.256
816, rpm, 15, 15:45:49.338
817, rpm, 15, 15:45:49.418
818, rpm, 15, 15:45:49.501
819, rpm, 15, 15:45:49.578
820, rpm, 15, 15:45:49.658
821, rpm, 15, 15:45:49.739
822, rpm, 15, 15:45:49.817
823, rpm, 15, 15:45:49.906
824, rpm, 15, 15:45:49.988
825, rpm, 15, 15:45:49.988
826, rpm, 15, 15:45:50.151
827, rpm, 15, 15:45:50.232
828, rpm, 15, 15:45:50.313
829, rpm, 15, 15:45:50.313
830, rpm, 15, 15:45:50.462
831, rpm, 15, 15:45:50.544
832, rpm, 15, 15:45:50.630
833, rpm, 15, 15:45:50.630
834, rpm, 15, 15:45:50.787
835, rpm, 15, 15:45:50.870
836, rpm, 15, 15:45:50.870
837, rpm, 15, 15:45:51.008
838, rpm, 15, 15:45:51.070
839, rpm, 15, 15:45:51.136
840, rpm, 15, 15:45:51.204
841, rpm, 15, 15:45:51.204
842, rpm, 15, 15:45:51.330
843, rpm, 15, 15:45:51.395
844, rpm, 15, 15:45:51.462
845, rpm, 15, 15:45:51.526
846, rpm, 15, 15:45:51.590
847, rpm, 15, 15:45:51.590
848, rpm, 15, 15:45:51.750
849, rpm, 15, 15:45:51.750
850, rpm, 15, 15:45:51.906
851, rpm, 15, 15:45:51.980
852, rpm, 15, 15:45:52.056
853, rpm, 15, 15:45:52.136
854, rpm, 15, 15:45:52.217
855, rpm, 15, 15:45:52.299
856, rpm, 15, 15:45:52.379
857, rpm, 15, 15:45:52.457
858, rpm, 15, 15:45:52.528
859, rpm, 15, 15:45:52.608
860, rpm, 15, 15:45:52.687
861, rpm, 15, 15:45:52.774
862, rpm, 15, 15:45:52.847
863, rpm, 15, 15:45:52.921
864, rpm, 15, 15:45:52.996
865, rpm, 15, 15:45:53.070
866, rpm, 15, 15:45:53.146
867, rpm, 15, 15:45:53.220
868, rpm, 15, 15:45:53.298
869, rpm, 15, 15:45:53.377
870, rpm, 15, 15:45:53.454
871, rpm, 15, 15:45:53.534
872, rpm, 15, 15:45:53.611
873, rpm, 15, 15:45:53.707
874, rpm, 15, 15:45:53.797
875, rpm, 15, 15:45:53.881
876, rpm, 15, 15:45:53.961
877, rpm, 15, 15:45:54.039
878, rpm, 15, 15:45:54.122
879, rpm, 15, 15:45:54.208
880, rpm, 15, 15:45:54.292
881, rpm, 15, 15:45:54.372
882, rpm, 15, 15:45:54.453
883, rpm, 15, 15:45:54.530
884, rpm, 15, 15:45:54.689
885, rpm, 15, 15:45:54.765
886, rpm, 15, 15:45:54.920
887, rpm, 15, 15:45:54.996
888, rpm, 15, 15:45:55.068
889, rpm, 15, 15:45:55.145
890, rpm, 15, 15:45:55.220
891, rpm, 15, 15:45:55.301
892, rpm, 15, 15:45:55.380
893, rpm, 15, 15:45:55.467
894, rpm, 15, 15:45:55.550
895, rpm, 15, 15:45:55.627
896, rpm, 15, 15:45:55.706
897, rpm, 15, 15:45:55.780
898, rpm, 15, 15:45:55.856
899, rpm, 15, 15:45:55.936
900, rpm, 15, 15:45:56.014
901, rpm, 15, 15:45:56.098
902, rpm, 15, 15:45:56.178
903, rpm, 15, 15:45:56.258
904, rpm, 15, 15:45:56.337
905, rpm, 15, 15:45:56.419
906, rpm, 15, 15:45:56.500
907, rpm, 15, 15:45:56.580
908, rpm, 15, 15:45:56.665
909, rpm, 15, 15:45:56.745
910, rpm, 15, 15:45:56.826
911, rpm, 15, 15:45:56.905
912, rpm, 15, 15:45:56.981
913, rpm, 15, 15:45:57.058
914, rpm, 15, 15:45:57.135
915, rpm, 15, 15:45:57.218
916, rpm, 15, 15:45:57.299
917, rpm, 15, 15:45:57.381
918, rpm, 15, 15:45:57.461
919, rpm, 15, 15:45:57.537
920, rpm, 15, 15:45:57.617
921, rpm, 15, 15:45:57.697
922, rpm, 15, 15:45:57.780
923, rpm, 15, 15:45:57.862
924, rpm, 15, 15:45:57.937
925, rpm, 15, 15:45:58.009
926, rpm, 15, 15:45:58.085
927, rpm, 15, 15:45:58.160
928, rpm, 15, 15:45:58.237
929, rpm, 15, 15:45:58.316
930, rpm, 15, 15:45:58.316
931, rpm, 15, 15:45:58.465
932, rpm, 15, 15:45:58.541
933, rpm, 15, 15:45:58.618
934, rpm, 15, 15:45:58.706
935, rpm, 15, 15:45:58.785
936, rpm, 15, 15:45:58.866
937, rpm, 15, 15:45:58.946
938, rpm, 15, 15:45:59.025
939, rpm, 15, 15:45:59.105
940, rpm, 15, 15:45:59.179
941, rpm, 15, 15:45:59.258
942, rpm, 15, 15:45:59.331
943, rpm, 15, 15:45:59.413
944, rpm, 15, 15:45:59.488
945, rpm, 15, 15:45:59.566
946, rpm, 15, 15:45:59.641
947, rpm, 15, 15:45:59.717
948, rpm, 15, 15:45:59.789
949, rpm, 15, 15:45:59.868
950, rpm, 15, 15:45:59.949
951, rpm, 15, 15:46:00.028
952, rpm, 15, 15:46:00.105
953, rpm, 15, 15:46:00.188
954, rpm, 15, 15:46:00.278
955, rpm, 15, 15:46:00.358
956, rpm, 15, 15:46:00.436
957, rpm, 15, 15:46:00.526
958, rpm, 15, 15:46:00.604
959, rpm, 15, 15:46:00.686
960, rpm, 15, 15:46:00.765
961, rpm, 15, 15:46:00.838
962, rpm, 15, 15:46:00.910
963, rpm, 15, 15:46:00.986
964, rpm, 15, 15:46:01.077
965, rpm, 15, 15:46:01.157
966, rpm, 15, 15:46:01.231
967, rpm, 15, 15:46:01.307
968, rpm, 15, 15:46:01.389
969, rpm, 15, 15:46:01.465
970, rpm, 15, 15:46:01.539
971, rpm, 15, 15:46:01.625
972, rpm, 15, 15:46:01.700
973, rpm, 15, 15:46:01.776
974, rpm, 15, 15:46:01.854
975, rpm, 15, 15:46:01.927
976, rpm, 15, 15:46:02.004
977, rpm, 15, 15:46:02.080
978, rpm, 15, 15:46:02.159
979, rpm, 15, 15:46:02.239
980, rpm, 15, 15:46:02.317
981, rpm, 15, 15:46:02.390
982, rpm, 15, 15:46:02.390
983, rpm, 15, 15:46:02.540
984, rpm, 15, 15:46:02.620
985, rpm, 15, 15:46:02.698
986, rpm, 15, 15:46:02.771
987, rpm, 15, 15:46:02.847
988, rpm, 15, 15:46:02.928
989, rpm, 15, 15:46:03.009
990, rpm, 15, 15:46:03.101
991, rpm, 15, 15:46:03.180
992, rpm, 15, 15:46:03.262
993, rpm, 15, 15:46:03.337
994, rpm, 15, 15:46:03.416
995, rpm, 15, 15:46:03.489
996, rpm, 15, 15:46:03.565
997, rpm, 15, 15:46:03.645
998, rpm, 15, 15:46:03.720
999, rpm, 15, 15:46:03.798
1000, rpm, 15, 15:46:03.875
1001, rpm, 15, 15:46:03.948
1002, rpm, 15, 15:46:04.024
1003, rpm, 15, 15:46:04.101
1004, rpm, 15, 15:46:04.186
1005, rpm, 15, 15:46:04.265
1006, rpm, 15, 15:46:04.347
1007, rpm, 15, 15:46:04.426
1008, rpm, 15, 15:46:04.511
1009, rpm, 15, 15:46:04.590
1010, rpm, 15, 15:46:04.670
1011, rpm, 15, 15:46:04.792
1012, rpm, 15, 15:46:05.021
1013, rpm, 15, 15:46:05.106
1014, rpm, 15, 15:46:05.193
1015, rpm, 15, 15:46:05.282
1016, rpm, 15, 15:46:05.376
1017, rpm, 15, 15:46:05.438
1018, rpm, 15, 15:46:05.438
1019, rpm, 15, 15:46:05.577
1020, rpm, 15, 15:46:05.657
1021, rpm, 15, 15:46:05.724
1022, rpm, 15, 15:46:05.799
1023, rpm, 15, 15:46:05.879
1024, rpm, 15, 15:46:05.947
1025, rpm, 15, 15:46:06.011
1026, rpm, 15, 15:46:06.075
1027, rpm, 15, 15:46:06.075
1028, rpm, 15, 15:46:06.221
1029, rpm, 15, 15:46:06.296
1030, rpm, 15, 15:46:06.371
1031, rpm, 15, 15:46:06.448
1032, rpm, 15, 15:46:06.529
1033, rpm, 15, 15:46:06.607
1034, rpm, 15, 15:46:06.680
1035, rpm, 15, 15:46:06.758
1036, rpm, 15, 15:46:06.836
1037, rpm, 15, 15:46:06.914
1038, rpm, 15, 15:46:06.989
1039, rpm, 15, 15:46:07.067
1040, rpm, 15, 15:46:07.140
1041, rpm, 15, 15:46:07.217
1042, rpm, 15, 15:46:07.296
1043, rpm, 15, 15:46:07.374
1044, rpm, 15, 15:46:07.449
1045, rpm, 15, 15:46:07.527
1046, rpm, 15, 15:46:07.605
1047, rpm, 15, 15:46:07.679
1048, rpm, 15, 15:46:07.756
1049, rpm, 15, 15:46:07.855
1050, rpm, 15, 15:46:07.940
1051, rpm, 15, 15:46:08.017
1052, rpm, 15, 15:46:08.097
1053, rpm, 15, 15:46:08.176
1054, rpm, 15, 15:46:08.250
1055, rpm, 15, 15:46:08.326
1056, rpm, 15, 15:46:08.405
1057, rpm, 15, 15:46:08.486
1058, rpm, 15, 15:46:08.560
1059, rpm, 15, 15:46:08.638
1060, rpm, 15, 15:46:08.718
1061, rpm, 15, 15:46:08.795
1062, rpm, 15, 15:46:08.872
1063, rpm, 15, 15:46:08.872
1064, rpm, 15, 15:46:09.026
1065, rpm, 15, 15:46:09.107
1066, rpm, 15, 15:46:09.181
1067, rpm, 15, 15:46:09.256
1068, rpm, 15, 15:46:09.328
1069, rpm, 15, 15:46:09.406
1070, rpm, 15, 15:46:09.478
1071, rpm, 15, 15:46:09.549
1072, rpm, 15, 15:46:09.625
1073, rpm, 15, 15:46:09.698
1074, rpm, 15, 15:46:09.776
1075, rpm, 15, 15:46:09.850
1076, rpm, 15, 15:46:09.927
1077, rpm, 15, 15:46:09.998
1078, rpm, 15, 15:46:09.998
1079, rpm, 15, 15:46:10.155
1080, rpm, 15, 15:46:10.243
1081, rpm, 15, 15:46:10.332
1082, rpm, 15, 15:46:10.408
1083, rpm, 15, 15:46:10.485
1084, rpm, 15, 15:46:10.568
1085, rpm, 15, 15:46:10.648
1086, rpm, 15, 15:46:10.739
1087, rpm, 15, 15:46:10.819
1088, rpm, 15, 15:46:10.899
1089, rpm, 15, 15:46:10.979
1090, rpm, 15, 15:46:11.057
1091, rpm, 15, 15:46:11.137
1092, rpm, 15, 15:46:11.214
1093, rpm, 15, 15:46:11.288
1094, rpm, 15, 15:46:11.370
1095, rpm, 15, 15:46:11.445
1096, rpm, 15, 15:46:11.526
1097, rpm, 15, 15:46:11.601
1098, rpm, 15, 15:46:11.676
1099, rpm, 15, 15:46:11.676
1100, rpm, 15, 15:46:11.818
1101, rpm, 15, 15:46:11.894
1102, rpm, 15, 15:46:11.972
1103, rpm, 15, 15:46:12.050
1104, rpm, 15, 15:46:12.127
1105, rpm, 15, 15:46:12.208
1106, rpm, 15, 15:46:12.287
1107, rpm, 15, 15:46:12.360
1108, rpm, 15, 15:46:12.437
1109, rpm, 15, 15:46:12.516
1110, rpm, 15, 15:46:12.594
1111, rpm, 15, 15:46:12.668
1112, rpm, 15, 15:46:12.745
1113, rpm, 15, 15:46:12.816
1114, rpm, 15, 15:46:12.888
1115, rpm, 15, 15:46:12.965
1116, rpm, 15, 15:46:13.039
1117, rpm, 15, 15:46:13.039
1118, rpm, 15, 15:46:13.184
1119, rpm, 15, 15:46:13.257
1120, rpm, 15, 15:46:13.328
1121, rpm, 15, 15:46:13.409
1122, rpm, 15, 15:46:13.492
1123, rpm, 15, 15:46:13.567
1124, rpm, 15, 15:46:13.642
1125, rpm, 15, 15:46:13.717
1126, rpm, 15, 15:46:13.791
1127, rpm, 15, 15:46:13.866
1128, rpm, 15, 15:46:13.938
1129, rpm, 15, 15:46:14.016
1130, rpm, 15, 15:46:14.090
1131, rpm, 15, 15:46:14.167
1132, rpm, 15, 15:46:14.241
1133, rpm, 15, 15:46:14.316
1134, rpm, 15, 15:46:14.390
1135, rpm, 15, 15:46:14.390
1136, rpm, 15, 15:46:14.545
1137, rpm, 15, 15:46:14.626
1138, rpm, 15, 15:46:14.701
1139, rpm, 15, 15:46:14.848
1140, rpm, 15, 15:46:14.920
1141, rpm, 15, 15:46:14.996
1142, rpm, 15, 15:46:15.070
1143, rpm, 15, 15:46:15.145
1144, rpm, 15, 15:46:15.226
1145, rpm, 15, 15:46:15.298
1146, rpm, 15, 15:46:15.374
1147, rpm, 15, 15:46:15.447
1148, rpm, 15, 15:46:15.519
1149, rpm, 15, 15:46:15.598
1150, rpm, 15, 15:46:15.677
1151, rpm, 15, 15:46:15.757
1152, rpm, 15, 15:46:15.837
1153, rpm, 15, 15:46:15.914
1154, rpm, 15, 15:46:15.990
1155, rpm, 15, 15:46:15.990
1156, rpm, 15, 15:46:16.141
1157, rpm, 15, 15:46:16.220
1158, rpm, 15, 15:46:16.298
1159, rpm, 15, 15:46:16.377
1160, rpm, 15, 15:46:16.459
1161, rpm, 15, 15:46:16.626
1162, rpm, 15, 15:46:16.700
1163, rpm, 15, 15:46:16.776
1164, rpm, 15, 15:46:16.856
1165, rpm, 15, 15:46:16.935
1166, rpm, 15, 15:46:17.012
1167, rpm, 15, 15:46:17.092
1168, rpm, 15, 15:46:17.173
1169, rpm, 15, 15:46:17.250
1170, rpm, 15, 15:46:17.326
1171, rpm, 15, 15:46:17.406
1172, rpm, 15, 15:46:17.481
1173, rpm, 15, 15:46:17.559
1174, rpm, 15, 15:46:17.637
1175, rpm, 15, 15:46:17.718
1176, rpm, 15, 15:46:17.791
1177, rpm, 15, 15:46:17.867
1178, rpm, 15, 15:46:17.945
1179, rpm, 15, 15:46:18.049
1180, rpm, 15, 15:46:18.147
1181, rpm, 15, 15:46:18.234
1182, rpm, 15, 15:46:18.234
1183, rpm, 15, 15:46:18.381
1184, rpm, 15, 15:46:18.458
1185, rpm, 15, 15:46:18.537
1186, rpm, 15, 15:46:18.616
1187, rpm, 15, 15:46:18.696
1188, rpm, 15, 15:46:18.771
1189, rpm, 15, 15:46:18.846
1190, rpm, 15, 15:46:18.924
1191, rpm, 15, 15:46:19.000
1192, rpm, 15, 15:46:19.079
1193, rpm, 15, 15:46:19.157
1194, rpm, 15, 15:46:19.238
1195, rpm, 15, 15:46:19.314
1196, rpm, 15, 15:46:19.387
1197, rpm, 15, 15:46:19.461
1198, rpm, 15, 15:46:19.544
1199, rpm, 15, 15:46:19.624
1200, rpm, 15, 15:46:19.699
1201, rpm, 15, 15:46:19.780
1202, rpm, 15, 15:46:19.856
1203, rpm, 15, 15:46:19.929
1204, rpm, 15, 15:46:20.006
1205, rpm, 15, 15:46:20.080
1206, rpm, 15, 15:46:20.159
1207, rpm, 15, 15:46:20.239
1208, rpm, 15, 15:46:20.317
1209, rpm, 15, 15:46:20.395
1210, rpm, 15, 15:46:20.395
1211, rpm, 15, 15:46:20.547
1212, rpm, 15, 15:46:20.631
1213, rpm, 15, 15:46:20.631
1214, rpm, 15, 15:46:20.784
1215, rpm, 15, 15:46:20.857
1216, rpm, 15, 15:46:20.933
1217, rpm, 15, 15:46:21.029
1218, rpm, 15, 15:46:21.270
1219, rpm, 15, 15:46:21.416
1220, rpm, 15, 15:46:21.499
1221, rpm, 15, 15:46:21.578
1222, rpm, 15, 15:46:21.657
1223, rpm, 15, 15:46:21.739
1224, rpm, 15, 15:46:21.820
1225, rpm, 15, 15:46:21.901
1226, rpm, 15, 15:46:21.978
1227, rpm, 15, 15:46:22.051
1228, rpm, 15, 15:46:22.127
1229, rpm, 15, 15:46:22.199
1230, rpm, 15, 15:46:22.274
1231, rpm, 15, 15:46:22.347
1232, rpm, 15, 15:46:22.419
1233, rpm, 15, 15:46:22.496
1234, rpm, 15, 15:46:22.850
1235, rpm, 15, 15:46:22.930
1236, rpm, 15, 15:46:23.007
1237, rpm, 15, 15:46:23.078
1238, rpm, 15, 15:46:23.156
1239, rpm, 15, 15:46:23.237
1240, rpm, 15, 15:46:23.315
1241, rpm, 15, 15:46:23.393
1242, rpm, 15, 15:46:23.481
1243, rpm, 15, 15:46:23.569
1244, rpm, 15, 15:46:23.646
1245, rpm, 15, 15:46:23.724
1246, rpm, 15, 15:46:23.802
1247, rpm, 15, 15:46:23.880
1248, rpm, 15, 15:46:23.957
1249, rpm, 15, 15:46:24.034
1250, rpm, 15, 15:46:24.109
1251, rpm, 15, 15:46:24.189
1252, rpm, 15, 15:46:24.267
1253, rpm, 15, 15:46:24.347
1254, rpm, 15, 15:46:24.421
1255, rpm, 15, 15:46:24.497
1256, rpm, 15, 15:46:24.577
1257, rpm, 15, 15:46:24.650
1258, rpm, 15, 15:46:24.727
1259, rpm, 15, 15:46:24.800
1260, rpm, 15, 15:46:24.917
1261, rpm, 15, 15:46:24.990
1262, rpm, 15, 15:46:25.067
1263, rpm, 15, 15:46:25.149
1264, rpm, 15, 15:46:25.228
1265, rpm, 15, 15:46:25.305
1266, rpm, 15, 15:46:25.380
1267, rpm, 15, 15:46:25.459
1268, rpm, 15, 15:46:25.537
1269, rpm, 15, 15:46:25.614
1270, rpm, 15, 15:46:25.699
1271, rpm, 15, 15:46:25.778
1272, rpm, 15, 15:46:25.856
1273, rpm, 15, 15:46:25.931
1274, rpm, 15, 15:46:26.011
1275, rpm, 15, 15:46:26.090
1276, rpm, 15, 15:46:26.172
1277, rpm, 15, 15:46:26.248
1278, rpm, 15, 15:46:26.321
1279, rpm, 15, 15:46:26.404
1280, rpm, 15, 15:46:26.478
1281, rpm, 15, 15:46:26.561
1282, rpm, 15, 15:46:26.641
1283, rpm, 15, 15:46:26.734
1284, rpm, 15, 15:46:26.829
1285, rpm, 15, 15:46:26.920
1286, rpm, 15, 15:46:26.999
1287, rpm, 15, 15:46:27.074
1288, rpm, 15, 15:46:27.154
1289, rpm, 15, 15:46:27.229
1290, rpm, 15, 15:46:27.307
1291, rpm, 15, 15:46:27.386
1292, rpm, 15, 15:46:27.459
1293, rpm, 15, 15:46:27.536
1294, rpm, 15, 15:46:27.611
1295, rpm, 15, 15:46:27.689
1296, rpm, 15, 15:46:27.766
1297, rpm, 15, 15:46:27.848
1298, rpm, 15, 15:46:27.927
1299, rpm, 15, 15:46:28.004
1300, rpm, 15, 15:46:28.077
1301, rpm, 15, 15:46:28.154
1302, rpm, 15, 15:46:28.235
1303, rpm, 15, 15:46:28.235
1304, rpm, 15, 15:46:28.386
1305, rpm, 15, 15:46:28.459
1306, rpm, 15, 15:46:28.541
1307, rpm, 15, 15:46:28.617
1308, rpm, 15, 15:46:28.700
1309, rpm, 15, 15:46:28.783
1310, rpm, 15, 15:46:28.857
1311, rpm, 15, 15:46:28.937
1312, rpm, 15, 15:46:29.016
1313, rpm, 15, 15:46:29.088
1314, rpm, 15, 15:46:29.167
1315, rpm, 15, 15:46:29.241
1316, rpm, 15, 15:46:29.325
1317, rpm, 15, 15:46:29.410
1318, rpm, 15, 15:46:29.487
1319, rpm, 15, 15:46:29.560
1320, rpm, 15, 15:46:29.636
1321, rpm, 15, 15:46:29.708
1322, rpm, 15, 15:46:29.781
1323, rpm, 15, 15:46:29.859
1324, rpm, 15, 15:46:29.938
1325, rpm, 15, 15:46:30.016
1326, rpm, 15, 15:46:30.088
1327, rpm, 15, 15:46:30.164
1328, rpm, 15, 15:46:30.239
1329, rpm, 15, 15:46:30.320
1330, rpm, 15, 15:46:30.400
1331, rpm, 15, 15:46:30.478
1332, rpm, 15, 15:46:30.556
1333, rpm, 15, 15:46:30.556
1334, rpm, 15, 15:46:30.701
1335, rpm, 15, 15:46:30.777
1336, rpm, 15, 15:46:30.857
1337, rpm, 15, 15:46:30.936
1338, rpm, 15, 15:46:31.011
1339, rpm, 15, 15:46:31.092
1340, rpm, 15, 15:46:31.167
1341, rpm, 15, 15:46:31.246
1342, rpm, 15, 15:46:31.324
1343, rpm, 15, 15:46:31.401
1344, rpm, 15, 15:46:31.480
1345, rpm, 15, 15:46:31.559
1346, rpm, 15, 15:46:31.646
1347, rpm, 15, 15:46:31.717
1348, rpm, 15, 15:46:31.789
1349, rpm, 15, 15:46:31.864
1350, rpm, 15, 15:46:31.939
1351, rpm, 15, 15:46:32.011
1352, rpm, 15, 15:46:32.085
1353, rpm, 15, 15:46:32.159
1354, rpm, 15, 15:46:32.239
1355, rpm, 15, 15:46:32.324
1356, rpm, 15, 15:46:32.398
1357, rpm, 15, 15:46:32.477
1358, rpm, 15, 15:46:32.558
1359, rpm, 15, 15:46:32.637
1360, rpm, 15, 15:46:32.718
1361, rpm, 15, 15:46:32.718
1362, rpm, 15, 15:46:32.867
1363, rpm, 15, 15:46:32.941
1364, rpm, 15, 15:46:33.019
1365, rpm, 15, 15:46:33.097
1366, rpm, 15, 15:46:33.174
1367, rpm, 15, 15:46:33.250
1368, rpm, 15, 15:46:33.328
1369, rpm, 15, 15:46:33.405
1370, rpm, 15, 15:46:33.477
1371, rpm, 15, 15:46:33.555
1372, rpm, 15, 15:46:33.630
1373, rpm, 15, 15:46:33.707
