1, throttle, -1, -1
154, Current, 3.89, 13:52:51.597
155, Current, 3.77, 13:52:51.989
156, Current, 3.79, 13:52:52.389
157, Current, 3.84, 13:52:52.790
158, Current, 3.9, 13:52:53.202
159, Current, 3.82, 13:52:53.643
160, Current, 3.74, 13:52:54.042
161, Current, 3.75, 13:52:54.469
162, Current, 3.78, 13:52:54.875
163, Current, 4.01, 13:52:55.480
164, Current, 3.91, 13:52:55.905
165, Current, 3.88, 13:52:56.315
166, Current, 3.82, 13:52:56.772
167, Current, 3.93, 13:52:57.207
168, Current, 3.77, 13:52:57.619
169, Current, 3.75, 13:52:58.035
170, Current, 4.04, 13:52:58.437
171, Current, 3.94, 13:52:58.991
172, Current, 3.87, 13:52:59.417
173, Current, 3.78, 13:52:59.810
174, Current, 3.96, 13:53:00.214
175, Current, 3.93, 13:53:00.630
176, Current, 3.93, 13:53:01.223
177, Current, 3.96, 13:53:01.622
178, Current, 3.93, 13:53:02.052
179, Current, 3.92, 13:53:02.453
180, Current, 3.9, 13:53:02.853
181, Current, 3.92, 13:53:03.256
182, Current, 3.77, 13:53:03.683
183, Current, 3.72, 13:53:04.090
184, Current, 3.73, 13:53:04.543
185, Current, 3.69, 13:53:04.988
186, Current, 3.83, 13:53:05.420
187, Current, 3.8, 13:53:05.868
188, Current, 3.72, 13:53:06.552
189, Current, 3.92, 13:53:06.947
190, Current, 3.73, 13:53:07.427
191, Current, 3.83, 13:53:07.827
192, Current, 3.77, 13:53:08.219
193, Current, 3.89, 13:53:08.627
194, Current, 3.85, 13:53:09.277
195, Current, 3.64, 13:53:09.721
196, Current, 3.75, 13:53:10.158
197, Current, 3.68, 13:53:10.644
198, Current, 3.65, 13:53:11.074
199, Current, 3.7, 13:53:11.510
200, Current, 3.82, 13:53:11.976
201, Current, 3.77, 13:53:12.619
202, Current, 3.79, 13:53:13.024
203, Current, 3.79, 13:53:13.426
204, Current, 3.8, 13:53:13.836
205, Current, 3.58, 13:53:14.280
206, Current, 3.62, 13:53:14.733
207, Current, 3.62, 13:53:15.181
208, Current, 3.78, 13:53:15.623
209, Current, 3.75, 13:53:16.027
210, Current, 3.79, 13:53:16.422
211, Current, 3.75, 13:53:16.821
212, Current, 4.02, 13:53:17.231
213, Current, 3.78, 13:53:17.832
214, Current, 3.84, 13:53:18.242
215, Current, 3.85, 13:53:18.640
216, Current, 3.8, 13:53:19.041
217, Current, 3.76, 13:53:20.015
218, Current, 3.94, 13:53:20.419
219, Current, 3.95, 13:53:20.826
220, Current, 3.86, 13:53:21.224
221, Current, 3.85, 13:53:21.627
222, Current, 3.99, 13:53:22.060
223, Current, 4, 13:53:22.460
224, Current, 3.72, 13:53:22.864
225, Current, 3.77, 13:53:23.273
226, Current, 3.91, 13:53:23.878
227, Current, 3.69, 13:53:24.296
228, Current, 3.62, 13:53:24.764
229, Current, 3.84, 13:53:25.228
230, Current, 3.83, 13:53:25.649
231, Current, 3.8, 13:53:26.050
232, Current, 4.03, 13:53:26.446
233, Current, 3.75, 13:53:26.850
234, Current, 3.76, 13:53:27.254
235, Current, 3.72, 13:53:27.652
236, Current, 3.72, 13:53:28.062
237, Current, 3.8, 13:53:28.457
238, Current, 3.83, 13:53:29.055
239, Current, 4.22, 13:53:29.509
240, Current, 3.62, 13:53:30.145
241, Current, 3.69, 13:53:30.598
242, Current, 3.67, 13:53:31.046
243, Current, 3.77, 13:53:31.483
244, Current, 3.85, 13:53:31.927
245, Current, 3.67, 13:53:32.381
246, Current, 3.76, 13:53:32.827
247, Current, 3.8, 13:53:33.266
248, Current, 3.58, 13:53:33.721
249, Current, 3.81, 13:53:34.174
250, Current, 3.72, 13:53:34.623
251, Current, 3.77, 13:53:35.250
252, Current, 3.76, 13:53:35.647
253, Current, 4.09, 13:53:36.048
254, Current, 3.77, 13:53:36.437
255, Current, 4.04, 13:53:36.851
256, Current, 3.9, 13:53:37.241
257, Current, 3.84, 13:53:37.633
258, Current, 3.81, 13:53:38.018
259, Current, 3.75, 13:53:38.409
260, Current, 3.77, 13:53:38.811
261, Current, 3.81, 13:53:39.321
262, Current, 3.89, 13:53:39.778
263, Current, 3.73, 13:53:40.455
264, Current, 3.69, 13:53:40.863
265, Current, 3.85, 13:53:41.271
266, Current, 3.86, 13:53:41.678
267, Current, 3.74, 13:53:42.077
268, Current, 3.73, 13:53:42.473
269, Current, 3.91, 13:53:42.879
270, Current, 3.8, 13:53:43.291
271, Current, 3.71, 13:53:43.697
272, Current, 3.79, 13:53:44.101
273, Current, 3.63, 13:53:44.530
274, Current, 3.61, 13:53:44.987
275, Current, 3.72, 13:53:45.450
276, Current, 3.82, 13:53:46.104
277, Current, 3.86, 13:53:46.515
278, Current, 3.81, 13:53:46.935
279, Current, 3.82, 13:53:47.346
280, Current, 3.86, 13:53:47.763
281, Current, 3.87, 13:53:48.175
282, Current, 4.08, 13:53:48.574
283, Current, 3.9, 13:53:48.977
284, Current, 3.57, 13:53:49.397
285, Current, 3.68, 13:53:49.841
286, Current, 3.63, 13:53:50.278
287, Current, 3.8, 13:53:51.016
288, Current, 3.9, 13:53:51.649
289, Current, 3.99, 13:53:52.062
290, Current, 3.92, 13:53:52.460
291, Current, 3.92, 13:53:52.852
292, Current, 3.83, 13:53:53.264
293, Current, 3.76, 13:53:53.667
294, Current, 3.72, 13:53:54.124
295, Current, 3.62, 13:53:54.568
296, Current, 3.59, 13:53:55.012
297, Current, 3.84, 13:53:55.452
298, Current, 3.66, 13:53:55.892
299, Current, 3.67, 13:53:56.338
300, Current, 3.78, 13:53:56.801
301, Current, 3.79, 13:53:57.463
302, Current, 3.73, 13:53:57.864
303, Current, 3.97, 13:53:58.273
304, Current, 3.62, 13:53:58.685
305, Current, 3.74, 13:53:59.118
306, Current, 3.71, 13:53:59.565
307, Current, 3.68, 13:54:00.007
1, Current, 1.12, 13:51:36.229
2, Current, 1.06, 13:51:41.760
3, Current, 1.12, 13:51:42.172
4, Current, 1.09, 13:51:42.610
5, Current, 1.15, 13:51:43.019
6, Current, 1.09, 13:51:43.410
7, Current, 1.05, 13:51:43.807
8, Current, 1.03, 13:51:44.217
9, Current, 1.06, 13:51:44.676
10, Current, 1.03, 13:51:45.109
11, Current, 1.03, 13:51:45.543
12, Current, 1.09, 13:51:45.979
13, Current, 1.05, 13:51:46.414
14, Current, 1.19, 13:51:47.121
15, Current, 1.1, 13:51:47.524
16, Current, 1.1, 13:51:47.913
17, Current, 1.1, 13:51:48.326
18, Current, 1.1, 13:51:48.767
19, Current, 1.06, 13:51:49.165
20, Current, 1.05, 13:51:49.596
21, Current, 1.06, 13:51:50.039
22, Current, 1.04, 13:51:50.469
23, Current, 1.03, 13:51:50.906
24, Current, 1.07, 13:51:51.342
25, Current, 1.06, 13:51:51.777
26, Current, 1.15, 13:51:52.222
27, Current, 1.08, 13:51:52.884
28, Current, 1.19, 13:51:53.275
29, Current, 1.09, 13:51:53.670
30, Current, 1.04, 13:51:54.108
31, Current, 1.09, 13:51:54.547
32, Current, 1.04, 13:51:54.982
33, Current, 1.09, 13:51:55.422
34, Current, 1.13, 13:51:55.992
35, Current, 1.08, 13:51:56.520
36, Current, 1.17, 13:51:57.236
37, Current, 1.06, 13:51:57.626
38, Current, 1.09, 13:51:58.025
39, Current, 1.14, 13:51:58.623
40, Current, 1.04, 13:51:59.027
41, Current, 1.05, 13:51:59.454
42, Current, 1.07, 13:51:59.887
43, Current, 1.05, 13:52:00.316
44, Current, 1.04, 13:52:00.758
45, Current, 1.06, 13:52:01.213
46, Current, 1.09, 13:52:01.665
47, Current, 1.05, 13:52:02.104
48, Current, 1.06, 13:52:02.572
49, Current, 1.05, 13:52:03.015
50, Current, 1.04, 13:52:03.474
51, Current, 1.07, 13:52:03.935
52, Current, 1.07, 13:52:04.583
53, Current, 1.14, 13:52:05.017
54, Current, 1.19, 13:52:05.430
55, Current, 1.18, 13:52:05.833
56, Current, 1.07, 13:52:06.219
57, Current, 1.19, 13:52:06.609
58, Current, 1.04, 13:52:07.002
59, Current, 1.05, 13:52:07.480
60, Current, 1.04, 13:52:07.921
61, Current, 1.04, 13:52:08.352
62, Current, 1.05, 13:52:08.803
63, Current, 1.05, 13:52:09.237
64, Current, 1.03, 13:52:09.969
65, Current, 1.08, 13:52:10.405
66, Current, 1.09, 13:52:10.830
67, Current, 1.08, 13:52:11.323
68, Current, 1.09, 13:52:11.752
69, Current, 1.05, 13:52:12.231
70, Current, 1.06, 13:52:12.660
71, Current, 1.06, 13:52:13.088
72, Current, 1.1, 13:52:13.520
73, Current, 1.13, 13:52:13.956
74, Current, 1.11, 13:52:14.383
75, Current, 1.07, 13:52:14.807
76, Current, 1.09, 13:52:15.262
77, Current, 1.19, 13:52:15.911
78, Current, 1.14, 13:52:16.299
79, Current, 1.12, 13:52:16.698
80, Current, 1.22, 13:52:17.089
81, Current, 1.08, 13:52:17.684
82, Current, 1.05, 13:52:18.126
83, Current, 1.03, 13:52:18.568
84, Current, 1.05, 13:52:19.011
85, Current, 1.08, 13:52:19.455
86, Current, 1.07, 13:52:19.904
87, Current, 1.08, 13:52:20.357
88, Current, 1.07, 13:52:20.801
89, Current, 1.1, 13:52:21.451
90, Current, 1.2, 13:52:21.850
91, Current, 1.08, 13:52:22.256
92, Current, 1.2, 13:52:22.656
93, Current, 1.19, 13:52:23.048
94, Current, 1.16, 13:52:23.446
95, Current, 1.08, 13:52:23.856
96, Current, 1.07, 13:52:24.270
97, Current, 1.1, 13:52:24.712
98, Current, 1.09, 13:52:25.111
99, Current, 1.13, 13:52:25.517
100, Current, 1.26, 13:52:25.918
101, Current, 1.08, 13:52:26.314
102, Current, 1.09, 13:52:26.918
103, Current, 1.11, 13:52:27.329
104, Current, 1.16, 13:52:28.080
105, Current, 1.12, 13:52:28.595
106, Current, 1.07, 13:52:29.106
107, Current, 1.05, 13:52:29.550
108, Current, 1.05, 13:52:29.993
109, Current, 1.1, 13:52:30.442
110, Current, 1.04, 13:52:30.875
111, Current, 1.1, 13:52:31.323
112, Current, 1.08, 13:52:31.753
113, Current, 1.09, 13:52:32.185
114, Current, 1.08, 13:52:32.870
115, Current, 1.14, 13:52:33.256
116, Current, 1.12, 13:52:33.761
117, Current, 1.1, 13:52:34.159
118, Current, 1.09, 13:52:34.588
119, Current, 1.09, 13:52:35.023
120, Current, 1.07, 13:52:35.459
121, Current, 1.09, 13:52:35.899
122, Current, 1.1, 13:52:36.351
123, Current, 1.09, 13:52:36.798
124, Current, 1.06, 13:52:37.251
125, Current, 1.05, 13:52:37.695
126, Current, 1.06, 13:52:38.251
127, Current, 1.09, 13:52:39.157
128, Current, 1.06, 13:52:39.606
129, Current, 1.09, 13:52:40.066
130, Current, 1.08, 13:52:40.506
131, Current, 1.07, 13:52:40.981
132, Current, 1.16, 13:52:41.445
133, Current, 1.11, 13:52:41.840
134, Current, 1.08, 13:52:42.235
135, Current, 1.2, 13:52:42.641
136, Current, 1.08, 13:52:43.053
137, Current, 1.23, 13:52:43.462
138, Current, 1.09, 13:52:43.855
139, Current, 1.12, 13:52:44.497
140, Current, 1.13, 13:52:44.894
141, Current, 1.1, 13:52:45.292
142, Current, 1.25, 13:52:45.770
143, Current, 1.2, 13:52:46.162
144, Current, 1.2, 13:52:46.558
145, Current, 1.19, 13:52:46.961
146, Current, 1.17, 13:52:47.352
147, Current, 1.1, 13:52:47.759
148, Current, 1.19, 13:52:48.268
149, Current, 1.15, 13:52:48.787
150, Current, 1.07, 13:52:49.193
151, Current, 1.09, 13:52:49.660
152, Current, 1.12, 13:52:50.385
153, Current, 1.16, 13:52:50.790
154, Current, 1.19, 13:52:51.190
155, Current, 1.18, 13:52:51.597
156, Current, 1.09, 13:52:51.989
157, Current, 1.11, 13:52:52.389
158, Current, 1.21, 13:52:52.790
159, Current, 1.19, 13:52:53.202
160, Current, 1.11, 13:52:53.643
161, Current, 1.13, 13:52:54.042
162, Current, 1.11, 13:52:54.469
163, Current, 1.12, 13:52:54.875
164, Current, 1.11, 13:52:55.480
165, Current, 1.2, 13:52:55.905
166, Current, 1.22, 13:52:56.315
167, Current, 1.17, 13:52:56.772
168, Current, 1.18, 13:52:57.207
169, Current, 1.1, 13:52:57.619
170, Current, 1.18, 13:52:58.035
171, Current, 1.26, 13:52:58.437
172, Current, 1.07, 13:52:58.991
173, Current, 1.16, 13:52:59.417
174, Current, 1.11, 13:52:59.810
175, Current, 1.22, 13:53:00.214
176, Current, 1.19, 13:53:00.630
177, Current, 1.19, 13:53:01.223
178, Current, 1.12, 13:53:01.622
179, Current, 1.19, 13:53:02.052
180, Current, 1.19, 13:53:02.453
181, Current, 1.18, 13:53:02.853
182, Current, 1.11, 13:53:03.256
183, Current, 1.1, 13:53:03.683
184, Current, 1.08, 13:53:04.090
185, Current, 1.09, 13:53:04.543
186, Current, 1.1, 13:53:04.988
187, Current, 1.08, 13:53:05.420
188, Current, 1.11, 13:53:05.868
189, Current, 1.09, 13:53:06.552
190, Current, 1.12, 13:53:06.947
191, Current, 1.11, 13:53:07.427
192, Current, 1.26, 13:53:07.827
193, Current, 1.12, 13:53:08.219
194, Current, 1.15, 13:53:08.627
195, Current, 1.08, 13:53:09.277
196, Current, 1.1, 13:53:09.721
197, Current, 1.11, 13:53:10.158
198, Current, 1.05, 13:53:10.644
199, Current, 1.1, 13:53:11.074
200, Current, 1.11, 13:53:11.510
201, Current, 1.13, 13:53:11.976
202, Current, 1.17, 13:53:12.619
203, Current, 1.15, 13:53:13.024
204, Current, 1.23, 13:53:13.426
205, Current, 1.11, 13:53:13.836
206, Current, 1.08, 13:53:14.280
207, Current, 1.08, 13:53:14.733
208, Current, 1.07, 13:53:15.181
209, Current, 1.11, 13:53:15.623
210, Current, 1.11, 13:53:16.027
211, Current, 1.12, 13:53:16.422
212, Current, 1.12, 13:53:16.821
213, Current, 1.11, 13:53:17.231
214, Current, 1.18, 13:53:17.832
215, Current, 1.14, 13:53:18.242
216, Current, 1.13, 13:53:18.640
217, Current, 1.08, 13:53:19.041
218, Current, 1.16, 13:53:20.015
219, Current, 1.21, 13:53:20.419
220, Current, 1.2, 13:53:20.826
221, Current, 1.2, 13:53:21.224
222, Current, 1.27, 13:53:21.627
223, Current, 1.21, 13:53:22.060
224, Current, 1.12, 13:53:22.460
225, Current, 1.1, 13:53:22.864
226, Current, 1.11, 13:53:23.273
227, Current, 1.21, 13:53:23.878
228, Current, 1.05, 13:53:24.296
229, Current, 1.07, 13:53:24.764
230, Current, 1.12, 13:53:25.228
231, Current, 1.1, 13:53:25.649
232, Current, 1.12, 13:53:26.050
233, Current, 1.12, 13:53:26.446
234, Current, 1.09, 13:53:26.850
235, Current, 1.12, 13:53:27.254
236, Current, 1.1, 13:53:27.652
237, Current, 1.12, 13:53:28.062
238, Current, 1.11, 13:53:28.457
239, Current, 1.07, 13:53:29.055
240, Current, 1.15, 13:53:29.509
241, Current, 1.05, 13:53:30.145
242, Current, 1.07, 13:53:30.598
243, Current, 1.07, 13:53:31.046
244, Current, 1.08, 13:53:31.483
245, Current, 1.06, 13:53:31.927
246, Current, 1.08, 13:53:32.381
247, Current, 1.07, 13:53:32.827
248, Current, 1.05, 13:53:33.266
249, Current, 1.07, 13:53:33.721
250, Current, 1.08, 13:53:34.174
251, Current, 1.09, 13:53:34.623
252, Current, 1.12, 13:53:35.250
253, Current, 1.12, 13:53:35.647
254, Current, 1.22, 13:53:36.048
255, Current, 1.09, 13:53:36.437
256, Current, 1.21, 13:53:36.851
257, Current, 1.13, 13:53:37.241
258, Current, 1.25, 13:53:37.633
259, Current, 1.13, 13:53:38.018
260, Current, 1.1, 13:53:38.409
261, Current, 1.1, 13:53:38.811
262, Current, 1.07, 13:53:39.321
263, Current, 1.18, 13:53:39.778
264, Current, 1.09, 13:53:40.455
265, Current, 1.09, 13:53:40.863
266, Current, 1.12, 13:53:41.271
267, Current, 1.14, 13:53:41.678
268, Current, 1.1, 13:53:42.077
269, Current, 1.15, 13:53:42.473
270, Current, 1.09, 13:53:42.879
271, Current, 1.27, 13:53:43.291
272, Current, 1.09, 13:53:43.697
273, Current, 1.06, 13:53:44.101
274, Current, 1.07, 13:53:44.530
275, Current, 1.07, 13:53:44.987
276, Current, 1.08, 13:53:45.450
277, Current, 1.18, 13:53:46.104
278, Current, 1.11, 13:53:46.515
279, Current, 1.13, 13:53:46.935
280, Current, 1.16, 13:53:47.346
281, Current, 1.26, 13:53:47.763
282, Current, 1.24, 13:53:48.175
283, Current, 1.11, 13:53:48.574
284, Current, 1.05, 13:53:48.977
285, Current, 1.07, 13:53:49.397
286, Current, 1.05, 13:53:49.841
287, Current, 1.07, 13:53:50.278
288, Current, 1.11, 13:53:51.016
289, Current, 1.14, 13:53:51.649
290, Current, 1.21, 13:53:52.062
291, Current, 1.16, 13:53:52.460
292, Current, 1.2, 13:53:52.852
293, Current, 1.27, 13:53:53.264
294, Current, 1.1, 13:53:53.667
295, Current, 1.06, 13:53:54.124
296, Current, 1.07, 13:53:54.568
297, Current, 1.1, 13:53:55.012
298, Current, 1.06, 13:53:55.452
299, Current, 1.11, 13:53:55.892
300, Current, 1.07, 13:53:56.338
301, Current, 1.1, 13:53:56.801
302, Current, 1.12, 13:53:57.463
303, Current, 1.12, 13:53:57.864
304, Current, 1.22, 13:53:58.273
305, Current, 1.07, 13:53:58.685
306, Current, 1.08, 13:53:59.118
307, Current, 1.1, 13:53:59.565
308, Current, 1.14, 13:54:00.007
