1, throttle, -1, -1
1317, rpm, 15, 15:46:29.410
1318, rpm, 15, 15:46:29.487
1319, rpm, 15, 15:46:29.560
1320, rpm, 15, 15:46:29.636
1321, rpm, 15, 15:46:29.708
1322, rpm, 15, 15:46:29.781
1323, rpm, 15, 15:46:29.859
1324, rpm, 15, 15:46:29.938
1325, rpm, 15, 15:46:30.016
1326, rpm, 15, 15:46:30.088
1327, rpm, 15, 15:46:30.164
1328, rpm, 15, 15:46:30.239
1329, rpm, 15, 15:46:30.320
1330, rpm, 15, 15:46:30.400
1331, rpm, 15, 15:46:30.478
1332, rpm, 15, 15:46:30.556
1333, rpm, 15, 15:46:30.556
1334, rpm, 15, 15:46:30.701
1335, rpm, 15, 15:46:30.777
1336, rpm, 15, 15:46:30.857
1337, rpm, 15, 15:46:30.936
1338, rpm, 15, 15:46:31.011
1339, rpm, 15, 15:46:31.092
1340, rpm, 15, 15:46:31.167
1341, rpm, 15, 15:46:31.246
1342, rpm, 15, 15:46:31.324
1343, rpm, 15, 15:46:31.401
1344, rpm, 15, 15:46:31.480
1345, rpm, 15, 15:46:31.559
1346, rpm, 15, 15:46:31.646
1347, rpm, 15, 15:46:31.717
1348, rpm, 15, 15:46:31.789
1349, rpm, 15, 15:46:31.864
1350, rpm, 15, 15:46:31.939
1351, rpm, 15, 15:46:32.011
1352, rpm, 15, 15:46:32.085
1353, rpm, 15, 15:46:32.159
1354, rpm, 15, 15:46:32.239
1355, rpm, 15, 15:46:32.324
1356, rpm, 15, 15:46:32.398
1357, rpm, 15, 15:46:32.477
1358, rpm, 15, 15:46:32.558
1359, rpm, 15, 15:46:32.637
1360, rpm, 15, 15:46:32.718
1361, rpm, 15, 15:46:32.718
1362, rpm, 15, 15:46:32.867
1363, rpm, 15, 15:46:32.941
1364, rpm, 15, 15:46:33.019
1365, rpm, 15, 15:46:33.097
1366, rpm, 15, 15:46:33.174
1367, rpm, 15, 15:46:33.250
1368, rpm, 15, 15:46:33.328
1369, rpm, 15, 15:46:33.405
1370, rpm, 15, 15:46:33.477
1371, rpm, 15, 15:46:33.555
1372, rpm, 15, 15:46:33.630
1373, rpm, 15, 15:46:33.707
1374, rpm, 15, 15:46:33.786
1375, rpm, 15, 15:46:33.857
1376, rpm, 15, 15:46:33.930
1377, rpm, 15, 15:46:34.007
1378, rpm, 15, 15:46:34.090
1379, rpm, 15, 15:46:34.167
1380, rpm, 15, 15:46:34.240
1381, rpm, 15, 15:46:34.315
1382, rpm, 15, 15:46:34.400
1383, rpm, 15, 15:46:34.483
1384, rpm, 15, 15:46:34.559
1385, rpm, 15, 15:46:34.646
1386, rpm, 15, 15:46:34.720
1387, rpm, 15, 15:46:34.799
1388, rpm, 15, 15:46:34.871
1389, rpm, 15, 15:46:35.003
1390, rpm, 15, 15:46:35.079
1391, rpm, 15, 15:46:35.157
1392, rpm, 15, 15:46:35.234
1393, rpm, 15, 15:46:35.315
1394, rpm, 15, 15:46:35.394
1395, rpm, 15, 15:46:35.469
1396, rpm, 15, 15:46:35.548
1397, rpm, 15, 15:46:35.621
1398, rpm, 15, 15:46:35.704
1399, rpm, 15, 15:46:35.781
1400, rpm, 15, 15:46:35.858
1401, rpm, 15, 15:46:35.939
1402, rpm, 15, 15:46:36.017
1403, rpm, 15, 15:46:36.100
1404, rpm, 15, 15:46:36.177
1405, rpm, 15, 15:46:36.265
1406, rpm, 15, 15:46:36.340
1407, rpm, 15, 15:46:36.418
1408, rpm, 15, 15:46:36.502
1409, rpm, 15, 15:46:36.584
1410, rpm, 15, 15:46:36.661
1411, rpm, 15, 15:46:36.737
1412, rpm, 15, 15:46:36.820
1413, rpm, 15, 15:46:36.909
1414, rpm, 15, 15:46:36.994
1415, rpm, 15, 15:46:37.073
1416, rpm, 15, 15:46:37.147
1417, rpm, 15, 15:46:37.221
1418, rpm, 15, 15:46:37.299
1419, rpm, 15, 15:46:37.378
1420, rpm, 15, 15:46:37.458
1421, rpm, 15, 15:46:37.541
1422, rpm, 15, 15:46:37.620
1423, rpm, 15, 15:46:37.700
1424, rpm, 15, 15:46:37.782
1425, rpm, 15, 15:46:37.861
1426, rpm, 15, 15:46:37.946
1427, rpm, 15, 15:46:38.021
1428, rpm, 15, 15:46:38.099
1429, rpm, 15, 15:46:38.178
1430, rpm, 15, 15:46:38.257
1431, rpm, 15, 15:46:38.335
1432, rpm, 15, 15:46:38.415
1433, rpm, 15, 15:46:38.497
1434, rpm, 15, 15:46:38.577
1435, rpm, 15, 15:46:38.657
1436, rpm, 15, 15:46:38.740
1437, rpm, 15, 15:46:38.820
1438, rpm, 15, 15:46:38.899
1439, rpm, 15, 15:46:38.979
1440, rpm, 15, 15:46:39.068
1441, rpm, 15, 15:46:39.157
1442, rpm, 15, 15:46:39.250
1443, rpm, 15, 15:46:39.329
1444, rpm, 15, 15:46:39.405
1445, rpm, 15, 15:46:39.479
1446, rpm, 15, 15:46:39.562
1447, rpm, 15, 15:46:39.638
1448, rpm, 15, 15:46:39.718
1449, rpm, 15, 15:46:39.799
1450, rpm, 15, 15:46:39.876
1451, rpm, 15, 15:46:39.955
1452, rpm, 15, 15:46:40.029
1453, rpm, 15, 15:46:40.108
1454, rpm, 15, 15:46:40.196
1455, rpm, 15, 15:46:40.375
1456, rpm, 15, 15:46:40.458
1457, rpm, 15, 15:46:40.550
1458, rpm, 15, 15:46:40.550
1459, rpm, 15, 15:46:40.702
1460, rpm, 15, 15:46:40.784
1461, rpm, 15, 15:46:40.860
1462, rpm, 15, 15:46:40.941
1463, rpm, 15, 15:46:41.020
1464, rpm, 15, 15:46:41.096
1465, rpm, 15, 15:46:41.174
1466, rpm, 15, 15:46:41.248
1467, rpm, 15, 15:46:41.329
1468, rpm, 15, 15:46:41.408
1469, rpm, 15, 15:46:41.481
1470, rpm, 15, 15:46:41.558
1471, rpm, 15, 15:46:41.643
1472, rpm, 15, 15:46:41.725
1473, rpm, 15, 15:46:41.815
1474, rpm, 15, 15:46:41.894
1475, rpm, 15, 15:46:41.970
1476, rpm, 15, 15:46:42.048
1477, rpm, 15, 15:46:42.129
1478, rpm, 15, 15:46:42.209
1479, rpm, 15, 15:46:42.291
1480, rpm, 15, 15:46:42.374
1481, rpm, 15, 15:46:42.450
1482, rpm, 15, 15:46:42.534
1483, rpm, 15, 15:46:42.611
1484, rpm, 15, 15:46:42.688
1485, rpm, 15, 15:46:42.767
1486, rpm, 15, 15:46:42.847
1487, rpm, 15, 15:46:42.932
1488, rpm, 15, 15:46:43.010
1489, rpm, 15, 15:46:43.088
1490, rpm, 15, 15:46:43.160
1491, rpm, 15, 15:46:43.236
1492, rpm, 15, 15:46:43.311
1493, rpm, 15, 15:46:43.389
1494, rpm, 15, 15:46:43.467
1495, rpm, 15, 15:46:43.544
1496, rpm, 15, 15:46:43.620
1497, rpm, 15, 15:46:43.697
1498, rpm, 15, 15:46:43.775
1499, rpm, 15, 15:46:43.851
1500, rpm, 15, 15:46:43.927
1501, rpm, 15, 15:46:44.005
1502, rpm, 15, 15:46:44.081
1503, rpm, 15, 15:46:44.168
1504, rpm, 15, 15:46:44.246
1505, rpm, 15, 15:46:44.320
1506, rpm, 15, 15:46:44.396
1507, rpm, 15, 15:46:44.471
1508, rpm, 15, 15:46:44.471
1509, rpm, 15, 15:46:44.626
1510, rpm, 15, 15:46:44.705
1511, rpm, 15, 15:46:44.788
1512, rpm, 15, 15:46:44.866
1513, rpm, 15, 15:46:44.939
1514, rpm, 15, 15:46:45.090
1515, rpm, 15, 15:46:45.169
1516, rpm, 15, 15:46:45.246
1517, rpm, 15, 15:46:45.316
1518, rpm, 15, 15:46:45.383
1519, rpm, 15, 15:46:45.447
1520, rpm, 15, 15:46:45.447
1521, rpm, 15, 15:46:45.733
1522, rpm, 15, 15:46:45.800
1523, rpm, 15, 15:46:45.865
1524, rpm, 15, 15:46:45.930
1525, rpm, 15, 15:46:45.995
1526, rpm, 15, 15:46:46.075
1527, rpm, 15, 15:46:46.075
1528, rpm, 15, 15:46:46.239
1529, rpm, 15, 15:46:46.319
1530, rpm, 15, 15:46:46.399
1531, rpm, 15, 15:46:46.478
1532, rpm, 15, 15:46:46.564
1533, rpm, 15, 15:46:46.639
1534, rpm, 15, 15:46:46.639
1535, rpm, 15, 15:46:46.760
1536, rpm, 15, 15:46:46.828
1537, rpm, 15, 15:46:46.889
1538, rpm, 15, 15:46:46.956
1539, rpm, 15, 15:46:46.956
1540, rpm, 15, 15:46:47.077
1541, rpm, 15, 15:46:47.140
1542, rpm, 15, 15:46:47.204
1543, rpm, 15, 15:46:47.274
1544, rpm, 15, 15:46:47.274
1545, rpm, 15, 15:46:47.427
1546, rpm, 15, 15:46:47.508
1547, rpm, 15, 15:46:47.585
1548, rpm, 15, 15:46:47.666
1549, rpm, 15, 15:46:47.748
1550, rpm, 15, 15:46:47.833
1551, rpm, 15, 15:46:47.934
1552, rpm, 15, 15:46:48.010
1553, rpm, 15, 15:46:48.086
1554, rpm, 15, 15:46:48.159
1555, rpm, 15, 15:46:48.237
1556, rpm, 15, 15:46:48.317
1557, rpm, 15, 15:46:48.395
1558, rpm, 15, 15:46:48.488
1559, rpm, 15, 15:46:48.569
1560, rpm, 15, 15:46:48.645
1561, rpm, 15, 15:46:48.729
1562, rpm, 15, 15:46:48.805
1563, rpm, 15, 15:46:48.882
1564, rpm, 15, 15:46:48.963
1565, rpm, 15, 15:46:49.040
1566, rpm, 15, 15:46:49.121
1567, rpm, 15, 15:46:49.197
1568, rpm, 15, 15:46:49.276
1569, rpm, 15, 15:46:49.356
1570, rpm, 15, 15:46:49.437
1571, rpm, 15, 15:46:49.515
1572, rpm, 15, 15:46:49.515
1573, rpm, 15, 15:46:49.667
1574, rpm, 15, 15:46:49.745
1575, rpm, 15, 15:46:49.820
1576, rpm, 15, 15:46:49.912
1577, rpm, 15, 15:46:49.912
1578, rpm, 15, 15:46:50.066
1579, rpm, 15, 15:46:50.145
1580, rpm, 15, 15:46:50.220
1581, rpm, 15, 15:46:50.298
1582, rpm, 15, 15:46:50.378
1583, rpm, 15, 15:46:50.465
1584, rpm, 15, 15:46:50.551
1585, rpm, 15, 15:46:50.551
1586, rpm, 15, 15:46:50.705
1587, rpm, 15, 15:46:50.780
1588, rpm, 15, 15:46:50.856
1589, rpm, 15, 15:46:50.936
1590, rpm, 15, 15:46:51.020
1591, rpm, 15, 15:46:51.102
1592, rpm, 15, 15:46:51.180
1593, rpm, 15, 15:46:51.257
1594, rpm, 15, 15:46:51.337
1595, rpm, 15, 15:46:51.416
1596, rpm, 15, 15:46:51.500
1597, rpm, 15, 15:46:51.584
1598, rpm, 15, 15:46:51.663
1599, rpm, 15, 15:46:51.740
1600, rpm, 15, 15:46:51.820
1601, rpm, 15, 15:46:51.899
1602, rpm, 15, 15:46:51.976
1603, rpm, 15, 15:46:52.055
1604, rpm, 15, 15:46:52.130
1605, rpm, 15, 15:46:52.214
1606, rpm, 15, 15:46:52.291
1607, rpm, 15, 15:46:52.367
1608, rpm, 15, 15:46:52.446
1609, rpm, 15, 15:46:52.522
1610, rpm, 15, 15:46:52.603
1611, rpm, 15, 15:46:52.680
1612, rpm, 15, 15:46:52.760
1613, rpm, 15, 15:46:52.846
1614, rpm, 15, 15:46:52.921
1615, rpm, 15, 15:46:52.998
1616, rpm, 15, 15:46:53.076
1617, rpm, 15, 15:46:53.149
1618, rpm, 15, 15:46:53.228
1619, rpm, 15, 15:46:53.306
1620, rpm, 15, 15:46:53.385
1621, rpm, 15, 15:46:53.464
1622, rpm, 15, 15:46:53.687
1623, rpm, 15, 15:46:53.764
1624, rpm, 15, 15:46:53.841
1625, rpm, 15, 15:46:53.917
1626, rpm, 15, 15:46:53.998
1627, rpm, 15, 15:46:54.078
1628, rpm, 15, 15:46:54.158
1629, rpm, 15, 15:46:54.158
1630, rpm, 15, 15:46:54.304
1631, rpm, 15, 15:46:54.378
1632, rpm, 15, 15:46:54.437
1633, rpm, 15, 15:46:54.498
1634, rpm, 15, 15:46:54.560
1635, rpm, 15, 15:46:54.560
1636, rpm, 15, 15:46:54.686
1637, rpm, 15, 15:46:54.746
1638, rpm, 15, 15:46:54.806
1639, rpm, 15, 15:46:54.806
1640, rpm, 15, 15:46:54.930
1641, rpm, 15, 15:46:54.994
1642, rpm, 15, 15:46:55.057
1643, rpm, 15, 15:46:55.212
1644, rpm, 15, 15:46:55.289
1645, rpm, 15, 15:46:55.368
1646, rpm, 15, 15:46:55.444
1647, rpm, 15, 15:46:55.527
1648, rpm, 15, 15:46:55.606
1649, rpm, 15, 15:46:55.686
1650, rpm, 15, 15:46:55.765
1651, rpm, 15, 15:46:55.838
1652, rpm, 15, 15:46:55.915
1653, rpm, 15, 15:46:55.993
1654, rpm, 15, 15:46:55.993
1655, rpm, 15, 15:46:56.150
1656, rpm, 15, 15:46:56.150
1657, rpm, 15, 15:46:56.285
1658, rpm, 15, 15:46:56.348
1659, rpm, 15, 15:46:56.410
1660, rpm, 15, 15:46:56.476
1661, rpm, 15, 15:46:56.476
1662, rpm, 15, 15:46:56.606
1663, rpm, 15, 15:46:56.669
1664, rpm, 15, 15:46:56.736
1665, rpm, 15, 15:46:56.796
1666, rpm, 15, 15:46:56.796
1667, rpm, 15, 15:46:56.930
1668, rpm, 15, 15:46:57.010
1669, rpm, 15, 15:46:57.088
1670, rpm, 15, 15:46:57.168
1671, rpm, 15, 15:46:57.250
1672, rpm, 15, 15:46:57.330
1673, rpm, 15, 15:46:57.410
1674, rpm, 15, 15:46:57.477
1675, rpm, 15, 15:46:57.538
1676, rpm, 15, 15:46:57.601
1677, rpm, 15, 15:46:57.601
1678, rpm, 15, 15:46:57.727
1679, rpm, 15, 15:46:57.790
1680, rpm, 15, 15:46:57.851
1681, rpm, 15, 15:46:57.916
1682, rpm, 15, 15:46:57.916
1683, rpm, 15, 15:46:58.040
1684, rpm, 15, 15:46:58.106
1685, rpm, 15, 15:46:58.194
1686, rpm, 15, 15:46:58.276
1687, rpm, 15, 15:46:58.362
1688, rpm, 15, 15:46:58.438
1689, rpm, 15, 15:46:58.517
1690, rpm, 15, 15:46:58.595
1691, rpm, 15, 15:46:58.679
1692, rpm, 15, 15:46:58.756
1693, rpm, 15, 15:46:58.836
1694, rpm, 15, 15:46:58.921
1695, rpm, 15, 15:46:59.006
1696, rpm, 15, 15:46:59.118
1697, rpm, 15, 15:46:59.118
1698, rpm, 15, 15:46:59.255
1699, rpm, 15, 15:46:59.317
1700, rpm, 15, 15:46:59.380
1701, rpm, 15, 15:46:59.446
1702, rpm, 15, 15:46:59.446
1703, rpm, 15, 15:46:59.575
1704, rpm, 15, 15:46:59.652
1705, rpm, 15, 15:46:59.715
1706, rpm, 15, 15:46:59.778
1707, rpm, 15, 15:46:59.839
1708, rpm, 15, 15:46:59.919
1709, rpm, 15, 15:46:59.998
1710, rpm, 15, 15:47:00.292
1711, rpm, 15, 15:47:00.359
1712, rpm, 15, 15:47:00.424
1713, rpm, 15, 15:47:00.487
1714, rpm, 15, 15:47:00.487
1715, rpm, 15, 15:47:00.617
1716, rpm, 15, 15:47:00.677
1717, rpm, 15, 15:47:00.738
1718, rpm, 15, 15:47:00.799
1719, rpm, 15, 15:47:00.799
1720, rpm, 15, 15:47:00.962
1721, rpm, 15, 15:47:01.046
1722, rpm, 15, 15:47:01.132
1723, rpm, 15, 15:47:01.210
1724, rpm, 15, 15:47:01.294
1725, rpm, 15, 15:47:01.375
1726, rpm, 15, 15:47:01.454
1727, rpm, 15, 15:47:01.530
1728, rpm, 15, 15:47:01.608
1729, rpm, 15, 15:47:01.688
1730, rpm, 15, 15:47:01.769
1731, rpm, 15, 15:47:01.850
1732, rpm, 15, 15:47:01.925
1733, rpm, 15, 15:47:02.007
1734, rpm, 15, 15:47:02.087
1735, rpm, 15, 15:47:02.167
1736, rpm, 15, 15:47:02.252
1737, rpm, 15, 15:47:02.329
1738, rpm, 15, 15:47:02.410
1739, rpm, 15, 15:47:02.488
1740, rpm, 15, 15:47:02.566
1741, rpm, 15, 15:47:02.638
1742, rpm, 15, 15:47:02.718
1743, rpm, 15, 15:47:02.798
1744, rpm, 15, 15:47:02.899
1745, rpm, 15, 15:47:02.990
1746, rpm, 15, 15:47:03.068
1747, rpm, 15, 15:47:03.153
1748, rpm, 15, 15:47:03.225
1749, rpm, 15, 15:47:03.311
1750, rpm, 15, 15:47:03.392
1751, rpm, 15, 15:47:03.469
1752, rpm, 15, 15:47:03.547
1753, rpm, 15, 15:47:03.629
1754, rpm, 15, 15:47:03.708
1755, rpm, 15, 15:47:03.781
1756, rpm, 15, 15:47:03.857
1757, rpm, 15, 15:47:03.937
1758, rpm, 15, 15:47:04.018
1759, rpm, 15, 15:47:04.102
1760, rpm, 15, 15:47:04.181
1761, rpm, 15, 15:47:04.258
1762, rpm, 15, 15:47:04.331
1763, rpm, 15, 15:47:04.410
1764, rpm, 15, 15:47:04.489
1765, rpm, 15, 15:47:04.567
1766, rpm, 15, 15:47:04.647
1767, rpm, 15, 15:47:04.724
1768, rpm, 15, 15:47:04.798
1769, rpm, 15, 15:47:04.882
1770, rpm, 15, 15:47:04.983
1771, rpm, 15, 15:47:05.066
1772, rpm, 15, 15:47:05.147
1773, rpm, 15, 15:47:05.298
1774, rpm, 15, 15:47:05.380
1775, rpm, 15, 15:47:05.462
1776, rpm, 15, 15:47:05.539
1777, rpm, 15, 15:47:05.620
1778, rpm, 15, 15:47:05.699
1779, rpm, 15, 15:47:05.790
1780, rpm, 15, 15:47:05.871
1781, rpm, 15, 15:47:05.950
1782, rpm, 15, 15:47:06.030
1783, rpm, 15, 15:47:06.111
1784, rpm, 15, 15:47:06.194
1785, rpm, 15, 15:47:06.275
1786, rpm, 15, 15:47:06.356
1787, rpm, 15, 15:47:06.437
1788, rpm, 15, 15:47:06.519
1789, rpm, 15, 15:47:06.610
1790, rpm, 15, 15:47:06.691
1791, rpm, 15, 15:47:06.771
1792, rpm, 15, 15:47:06.852
1793, rpm, 15, 15:47:06.931
1794, rpm, 15, 15:47:07.012
1795, rpm, 15, 15:47:07.099
1796, rpm, 15, 15:47:07.184
1797, rpm, 15, 15:47:07.259
1798, rpm, 15, 15:47:07.337
1799, rpm, 15, 15:47:07.415
1800, rpm, 15, 15:47:07.493
1801, rpm, 15, 15:47:07.567
1802, rpm, 15, 15:47:07.648
1803, rpm, 15, 15:47:07.730
1804, rpm, 15, 15:47:07.812
1805, rpm, 15, 15:47:07.890
1806, rpm, 15, 15:47:07.968
1807, rpm, 15, 15:47:08.046
1808, rpm, 15, 15:47:08.131
1809, rpm, 15, 15:47:08.210
1810, rpm, 15, 15:47:08.288
1811, rpm, 15, 15:47:08.369
1812, rpm, 15, 15:47:08.451
1813, rpm, 15, 15:47:08.531
1814, rpm, 15, 15:47:08.611
1815, rpm, 15, 15:47:08.690
1816, rpm, 15, 15:47:08.759
1817, rpm, 15, 15:47:08.827
1818, rpm, 15, 15:47:08.890
1819, rpm, 15, 15:47:08.957
1820, rpm, 15, 15:47:08.957
1821, rpm, 15, 15:47:09.086
1822, rpm, 15, 15:47:09.148
1823, rpm, 15, 15:47:09.210
1824, rpm, 15, 15:47:09.276
1825, rpm, 15, 15:47:09.276
1826, rpm, 15, 15:47:09.398
1827, rpm, 15, 15:47:09.470
1828, rpm, 15, 15:47:09.551
1829, rpm, 15, 15:47:09.629
1830, rpm, 15, 15:47:09.709
1831, rpm, 15, 15:47:09.789
1832, rpm, 15, 15:47:09.870
1833, rpm, 15, 15:47:09.955
1834, rpm, 15, 15:47:10.041
1835, rpm, 15, 15:47:10.119
1836, rpm, 15, 15:47:10.199
1837, rpm, 15, 15:47:10.287
1838, rpm, 15, 15:47:10.368
1839, rpm, 15, 15:47:10.449
1840, rpm, 15, 15:47:10.516
1841, rpm, 15, 15:47:10.580
1842, rpm, 15, 15:47:10.645
1843, rpm, 15, 15:47:10.645
1844, rpm, 15, 15:47:10.771
1845, rpm, 15, 15:47:10.837
1846, rpm, 15, 15:47:10.904
1847, rpm, 15, 15:47:10.978
1848, rpm, 15, 15:47:11.060
1849, rpm, 15, 15:47:11.141
1850, rpm, 15, 15:47:11.221
1851, rpm, 15, 15:47:11.288
1852, rpm, 15, 15:47:11.353
1853, rpm, 15, 15:47:11.559
1854, rpm, 15, 15:47:11.625
1855, rpm, 15, 15:47:11.690
1856, rpm, 15, 15:47:11.756
1857, rpm, 15, 15:47:11.756
1858, rpm, 15, 15:47:11.890
1859, rpm, 15, 15:47:11.956
1860, rpm, 15, 15:47:12.038
1861, rpm, 15, 15:47:12.124
1862, rpm, 15, 15:47:12.205
1863, rpm, 15, 15:47:12.286
1864, rpm, 15, 15:47:12.366
1865, rpm, 15, 15:47:12.448
1866, rpm, 15, 15:47:12.529
1867, rpm, 15, 15:47:12.611
1868, rpm, 15, 15:47:12.689
1869, rpm, 15, 15:47:12.774
1870, rpm, 15, 15:47:12.856
1871, rpm, 15, 15:47:12.935
1872, rpm, 15, 15:47:13.015
1873, rpm, 15, 15:47:13.091
1874, rpm, 15, 15:47:13.170
1875, rpm, 15, 15:47:13.251
1876, rpm, 15, 15:47:13.335
1877, rpm, 15, 15:47:13.440
1878, rpm, 15, 15:47:13.521
1879, rpm, 15, 15:47:13.599
1880, rpm, 15, 15:47:13.680
1881, rpm, 15, 15:47:13.759
1882, rpm, 15, 15:47:13.839
1883, rpm, 15, 15:47:13.918
1884, rpm, 15, 15:47:13.997
1885, rpm, 15, 15:47:14.080
1886, rpm, 15, 15:47:14.157
1887, rpm, 15, 15:47:14.236
1888, rpm, 15, 15:47:14.236
1889, rpm, 15, 15:47:14.387
1890, rpm, 15, 15:47:14.460
1891, rpm, 15, 15:47:14.535
1892, rpm, 15, 15:47:14.616
1893, rpm, 15, 15:47:14.696
1894, rpm, 15, 15:47:14.778
1895, rpm, 15, 15:47:14.867
1896, rpm, 15, 15:47:14.948
1897, rpm, 15, 15:47:15.027
1898, rpm, 15, 15:47:15.108
1899, rpm, 15, 15:47:15.180
1900, rpm, 15, 15:47:15.255
1901, rpm, 15, 15:47:15.394
1902, rpm, 15, 15:47:15.477
1903, rpm, 15, 15:47:15.555
1904, rpm, 15, 15:47:15.635
1905, rpm, 15, 15:47:15.708
1906, rpm, 15, 15:47:15.781
1907, rpm, 15, 15:47:15.857
1908, rpm, 15, 15:47:15.936
1909, rpm, 15, 15:47:16.021
1910, rpm, 15, 15:47:16.102
1911, rpm, 15, 15:47:16.181
1912, rpm, 15, 15:47:16.262
1913, rpm, 15, 15:47:16.337
1914, rpm, 15, 15:47:16.415
1915, rpm, 15, 15:47:16.489
1916, rpm, 15, 15:47:16.570
1917, rpm, 15, 15:47:16.646
1918, rpm, 15, 15:47:16.726
1919, rpm, 15, 15:47:16.805
1920, rpm, 15, 15:47:16.878
1921, rpm, 15, 15:47:16.954
1922, rpm, 15, 15:47:17.036
1923, rpm, 15, 15:47:17.117
1924, rpm, 15, 15:47:17.196
1925, rpm, 15, 15:47:17.196
1926, rpm, 15, 15:47:17.340
1927, rpm, 15, 15:47:17.420
1928, rpm, 15, 15:47:17.502
1929, rpm, 15, 15:47:17.584
1930, rpm, 15, 15:47:17.660
1931, rpm, 15, 15:47:17.882
1932, rpm, 15, 15:47:17.979
1933, rpm, 15, 15:47:18.060
1934, rpm, 15, 15:47:18.140
1935, rpm, 15, 15:47:18.220
1936, rpm, 15, 15:47:18.301
1937, rpm, 15, 15:47:18.381
1938, rpm, 15, 15:47:18.465
1939, rpm, 15, 15:47:18.542
1940, rpm, 15, 15:47:18.628
1941, rpm, 15, 15:47:18.709
1942, rpm, 15, 15:47:18.790
1943, rpm, 15, 15:47:18.874
1944, rpm, 15, 15:47:18.874
1945, rpm, 15, 15:47:19.032
1946, rpm, 15, 15:47:19.032
1947, rpm, 15, 15:47:19.191
1948, rpm, 15, 15:47:19.191
1949, rpm, 15, 15:47:19.347
1950, rpm, 15, 15:47:19.430
1951, rpm, 15, 15:47:19.508
1952, rpm, 15, 15:47:19.587
1953, rpm, 15, 15:47:19.665
1954, rpm, 15, 15:47:19.745
1955, rpm, 15, 15:47:19.820
1956, rpm, 15, 15:47:19.900
1957, rpm, 15, 15:47:19.981
1958, rpm, 15, 15:47:20.062
1959, rpm, 15, 15:47:20.144
1960, rpm, 15, 15:47:20.220
1961, rpm, 15, 15:47:20.296
1962, rpm, 15, 15:47:20.376
1963, rpm, 15, 15:47:20.459
1964, rpm, 15, 15:47:20.540
1965, rpm, 15, 15:47:20.617
1966, rpm, 15, 15:47:20.694
1967, rpm, 15, 15:47:20.769
1968, rpm, 15, 15:47:20.848
1969, rpm, 15, 15:47:20.927
1970, rpm, 15, 15:47:21.001
1971, rpm, 15, 15:47:21.077
1972, rpm, 15, 15:47:21.156
1973, rpm, 15, 15:47:21.237
1974, rpm, 15, 15:47:21.316
1975, rpm, 15, 15:47:21.389
1976, rpm, 15, 15:47:21.464
1977, rpm, 15, 15:47:21.547
1978, rpm, 15, 15:47:21.625
1979, rpm, 15, 15:47:21.706
1980, rpm, 15, 15:47:21.780
1981, rpm, 15, 15:47:21.857
1982, rpm, 15, 15:47:21.929
1983, rpm, 15, 15:47:22.005
1984, rpm, 15, 15:47:22.081
1985, rpm, 15, 15:47:22.158
1986, rpm, 15, 15:47:22.241
1987, rpm, 15, 15:47:22.316
1988, rpm, 15, 15:47:22.316
1989, rpm, 15, 15:47:22.465
1990, rpm, 15, 15:47:22.538
1991, rpm, 15, 15:47:22.618
1992, rpm, 15, 15:47:22.696
1993, rpm, 15, 15:47:22.770
1994, rpm, 15, 15:47:22.845
1995, rpm, 15, 15:47:22.926
1996, rpm, 15, 15:47:23.006
1997, rpm, 15, 15:47:23.080
1998, rpm, 15, 15:47:23.163
1999, rpm, 15, 15:47:23.239
2000, rpm, 15, 15:47:23.317
2001, rpm, 15, 15:47:23.398
2002, rpm, 15, 15:47:23.477
2003, rpm, 15, 15:47:23.557
2004, rpm, 15, 15:47:23.649
2005, rpm, 15, 15:47:23.729
2006, rpm, 15, 15:47:23.809
2007, rpm, 15, 15:47:23.888
2008, rpm, 15, 15:47:23.959
2009, rpm, 15, 15:47:24.035
2010, rpm, 15, 15:47:24.111
2011, rpm, 15, 15:47:24.204
2012, rpm, 15, 15:47:24.287
2013, rpm, 15, 15:47:24.370
2014, rpm, 15, 15:47:24.451
2015, rpm, 15, 15:47:24.531
2016, rpm, 15, 15:47:24.611
2017, rpm, 15, 15:47:24.687
2018, rpm, 15, 15:47:24.764
2019, rpm, 15, 15:47:24.846
2020, rpm, 15, 15:47:25.069
2021, rpm, 15, 15:47:25.151
2022, rpm, 15, 15:47:25.227
2023, rpm, 15, 15:47:25.306
2024, rpm, 15, 15:47:25.440
2025, rpm, 15, 15:47:25.517
2026, rpm, 15, 15:47:25.596
2027, rpm, 15, 15:47:25.596
2028, rpm, 15, 15:47:25.739
2029, rpm, 15, 15:47:25.811
2030, rpm, 15, 15:47:25.887
2031, rpm, 15, 15:47:25.960
2032, rpm, 15, 15:47:26.035
2033, rpm, 15, 15:47:26.110
2034, rpm, 15, 15:47:26.185
2035, rpm, 15, 15:47:26.257
2036, rpm, 15, 15:47:26.330
2037, rpm, 15, 15:47:26.407
2038, rpm, 15, 15:47:26.487
2039, rpm, 15, 15:47:26.570
2040, rpm, 15, 15:47:26.652
2041, rpm, 15, 15:47:26.738
2042, rpm, 15, 15:47:26.820
2043, rpm, 15, 15:47:26.898
2044, rpm, 15, 15:47:26.978
2045, rpm, 15, 15:47:27.056
2046, rpm, 15, 15:47:27.137
2047, rpm, 15, 15:47:27.216
2048, rpm, 15, 15:47:27.297
2049, rpm, 15, 15:47:27.377
2050, rpm, 15, 15:47:27.456
2051, rpm, 15, 15:47:27.530
2052, rpm, 15, 15:47:27.607
