1, throttle, -1, -1
229, rpm, 468, 15:18:33.567
230, rpm, 468, 15:18:33.630
231, rpm, 468, 15:18:33.630
232, rpm, 468, 15:18:33.769
233, rpm, 468, 15:18:33.837
234, rpm, 468, 15:18:33.904
235, rpm, 468, 15:18:33.969
236, rpm, 468, 15:18:34.037
237, rpm, 468, 15:18:34.037
238, rpm, 468, 15:18:34.158
239, rpm, 468, 15:18:34.229
240, rpm, 468, 15:18:34.291
241, rpm, 468, 15:18:34.355
242, rpm, 468, 15:18:34.355
243, rpm, 468, 15:18:34.482
244, rpm, 468, 15:18:34.558
245, rpm, 468, 15:18:34.622
246, rpm, 468, 15:18:34.689
247, rpm, 468, 15:18:34.760
248, rpm, 468, 15:18:34.760
249, rpm, 21, 15:18:34.889
250, rpm, 21, 15:18:34.950
251, rpm, 21, 15:18:35.010
252, rpm, 21, 15:18:35.074
253, rpm, 21, 15:18:35.074
254, rpm, 21, 15:18:35.202
255, rpm, 21, 15:18:35.270
256, rpm, 21, 15:18:35.331
257, rpm, 21, 15:18:35.398
258, rpm, 21, 15:18:35.398
259, rpm, 21, 15:18:35.521
260, rpm, 21, 15:18:35.585
261, rpm, 21, 15:18:35.650
262, rpm, 21, 15:18:35.711
263, rpm, 21, 15:18:35.711
264, rpm, 21, 15:18:35.840
265, rpm, 21, 15:18:35.932
266, rpm, 21, 15:18:35.998
267, rpm, 21, 15:18:36.080
268, rpm, 21, 15:18:36.147
269, rpm, 21, 15:18:36.225
270, rpm, 21, 15:18:36.297
271, rpm, 465, 15:18:36.361
272, rpm, 465, 15:18:36.361
273, rpm, 465, 15:18:36.491
274, rpm, 465, 15:18:36.558
275, rpm, 465, 15:18:36.619
276, rpm, 465, 15:18:36.684
277, rpm, 465, 15:18:36.748
278, rpm, 465, 15:18:36.748
279, rpm, 465, 15:18:36.887
280, rpm, 465, 15:18:36.950
281, rpm, 465, 15:18:37.015
282, rpm, 465, 15:18:37.079
283, rpm, 465, 15:18:37.079
284, rpm, 465, 15:18:37.201
285, rpm, 465, 15:18:37.266
286, rpm, 465, 15:18:37.338
287, rpm, 465, 15:18:37.404
288, rpm, 465, 15:18:37.469
289, rpm, 465, 15:18:37.469
290, rpm, 465, 15:18:37.597
291, rpm, 465, 15:18:37.659
292, rpm, 465, 15:18:37.720
293, rpm, 465, 15:18:37.720
294, rpm, 465, 15:18:37.861
295, rpm, 465, 15:18:37.928
296, rpm, 465, 15:18:37.989
297, rpm, 465, 15:18:38.051
298, rpm, 465, 15:18:38.115
299, rpm, 465, 15:18:38.221
300, rpm, 465, 15:18:38.288
301, rpm, 465, 15:18:38.360
302, rpm, 465, 15:18:38.360
303, rpm, 465, 15:18:38.485
304, rpm, 465, 15:18:38.551
305, rpm, 465, 15:18:38.616
306, rpm, 465, 15:18:38.684
307, rpm, 465, 15:18:38.887
308, rpm, 465, 15:18:38.958
309, rpm, 465, 15:18:39.021
310, rpm, 465, 15:18:39.089
311, rpm, 465, 15:18:39.152
312, rpm, 465, 15:18:39.152
313, rpm, 465, 15:18:39.279
314, rpm, 465, 15:18:39.346
315, rpm, 465, 15:18:39.410
316, rpm, 465, 15:18:39.480
317, rpm, 465, 15:18:39.480
318, rpm, 465, 15:18:39.610
319, rpm, 465, 15:18:39.680
320, rpm, 465, 15:18:39.748
321, rpm, 465, 15:18:39.815
322, rpm, 465, 15:18:39.897
323, rpm, 465, 15:18:39.958
324, rpm, 465, 15:18:40.031
325, rpm, 465, 15:18:40.031
326, rpm, 465, 15:18:40.160
327, rpm, 465, 15:18:40.221
328, rpm, 465, 15:18:40.286
329, rpm, 465, 15:18:40.361
330, rpm, 465, 15:18:40.445
331, rpm, 465, 15:18:40.515
332, rpm, 465, 15:18:40.515
333, rpm, 465, 15:18:40.650
334, rpm, 465, 15:18:40.715
335, rpm, 465, 15:18:40.786
336, rpm, 465, 15:18:40.849
337, rpm, 465, 15:18:40.915
338, rpm, 465, 15:18:40.915
339, rpm, 465, 15:18:41.041
340, rpm, 465, 15:18:41.111
341, rpm, 465, 15:18:41.177
342, rpm, 465, 15:18:41.247
343, rpm, 465, 15:18:41.311
344, rpm, 465, 15:18:41.311
345, rpm, 465, 15:18:41.446
346, rpm, 465, 15:18:41.515
347, rpm, 465, 15:18:41.595
348, rpm, 465, 15:18:41.669
349, rpm, 465, 15:18:41.735
350, rpm, 465, 15:18:41.801
351, rpm, 465, 15:18:41.801
352, rpm, 465, 15:18:41.932
353, rpm, 465, 15:18:42.000
354, rpm, 465, 15:18:42.068
355, rpm, 465, 15:18:42.135
356, rpm, 465, 15:18:42.211
357, rpm, 465, 15:18:42.276
358, rpm, 465, 15:18:42.276
359, rpm, 465, 15:18:42.407
360, rpm, 465, 15:18:42.471
361, rpm, 465, 15:18:42.537
362, rpm, 465, 15:18:42.602
363, rpm, 465, 15:18:42.669
364, rpm, 465, 15:18:42.669
365, rpm, 465, 15:18:42.806
366, rpm, 465, 15:18:42.870
367, rpm, 465, 15:18:42.936
368, rpm, 465, 15:18:43.001
369, rpm, 465, 15:18:43.001
370, rpm, 465, 15:18:43.130
371, rpm, 465, 15:18:43.197
372, rpm, 465, 15:18:43.269
373, rpm, 465, 15:18:43.338
374, rpm, 465, 15:18:43.400
375, rpm, 465, 15:18:43.400
376, rpm, 465, 15:18:43.532
377, rpm, 465, 15:18:43.599
378, rpm, 465, 15:18:43.666
379, rpm, 465, 15:18:43.733
380, rpm, 465, 15:18:43.809
381, rpm, 465, 15:18:43.876
382, rpm, 465, 15:18:43.876
383, rpm, 465, 15:18:44.005
384, rpm, 465, 15:18:44.070
385, rpm, 465, 15:18:44.136
386, rpm, 465, 15:18:44.201
387, rpm, 465, 15:18:44.201
388, rpm, 465, 15:18:44.340
389, rpm, 465, 15:18:44.407
390, rpm, 465, 15:18:44.475
391, rpm, 465, 15:18:44.540
392, rpm, 465, 15:18:44.606
393, rpm, 465, 15:18:44.671
394, rpm, 465, 15:18:44.671
395, rpm, 465, 15:18:44.806
396, rpm, 465, 15:18:44.879
397, rpm, 465, 15:18:44.942
398, rpm, 465, 15:18:45.007
399, rpm, 465, 15:18:45.071
400, rpm, 465, 15:18:45.071
401, rpm, 465, 15:18:45.204
402, rpm, 465, 15:18:45.273
403, rpm, 465, 15:18:45.339
404, rpm, 465, 15:18:45.409
405, rpm, 465, 15:18:45.471
406, rpm, 465, 15:18:45.471
407, rpm, 465, 15:18:45.605
408, rpm, 465, 15:18:45.672
409, rpm, 465, 15:18:45.739
410, rpm, 465, 15:18:45.805
411, rpm, 465, 15:18:45.870
412, rpm, 465, 15:18:46.110
413, rpm, 465, 15:18:46.110
414, rpm, 465, 15:18:46.241
415, rpm, 465, 15:18:46.310
416, rpm, 465, 15:18:46.376
417, rpm, 465, 15:18:47.114
418, rpm, 465, 15:18:48.109
419, rpm, 465, 15:18:49.110
420, rpm, 465, 15:18:50.116
421, rpm, 465, 15:18:51.115
422, rpm, 465, 15:18:52.111
423, rpm, 465, 15:18:53.116
424, rpm, 465, 15:18:54.115
425, rpm, 465, 15:18:55.110
426, rpm, 465, 15:18:56.111
427, rpm, 465, 15:18:57.110
428, rpm, 465, 15:18:58.110
429, rpm, 465, 15:18:59.106
430, rpm, 465, 15:19:00.110
431, rpm, 465, 15:19:01.106
432, rpm, 465, 15:19:02.108
433, rpm, 465, 15:19:03.109
434, rpm, 465, 15:19:04.110
435, rpm, 465, 15:19:05.119
436, rpm, 465, 15:19:06.106
437, rpm, 465, 15:19:07.106
438, rpm, 465, 15:19:08.120
439, rpm, 465, 15:19:09.106
440, rpm, 465, 15:19:10.108
441, rpm, 465, 15:19:11.108
442, rpm, 465, 15:19:12.107
443, rpm, 465, 15:19:13.107
444, rpm, 465, 15:19:14.106
445, rpm, 465, 15:19:15.115
446, rpm, 465, 15:19:16.108
447, rpm, 465, 15:19:17.109
448, rpm, 465, 15:19:18.109
449, rpm, 465, 15:19:19.267
450, rpm, 465, 15:19:20.109
451, rpm, 465, 15:19:21.110
452, rpm, 465, 15:19:22.107
453, rpm, 465, 15:19:23.108
454, rpm, 465, 15:19:24.107
455, rpm, 465, 15:19:25.120
456, rpm, 465, 15:19:26.107
457, rpm, 465, 15:19:27.109
458, rpm, 465, 15:19:28.108
459, rpm, 465, 15:19:29.120
460, rpm, 465, 15:19:30.122
461, rpm, 465, 15:19:31.119
462, rpm, 465, 15:19:32.118
463, rpm, 465, 15:19:33.106
464, rpm, 465, 15:19:34.107
465, rpm, 465, 15:19:35.108
466, rpm, 465, 15:19:36.110
467, rpm, 465, 15:19:37.111
468, rpm, 465, 15:19:38.107
469, rpm, 465, 15:19:39.108
470, rpm, 465, 15:19:40.109
471, rpm, 465, 15:19:41.107
472, rpm, 465, 15:19:42.108
473, rpm, 465, 15:19:43.109
474, rpm, 465, 15:19:44.109
475, rpm, 465, 15:19:45.108
476, rpm, 465, 15:19:46.108
477, rpm, 465, 15:19:47.109
478, rpm, 465, 15:19:48.109
479, rpm, 465, 15:19:49.106
480, rpm, 465, 15:19:50.126
481, rpm, 465, 15:19:51.107
482, rpm, 465, 15:19:52.106
483, rpm, 465, 15:19:53.106
484, rpm, 465, 15:19:54.106
485, rpm, 465, 15:19:55.107
486, rpm, 465, 15:19:56.111
487, rpm, 465, 15:19:57.106
488, rpm, 465, 15:19:58.108
489, rpm, 465, 15:19:59.107
490, rpm, 465, 15:20:00.106
491, rpm, 465, 15:20:01.106
492, rpm, 465, 15:20:02.109
493, rpm, 465, 15:20:03.107
494, rpm, 465, 15:20:04.108
495, rpm, 465, 15:20:05.108
496, rpm, 465, 15:20:06.108
497, rpm, 465, 15:20:07.109
498, rpm, 465, 15:20:08.106
499, rpm, 465, 15:20:09.110
500, rpm, 465, 15:20:10.135
501, rpm, 465, 15:20:11.106
502, rpm, 465, 15:20:12.107
503, rpm, 465, 15:20:13.106
504, rpm, 465, 15:20:14.107
505, rpm, 465, 15:20:15.106
506, rpm, 465, 15:20:16.110
507, rpm, 465, 15:20:17.106
508, rpm, 465, 15:20:18.108
509, rpm, 465, 15:20:19.106
510, rpm, 465, 15:20:20.107
511, rpm, 465, 15:20:21.107
512, rpm, 465, 15:20:22.108
513, rpm, 465, 15:20:23.116
514, rpm, 465, 15:20:24.109
515, rpm, 465, 15:20:25.118
516, rpm, 465, 15:20:26.105
517, rpm, 465, 15:20:27.101
518, rpm, 465, 15:20:28.108
519, rpm, 465, 15:20:29.108
520, rpm, 465, 15:20:30.109
521, rpm, 465, 15:20:31.105
522, rpm, 465, 15:20:32.106
523, rpm, 465, 15:20:33.105
524, rpm, 465, 15:20:34.106
525, rpm, 465, 15:20:35.108
526, rpm, 465, 15:20:36.107
527, rpm, 465, 15:20:37.117
528, rpm, 465, 15:20:38.108
529, rpm, 465, 15:20:39.108
530, rpm, 465, 15:20:40.106
531, rpm, 465, 15:20:41.108
532, rpm, 465, 15:20:42.108
533, rpm, 465, 15:20:43.109
534, rpm, 465, 15:20:44.109
535, rpm, 465, 15:20:45.109
536, rpm, 465, 15:20:46.110
537, rpm, 465, 15:20:47.109
538, rpm, 465, 15:20:48.109
539, rpm, 465, 15:20:49.118
540, rpm, 465, 15:20:50.109
541, rpm, 465, 15:20:51.107
542, rpm, 465, 15:20:52.109
543, rpm, 465, 15:20:53.110
544, rpm, 465, 15:20:54.108
545, rpm, 465, 15:20:55.107
546, rpm, 465, 15:20:56.110
547, rpm, 465, 15:20:57.110
548, rpm, 465, 15:20:58.109
549, rpm, 465, 15:20:59.108
1, current, -1, -1
2, current, 0, 15:18:18.047
3, current, 0, 15:18:18.119
4, current, 0, 15:18:18.191
5, current, 0, 15:18:18.191
6, current, 0, 15:18:18.325
7, current, 0, 15:18:18.391
8, current, 0, 15:18:18.455
9, current, 0, 15:18:18.520
10, current, 0, 15:18:18.520
11, current, 0, 15:18:18.651
12, current, 0, 15:18:18.716
13, current, 0, 15:18:18.787
14, current, 0, 15:18:18.849
15, current, 0, 15:18:18.911
16, current, 0, 15:18:18.911
17, current, 0, 15:18:19.045
18, current, 0, 15:18:19.111
19, current, 0, 15:18:19.176
20, current, 0, 15:18:19.238
21, current, 0, 15:18:19.238
22, current, 0, 15:18:19.369
23, current, 0, 15:18:19.437
24, current, 0, 15:18:19.499
25, current, 0, 15:18:19.580
26, current, 0, 15:18:19.647
27, current, 0, 15:18:19.715
28, current, 0, 15:18:19.715
29, current, 0, 15:18:19.849
30, current, 0, 15:18:19.917
31, current, 0, 15:18:19.980
32, current, 0, 15:18:20.046
33, current, 0, 15:18:20.117
34, current, 0, 15:18:20.117
35, current, 0, 15:18:20.248
36, current, 0, 15:18:20.315
37, current, 0, 15:18:20.391
38, current, 0, 15:18:20.458
39, current, 0, 15:18:20.521
40, current, 0, 15:18:20.521
41, current, 0, 15:18:20.650
42, current, 0, 15:18:20.715
43, current, 0, 15:18:20.781
44, current, 0, 15:18:20.857
45, current, 0, 15:18:20.930
46, current, 0, 15:18:20.996
47, current, 0, 15:18:20.996
48, current, 0, 15:18:21.128
49, current, 0, 15:18:21.191
50, current, 0, 15:18:21.259
51, current, 0, 15:18:21.322
52, current, 0, 15:18:21.322
53, current, 0, 15:18:21.460
54, current, 0, 15:18:21.525
55, current, 0, 15:18:21.591
56, current, 0, 15:18:21.658
57, current, 0, 15:18:21.725
58, current, 0, 15:18:21.791
59, current, 0, 15:18:21.791
60, current, 0, 15:18:21.925
61, current, 0, 15:18:21.998
62, current, 0, 15:18:22.065
63, current, 0, 15:18:22.131
64, current, 0, 15:18:22.199
65, current, 0, 15:18:22.199
66, current, 0, 15:18:22.331
67, current, 0, 15:18:22.398
68, current, 0, 15:18:22.464
69, current, 0, 15:18:22.537
70, current, 0, 15:18:22.601
71, current, 0, 15:18:22.671
72, current, 0, 15:18:22.671
73, current, 0, 15:18:22.805
74, current, 0, 15:18:22.871
75, current, 0, 15:18:22.936
76, current, 0, 15:18:23.000
77, current, 0, 15:18:23.075
78, current, 0, 15:18:23.075
79, current, 0, 15:18:23.208
80, current, 0, 15:18:23.275
81, current, 0, 15:18:23.341
82, current, 0, 15:18:23.405
83, current, 0, 15:18:23.470
84, current, 0, 15:18:23.470
85, current, 0, 15:18:23.610
86, current, 0, 15:18:23.672
87, current, 0, 15:18:23.736
88, current, 0, 15:18:23.799
89, current, 0, 15:18:23.799
90, current, 0, 15:18:23.926
91, current, 0, 15:18:24.005
92, current, 0, 15:18:24.071
93, current, 0, 15:18:24.142
94, current, 0, 15:18:24.209
95, current, 0, 15:18:24.272
96, current, 0, 15:18:24.272
97, current, 0, 15:18:24.405
98, current, 0, 15:18:24.470
99, current, 0, 15:18:24.537
100, current, 0, 15:18:24.601
101, current, 0, 15:18:24.670
102, current, 0, 15:18:24.670
103, current, 0, 15:18:24.799
104, current, 0, 15:18:24.866
105, current, 0, 15:18:24.930
106, current, 0, 15:18:24.997
107, current, 0, 15:18:24.997
108, current, 0, 15:18:25.125
109, current, 0, 15:18:25.196
110, current, 0, 15:18:25.259
111, current, 0, 15:18:25.325
112, current, 0, 15:18:25.406
113, current, 0, 15:18:25.470
114, current, 0, 15:18:25.470
115, current, 0, 15:18:25.605
116, current, 0, 15:18:25.670
117, current, 0, 15:18:25.742
118, current, 0, 15:18:25.809
119, current, 0, 15:18:25.871
120, current, 0, 15:18:25.871
121, current, 0, 15:18:26.000
122, current, 0, 15:18:26.065
123, current, 0, 15:18:26.131
124, current, 0, 15:18:26.198
125, current, 0, 15:18:26.270
126, current, 0, 15:18:26.270
127, current, 0, 15:18:26.400
128, current, 0, 15:18:26.466
129, current, 0, 15:18:26.529
130, current, 0, 15:18:26.596
131, current, 0, 15:18:26.596
132, current, 0, 15:18:26.726
133, current, 0, 15:18:26.799
134, current, 0, 15:18:26.865
135, current, 0, 15:18:26.930
136, current, 0, 15:18:26.995
137, current, 0, 15:18:26.995
138, current, 0, 15:18:27.130
139, current, 0, 15:18:27.196
140, current, 0, 15:18:27.261
141, current, 0, 15:18:27.330
142, current, 0, 15:18:27.396
143, current, 0, 15:18:27.396
144, current, 0, 15:18:27.520
145, current, 0, 15:18:27.585
146, current, 0, 15:18:27.648
147, current, 0, 15:18:27.712
148, current, 0, 15:18:27.712
149, current, 0, 15:18:27.846
150, current, 0, 15:18:27.913
151, current, 0, 15:18:28.170
152, current, 0, 15:18:28.236
153, current, 0, 15:18:28.298
154, current, 0, 15:18:28.368
155, current, 0, 15:18:28.430
156, current, 0, 15:18:28.430
157, current, 0, 15:18:28.570
158, current, 0, 15:18:28.646
159, current, 0, 15:18:28.720
160, current, 0, 15:18:28.794
161, current, 0, 15:18:28.872
162, current, 0, 15:18:28.950
163, current, 0, 15:18:29.023
164, current, 0, 15:18:29.098
165, current, 0, 15:18:29.171
166, current, 0, 15:18:29.244
167, current, 0, 15:18:29.313
168, current, 0, 15:18:29.313
169, current, 0, 15:18:29.462
170, current, 0, 15:18:29.537
171, current, 0, 15:18:29.611
172, current, 0, 15:18:29.690
173, current, 0, 15:18:29.762
174, current, 0, 15:18:29.833
175, current, 0, 15:18:29.904
176, current, 0, 15:18:29.978
177, current, 0, 15:18:30.046
178, current, 0, 15:18:30.115
179, current, 0, 15:18:30.192
180, current, 0, 15:18:30.192
181, current, 0, 15:18:30.325
182, current, 0, 15:18:30.391
183, current, 0, 15:18:30.456
184, current, 0, 15:18:30.530
185, current, 0, 15:18:30.595
186, current, 0, 15:18:30.595
187, current, 0, 15:18:30.724
188, current, 0, 15:18:30.790
189, current, 0, 15:18:30.856
190, current, 0, 15:18:30.919
191, current, 0, 15:18:30.919
192, current, 0, 15:18:31.057
193, current, 0, 15:18:31.127
194, current, 0, 15:18:31.200
195, current, 0, 15:18:31.271
196, current, 0, 15:18:31.342
197, current, 0, 15:18:31.417
198, current, 0, 15:18:31.500
199, current, 0, 15:18:31.585
200, current, 0, 15:18:31.649
201, current, 0, 15:18:31.716
202, current, 0, 15:18:31.716
203, current, 0, 15:18:31.840
204, current, 0, 15:18:31.906
205, current, 0, 15:18:31.969
206, current, 0, 15:18:32.031
207, current, 0, 15:18:32.031
208, current, 0, 15:18:32.160
209, current, 0, 15:18:32.226
210, current, 0, 15:18:32.297
211, current, 0, 15:18:32.378
212, current, 0, 15:18:32.440
213, current, 0, 15:18:32.440
214, current, 0, 15:18:32.568
215, current, 0, 15:18:32.639
216, current, 0, 15:18:32.705
217, current, 0, 15:18:32.770
218, current, 0, 15:18:32.837
219, current, 0, 15:18:32.837
220, current, 0, 15:18:32.970
221, current, 0, 15:18:33.037
222, current, 0, 15:18:33.099
223, current, 0, 15:18:33.170
224, current, 0, 15:18:33.237
225, current, 0, 15:18:33.237
226, current, 0, 15:18:33.370
227, current, 0, 15:18:33.435
228, current, 0, 15:18:33.502
229, current, 0, 15:18:33.567
230, current, 0, 15:18:33.630
231, current, 0, 15:18:33.630
232, current, 0, 15:18:33.769
233, current, 0, 15:18:33.837
234, current, 0, 15:18:33.904
235, current, 0, 15:18:33.969
236, current, 0, 15:18:34.037
237, current, 0, 15:18:34.037
238, current, 0, 15:18:34.158
239, current, 0, 15:18:34.229
240, current, 0, 15:18:34.291
241, current, 0, 15:18:34.355
242, current, 0, 15:18:34.355
243, current, 0, 15:18:34.482
244, current, 0, 15:18:34.558
245, current, 0, 15:18:34.622
246, current, 0, 15:18:34.689
247, current, 0, 15:18:34.760
248, current, 0, 15:18:34.760
249, current, 0, 15:18:34.889
250, current, 0, 15:18:34.950
251, current, 0, 15:18:35.010
252, current, 0, 15:18:35.074
253, current, 0, 15:18:35.074
254, current, 0, 15:18:35.202
255, current, 0, 15:18:35.270
256, current, 0, 15:18:35.331
257, current, 0, 15:18:35.398
258, current, 0, 15:18:35.398
259, current, 0, 15:18:35.521
260, current, 0, 15:18:35.585
261, current, 0, 15:18:35.650
262, current, 0, 15:18:35.711
263, current, 0, 15:18:35.711
264, current, 0, 15:18:35.840
265, current, 0, 15:18:35.932
266, current, 0, 15:18:35.998
267, current, 0, 15:18:36.080
268, current, 0, 15:18:36.147
269, current, 0, 15:18:36.225
270, current, 0, 15:18:36.297
271, current, 0, 15:18:36.361
272, current, 0, 15:18:36.361
273, current, 0, 15:18:36.491
274, current, 0, 15:18:36.558
275, current, 0, 15:18:36.619
276, current, 0, 15:18:36.684
277, current, 0, 15:18:36.748
278, current, 0, 15:18:36.748
279, current, 0, 15:18:36.887
280, current, 0, 15:18:36.950
281, current, 0, 15:18:37.015
282, current, 0, 15:18:37.079
283, current, 0, 15:18:37.079
284, current, 0, 15:18:37.201
285, current, 0, 15:18:37.266
286, current, 0, 15:18:37.338
287, current, 0, 15:18:37.404
288, current, 0, 15:18:37.469
289, current, 0, 15:18:37.469
290, current, 0, 15:18:37.597
291, current, 0, 15:18:37.659
292, current, 0, 15:18:37.720
293, current, 0, 15:18:37.720
294, current, 0, 15:18:37.861
295, current, 0, 15:18:37.928
296, current, 0, 15:18:37.989
297, current, 0, 15:18:38.051
298, current, 0, 15:18:38.115
299, current, 0, 15:18:38.221
300, current, 0, 15:18:38.288
301, current, 0, 15:18:38.360
302, current, 0, 15:18:38.360
303, current, 0, 15:18:38.485
304, current, 0, 15:18:38.551
305, current, 0, 15:18:38.616
306, current, 0, 15:18:38.684
307, current, 0, 15:18:38.887
308, current, 0, 15:18:38.958
309, current, 0, 15:18:39.021
310, current, 0, 15:18:39.089
311, current, 0, 15:18:39.152
312, current, 0, 15:18:39.152
313, current, 0, 15:18:39.279
314, current, 0, 15:18:39.346
315, current, 0, 15:18:39.410
316, current, 0, 15:18:39.480
317, current, 0, 15:18:39.480
318, current, 0, 15:18:39.610
319, current, 0, 15:18:39.680
320, current, 0, 15:18:39.748
321, current, 0, 15:18:39.815
322, current, 0, 15:18:39.897
323, current, 0, 15:18:39.958
324, current, 0, 15:18:40.031
325, current, 0, 15:18:40.031
326, current, 0, 15:18:40.160
327, current, 0, 15:18:40.221
328, current, 0, 15:18:40.286
329, current, 0, 15:18:40.361
330, current, 0, 15:18:40.445
331, current, 0, 15:18:40.515
332, current, 0, 15:18:40.515
333, current, 0, 15:18:40.650
334, current, 0, 15:18:40.715
335, current, 0, 15:18:40.786
336, current, 0, 15:18:40.849
337, current, 0, 15:18:40.915
338, current, 0, 15:18:40.915
339, current, 0, 15:18:41.041
340, current, 0, 15:18:41.111
341, current, 0, 15:18:41.177
342, current, 0, 15:18:41.247
343, current, 0, 15:18:41.311
344, current, 0, 15:18:41.311
345, current, 0, 15:18:41.446
346, current, 0, 15:18:41.515
347, current, 0, 15:18:41.595
348, current, 0, 15:18:41.669
349, current, 0, 15:18:41.735
350, current, 0, 15:18:41.801
351, current, 0, 15:18:41.801
352, current, 0, 15:18:41.932
353, current, 0, 15:18:42.000
354, current, 0, 15:18:42.068
355, current, 0, 15:18:42.135
356, current, 0, 15:18:42.211
357, current, 0, 15:18:42.276
358, current, 0, 15:18:42.276
359, current, 0, 15:18:42.407
360, current, 0, 15:18:42.471
361, current, 0, 15:18:42.537
362, current, 0, 15:18:42.602
363, current, 0, 15:18:42.669
364, current, 0, 15:18:42.669
365, current, 0, 15:18:42.806
366, current, 0, 15:18:42.870
367, current, 0, 15:18:42.936
368, current, 0, 15:18:43.001
369, current, 0, 15:18:43.001
370, current, 0, 15:18:43.130
371, current, 0, 15:18:43.197
372, current, 0, 15:18:43.269
373, current, 0, 15:18:43.338
374, current, 0, 15:18:43.400
375, current, 0, 15:18:43.400
376, current, 0, 15:18:43.532
377, current, 0, 15:18:43.599
378, current, 0, 15:18:43.666
379, current, 0, 15:18:43.733
380, current, 0, 15:18:43.809
381, current, 0, 15:18:43.876
382, current, 0, 15:18:43.876
383, current, 0, 15:18:44.005
384, current, 0, 15:18:44.070
385, current, 0, 15:18:44.136
386, current, 0, 15:18:44.201
387, current, 0, 15:18:44.201
388, current, 0, 15:18:44.340
389, current, 0, 15:18:44.407
390, current, 0, 15:18:44.475
391, current, 0, 15:18:44.540
392, current, 0, 15:18:44.606
393, current, 0, 15:18:44.671
394, current, 0, 15:18:44.671
395, current, 0, 15:18:44.806
396, current, 0, 15:18:44.879
397, current, 0, 15:18:44.942
398, current, 0, 15:18:45.007
399, current, 0, 15:18:45.071
400, current, 0, 15:18:45.071
401, current, 0, 15:18:45.204
402, current, 0, 15:18:45.273
403, current, 0, 15:18:45.339
404, current, 0, 15:18:45.409
405, current, 0, 15:18:45.471
406, current, 0, 15:18:45.471
407, current, 0, 15:18:45.605
408, current, 0, 15:18:45.672
409, current, 0, 15:18:45.739
410, current, 0, 15:18:45.805
411, current, 0, 15:18:45.870
412, current, 0, 15:18:46.110
413, current, 0, 15:18:46.110
414, current, 0, 15:18:46.241
415, current, 0, 15:18:46.310
416, current, 0, 15:18:46.376
417, current, 0, 15:18:47.114
418, current, 0, 15:18:48.109
419, current, 0, 15:18:49.110
420, current, 0, 15:18:50.116
421, current, 0, 15:18:51.115
422, current, 0, 15:18:52.111
423, current, 0, 15:18:53.116
424, current, 0, 15:18:54.115
425, current, 0, 15:18:55.110
426, current, 0, 15:18:56.111
427, current, 0, 15:18:57.110
428, current, 0, 15:18:58.110
429, current, 0, 15:18:59.106
430, current, 0, 15:19:00.110
431, current, 0, 15:19:01.106
432, current, 0, 15:19:02.108
433, current, 0, 15:19:03.109
434, current, 0, 15:19:04.110
435, current, 0, 15:19:05.119
436, current, 0, 15:19:06.106
437, current, 0, 15:19:07.106
438, current, 0, 15:19:08.120
439, current, 0, 15:19:09.106
440, current, 0, 15:19:10.108
441, current, 0, 15:19:11.108
442, current, 0, 15:19:12.107
443, current, 0, 15:19:13.107
444, current, 0, 15:19:14.106
445, current, 0, 15:19:15.115
446, current, 0, 15:19:16.108
447, current, 0, 15:19:17.109
448, current, 0, 15:19:18.109
449, current, 0, 15:19:19.267
450, current, 0, 15:19:20.109
451, current, 0, 15:19:21.110
452, current, 0, 15:19:22.107
453, current, 0, 15:19:23.108
454, current, 0, 15:19:24.107
455, current, 0, 15:19:25.120
456, current, 0, 15:19:26.107
457, current, 0, 15:19:27.109
458, current, 0, 15:19:28.108
459, current, 0, 15:19:29.120
460, current, 0, 15:19:30.122
461, current, 0, 15:19:31.119
462, current, 0, 15:19:32.118
463, current, 0, 15:19:33.106
464, current, 0, 15:19:34.107
465, current, 0, 15:19:35.108
466, current, 0, 15:19:36.110
467, current, 0, 15:19:37.111
468, current, 0, 15:19:38.107
469, current, 0, 15:19:39.108
470, current, 0, 15:19:40.109
471, current, 0, 15:19:41.107
472, current, 0, 15:19:42.108
473, current, 0, 15:19:43.109
474, current, 0, 15:19:44.109
475, current, 0, 15:19:45.108
476, current, 0, 15:19:46.108
477, current, 0, 15:19:47.109
478, current, 0, 15:19:48.109
479, current, 0, 15:19:49.106
480, current, 0, 15:19:50.126
481, current, 0, 15:19:51.107
482, current, 0, 15:19:52.106
483, current, 0, 15:19:53.106
484, current, 0, 15:19:54.106
485, current, 0, 15:19:55.107
486, current, 0, 15:19:56.111
487, current, 0, 15:19:57.106
488, current, 0, 15:19:58.108
489, current, 0, 15:19:59.107
490, current, 0, 15:20:00.106
491, current, 0, 15:20:01.106
492, current, 0, 15:20:02.109
493, current, 0, 15:20:03.107
494, current, 0, 15:20:04.108
495, current, 0, 15:20:05.108
496, current, 0, 15:20:06.108
497, current, 0, 15:20:07.109
498, current, 0, 15:20:08.106
499, current, 0, 15:20:09.110
500, current, 0, 15:20:10.135
501, current, 0, 15:20:11.106
502, current, 0, 15:20:12.107
503, current, 0, 15:20:13.106
504, current, 0, 15:20:14.107
505, current, 0, 15:20:15.106
506, current, 0, 15:20:16.110
507, current, 0, 15:20:17.106
508, current, 0, 15:20:18.108
509, current, 0, 15:20:19.106
510, current, 0, 15:20:20.107
511, current, 0, 15:20:21.107
512, current, 0, 15:20:22.108
513, current, 0, 15:20:23.116
