1, throttle, -1, -1
18, rpm, -1, -1
19, rpm, -1, -1
20, rpm, -1, -1
21, rpm, -1, -1
22, rpm, -1, -1
23, rpm, -1, -1
24, rpm, -1, -1
25, rpm, -1, -1
26, rpm, -1, -1
27, rpm, -1, -1
28, rpm, -1, -1
29, rpm, -1, -1
30, rpm, -1, -1
31, rpm, -1, -1
32, rpm, -1, -1
33, rpm, -1, -1
34, rpm, -1, -1
35, rpm, -1, -1
36, rpm, -1, -1
37, rpm, -1, -1
38, rpm, -1, -1
39, rpm, -1, -1
40, rpm, -1, -1
41, rpm, -1, -1
42, rpm, -1, -1
43, rpm, -1, -1
44, rpm, -1, -1
45, rpm, -1, -1
46, rpm, -1, -1
47, rpm, -1, -1
48, rpm, -1, -1
49, rpm, -1, -1
50, rpm, -1, -1
51, rpm, -1, -1
52, rpm, -1, -1
53, rpm, -1, -1
54, rpm, -1, -1
55, rpm, -1, -1
56, rpm, -1, -1
57, rpm, -1, -1
58, rpm, -1, -1
59, rpm, -1, -1
60, rpm, -1, -1
61, rpm, -1, -1
62, rpm, -1, -1
63, rpm, -1, -1
64, rpm, -1, -1
65, rpm, -1, -1
66, rpm, -1, -1
67, rpm, -1, -1
68, rpm, -1, -1
69, rpm, -1, -1
70, rpm, -1, -1
71, rpm, -1, -1
72, rpm, -1, -1
73, rpm, -1, -1
74, rpm, -1, -1
75, rpm, -1, -1
76, rpm, -1, -1
77, rpm, -1, -1
78, rpm, -1, -1
79, rpm, -1, -1
80, rpm, -1, -1
81, rpm, -1, -1
82, rpm, -1, -1
83, rpm, -1, -1
84, rpm, -1, -1
85, rpm, -1, -1
86, rpm, -1, -1
87, rpm, -1, -1
88, rpm, -1, -1
89, rpm, -1, -1
90, rpm, -1, -1
91, rpm, -1, -1
92, rpm, -1, -1
93, rpm, -1, -1
94, rpm, -1, -1
95, rpm, -1, -1
96, rpm, -1, -1
97, rpm, -1, -1
98, rpm, -1, -1
99, rpm, -1, -1
100, rpm, -1, -1
101, rpm, -1, -1
102, rpm, -1, -1
103, rpm, -1, -1
104, rpm, -1, -1
105, rpm, -1, -1
106, rpm, -1, -1
107, rpm, -1, -1
108, rpm, -1, -1
109, rpm, -1, -1
110, rpm, -1, -1
111, rpm, -1, -1
112, rpm, -1, -1
113, rpm, -1, -1
114, rpm, -1, -1
115, rpm, -1, -1
116, rpm, -1, -1
117, rpm, -1, -1
118, rpm, -1, -1
119, rpm, -1, -1
120, rpm, -1, -1
121, rpm, -1, -1
122, rpm, -1, -1
123, rpm, -1, -1
124, rpm, -1, -1
125, rpm, -1, -1
126, rpm, -1, -1
127, rpm, -1, -1
128, rpm, -1, -1
129, rpm, -1, -1
130, rpm, -1, -1
131, rpm, -1, -1
132, rpm, -1, -1
133, rpm, -1, -1
134, rpm, -1, -1
135, rpm, -1, -1
136, rpm, -1, -1
137, rpm, -1, -1
138, rpm, -1, -1
139, rpm, -1, -1
140, rpm, -1, -1
141, rpm, -1, -1
142, rpm, -1, -1
143, rpm, -1, -1
144, rpm, -1, -1
145, rpm, -1, -1
146, rpm, -1, -1
147, rpm, -1, -1
148, rpm, -1, -1
149, rpm, -1, -1
150, rpm, -1, -1
151, rpm, -1, -1
152, rpm, -1, -1
153, rpm, -1, -1
154, rpm, -1, -1
155, rpm, -1, -1
156, rpm, -1, -1
157, rpm, -1, -1
158, rpm, -1, -1
159, rpm, -1, -1
160, rpm, -1, -1
161, rpm, -1, -1
162, rpm, -1, -1
163, rpm, -1, -1
164, rpm, -1, -1
165, rpm, -1, -1
166, rpm, -1, -1
167, rpm, -1, -1
168, rpm, -1, -1
169, rpm, -1, -1
170, rpm, -1, -1
171, rpm, -1, -1
172, rpm, -1, -1
173, rpm, -1, -1
174, rpm, -1, -1
175, rpm, -1, -1
176, rpm, -1, -1
177, rpm, -1, -1
178, rpm, -1, -1
179, rpm, -1, -1
180, rpm, -1, -1
181, rpm, -1, -1
182, rpm, -1, -1
183, rpm, -1, -1
184, rpm, -1, -1
185, rpm, -1, -1
186, rpm, -1, -1
187, rpm, -1, -1
188, rpm, -1, -1
189, rpm, -1, -1
190, rpm, -1, -1
191, rpm, -1, -1
192, rpm, -1, -1
193, rpm, -1, -1
194, rpm, -1, -1
195, rpm, -1, -1
196, rpm, -1, -1
197, rpm, -1, -1
198, rpm, -1, -1
199, rpm, -1, -1
200, rpm, -1, -1
201, rpm, -1, -1
202, rpm, -1, -1
203, rpm, -1, -1
204, rpm, -1, -1
205, rpm, -1, -1
206, rpm, -1, -1
207, rpm, -1, -1
208, rpm, -1, -1
209, rpm, -1, -1
210, rpm, -1, -1
211, rpm, -1, -1
212, rpm, -1, -1
213, rpm, -1, -1
214, rpm, -1, -1
215, rpm, -1, -1
216, rpm, -1, -1
217, rpm, -1, -1
218, rpm, -1, -1
219, rpm, -1, -1
220, rpm, -1, -1
221, rpm, -1, -1
222, rpm, -1, -1
223, rpm, -1, -1
224, rpm, -1, -1
225, rpm, -1, -1
226, rpm, -1, -1
227, rpm, -1, -1
228, rpm, -1, -1
229, rpm, -1, -1
230, rpm, -1, -1
231, rpm, -1, -1
232, rpm, -1, -1
233, rpm, -1, -1
234, rpm, -1, -1
235, rpm, -1, -1
236, rpm, -1, -1
237, rpm, -1, -1
238, rpm, -1, -1
239, rpm, -1, -1
240, rpm, -1, -1
241, rpm, -1, -1
242, rpm, -1, -1
243, rpm, -1, -1
244, rpm, -1, -1
245, rpm, -1, -1
246, rpm, -1, -1
247, rpm, -1, -1
248, rpm, -1, -1
249, rpm, -1, -1
250, rpm, -1, -1
251, rpm, -1, -1
252, rpm, -1, -1
253, rpm, -1, -1
254, rpm, -1, -1
255, rpm, -1, -1
256, rpm, -1, -1
257, rpm, -1, -1
258, rpm, -1, -1
259, rpm, -1, -1
260, rpm, -1, -1
261, rpm, -1, -1
262, rpm, -1, -1
263, rpm, -1, -1
264, rpm, -1, -1
265, rpm, -1, -1
266, rpm, -1, -1
267, rpm, -1, -1
268, rpm, -1, -1
269, rpm, -1, -1
270, rpm, -1, -1
271, rpm, -1, -1
272, rpm, -1, -1
273, rpm, -1, -1
274, rpm, -1, -1
275, rpm, -1, -1
276, rpm, -1, -1
277, rpm, -1, -1
278, rpm, -1, -1
279, rpm, -1, -1
280, rpm, -1, -1
281, rpm, -1, -1
282, rpm, -1, -1
283, rpm, -1, -1
284, rpm, -1, -1
285, rpm, -1, -1
286, rpm, -1, -1
287, rpm, -1, -1
288, rpm, -1, -1
289, rpm, -1, -1
290, rpm, -1, -1
291, rpm, -1, -1
292, rpm, -1, -1
293, rpm, -1, -1
294, rpm, -1, -1
295, rpm, -1, -1
296, rpm, -1, -1
297, rpm, -1, -1
298, rpm, -1, -1
299, rpm, -1, -1
300, rpm, -1, -1
301, rpm, -1, -1
302, rpm, -1, -1
303, rpm, -1, -1
304, rpm, -1, -1
305, rpm, -1, -1
306, rpm, -1, -1
307, rpm, -1, -1
308, rpm, -1, -1
309, rpm, -1, -1
310, rpm, -1, -1
311, rpm, -1, -1
312, rpm, -1, -1
313, rpm, -1, -1
314, rpm, -1, -1
315, rpm, -1, -1
316, rpm, -1, -1
317, rpm, -1, -1
318, rpm, -1, -1
319, rpm, -1, -1
320, rpm, -1, -1
321, rpm, -1, -1
322, rpm, -1, -1
323, rpm, -1, -1
324, rpm, -1, -1
325, rpm, -1, -1
326, rpm, -1, -1
327, rpm, -1, -1
328, rpm, -1, -1
329, rpm, -1, -1
330, rpm, -1, -1
331, rpm, -1, -1
332, rpm, -1, -1
333, rpm, -1, -1
334, rpm, -1, -1
335, rpm, -1, -1
336, rpm, -1, -1
337, rpm, -1, -1
338, rpm, -1, -1
339, rpm, -1, -1
340, rpm, -1, -1
341, rpm, -1, -1
342, rpm, -1, -1
343, rpm, -1, -1
344, rpm, -1, -1
345, rpm, -1, -1
346, rpm, -1, -1
347, rpm, -1, -1
348, rpm, -1, -1
349, rpm, -1, -1
350, rpm, -1, -1
351, rpm, -1, -1
352, rpm, -1, -1
353, rpm, -1, -1
354, rpm, -1, -1
355, rpm, -1, -1
356, rpm, -1, -1
357, rpm, -1, -1
358, rpm, -1, -1
359, rpm, -1, -1
360, rpm, -1, -1
361, rpm, -1, -1
362, rpm, -1, -1
363, rpm, -1, -1
364, rpm, -1, -1
365, rpm, -1, -1
366, rpm, -1, -1
367, rpm, -1, -1
368, rpm, -1, -1
369, rpm, -1, -1
370, rpm, -1, -1
371, rpm, -1, -1
372, rpm, -1, -1
373, rpm, -1, -1
374, rpm, -1, -1
375, rpm, -1, -1
376, rpm, -1, -1
377, rpm, -1, -1
378, rpm, -1, -1
379, rpm, -1, -1
380, rpm, -1, -1
381, rpm, -1, -1
382, rpm, -1, -1
383, rpm, -1, -1
384, rpm, -1, -1
385, rpm, -1, -1
386, rpm, -1, -1
387, rpm, -1, -1
388, rpm, -1, -1
389, rpm, -1, -1
390, rpm, -1, -1
391, rpm, -1, -1
392, rpm, -1, -1
393, rpm, -1, -1
394, rpm, -1, -1
395, rpm, -1, -1
396, rpm, -1, -1
397, rpm, -1, -1
398, rpm, -1, -1
399, rpm, -1, -1
400, rpm, -1, -1
401, rpm, -1, -1
402, rpm, -1, -1
403, rpm, -1, -1
404, rpm, -1, -1
405, rpm, -1, -1
406, rpm, -1, -1
407, rpm, -1, -1
408, rpm, -1, -1
409, rpm, -1, -1
410, rpm, -1, -1
411, rpm, -1, -1
412, rpm, -1, -1
413, rpm, -1, -1
414, rpm, -1, -1
415, rpm, -1, -1
416, rpm, -1, -1
417, rpm, -1, -1
418, rpm, -1, -1
419, rpm, -1, -1
420, rpm, -1, -1
421, rpm, -1, -1
422, rpm, -1, -1
423, rpm, -1, -1
424, rpm, -1, -1
425, rpm, -1, -1
426, rpm, -1, -1
427, rpm, -1, -1
428, rpm, -1, -1
429, rpm, -1, -1
430, rpm, -1, -1
431, rpm, -1, -1
432, rpm, -1, -1
433, rpm, -1, -1
434, rpm, -1, -1
435, rpm, -1, -1
436, rpm, -1, -1
437, rpm, -1, -1
438, rpm, -1, -1
439, rpm, -1, -1
440, rpm, -1, -1
441, rpm, -1, -1
442, rpm, -1, -1
443, rpm, -1, -1
444, rpm, -1, -1
445, rpm, -1, -1
446, rpm, -1, -1
447, rpm, -1, -1
448, rpm, -1, -1
449, rpm, -1, -1
450, rpm, -1, -1
451, rpm, -1, -1
452, rpm, -1, -1
453, rpm, -1, -1
454, rpm, -1, -1
455, rpm, -1, -1
456, rpm, -1, -1
457, rpm, -1, -1
458, rpm, -1, -1
459, rpm, -1, -1
460, rpm, -1, -1
461, rpm, -1, -1
462, rpm, -1, -1
463, rpm, -1, -1
464, rpm, -1, -1
465, rpm, -1, -1
466, rpm, -1, -1
467, rpm, -1, -1
468, rpm, -1, -1
469, rpm, -1, -1
470, rpm, -1, -1
471, rpm, -1, -1
472, rpm, -1, -1
473, rpm, -1, -1
474, rpm, -1, -1
475, rpm, -1, -1
476, rpm, -1, -1
477, rpm, -1, -1
478, rpm, -1, -1
479, rpm, -1, -1
480, rpm, -1, -1
481, rpm, -1, -1
482, rpm, -1, -1
483, rpm, -1, -1
484, rpm, -1, -1
485, rpm, -1, -1
486, rpm, -1, -1
487, rpm, -1, -1
488, rpm, -1, -1
489, rpm, -1, -1
490, rpm, -1, -1
491, rpm, -1, -1
492, rpm, -1, -1
493, rpm, -1, -1
494, rpm, -1, -1
495, rpm, -1, -1
496, rpm, -1, -1
497, rpm, -1, -1
498, rpm, -1, -1
499, rpm, -1, -1
500, rpm, -1, -1
501, rpm, -1, -1
502, rpm, -1, -1
503, rpm, -1, -1
504, rpm, -1, -1
505, rpm, -1, -1
506, rpm, -1, -1
507, rpm, -1, -1
508, rpm, -1, -1
509, rpm, -1, -1
510, rpm, -1, -1
511, rpm, -1, -1
512, rpm, -1, -1
513, rpm, -1, -1
514, rpm, -1, -1
515, rpm, -1, -1
516, rpm, -1, -1
517, rpm, -1, -1
518, rpm, -1, -1
519, rpm, -1, -1
520, rpm, -1, -1
521, rpm, -1, -1
522, rpm, -1, -1
523, rpm, -1, -1
524, rpm, -1, -1
525, rpm, -1, -1
526, rpm, -1, -1
527, rpm, -1, -1
528, rpm, -1, -1
529, rpm, -1, -1
530, rpm, 0, 16:28:22.404
531, rpm, 0, 16:28:22.404
532, rpm, 0, 16:28:22.404
533, rpm, 0, 16:28:22.404
534, rpm, 0, 16:28:22.404
535, rpm, 0, 16:28:22.404
536, rpm, 0, 16:28:22.404
537, rpm, 0, 16:28:22.404
538, rpm, 0, 16:28:22.404
539, rpm, 0, 16:28:22.404
540, rpm, 0, 16:28:22.404
541, rpm, 0, 16:28:22.404
542, rpm, 0, 16:28:22.404
543, rpm, 5, 16:28:27.719
544, rpm, 5, 16:28:27.719
545, rpm, 5, 16:28:27.719
546, rpm, 5, 16:28:27.719
547, rpm, 5, 16:28:27.719
548, rpm, 5, 16:28:27.719
549, rpm, 5, 16:28:27.719
550, rpm, 5, 16:28:27.719
551, rpm, 5, 16:28:27.719
552, rpm, 5, 16:28:27.719
553, rpm, 5, 16:28:27.719
554, rpm, 5, 16:28:27.719
555, rpm, 5, 16:28:27.719
556, rpm, 5, 16:28:27.719
557, rpm, 5, 16:28:27.719
558, rpm, 5, 16:28:27.719
559, rpm, 5, 16:28:27.719
560, rpm, 5, 16:28:27.719
561, rpm, 5, 16:28:27.719
562, rpm, 3, 16:28:35.549
563, rpm, 3, 16:28:35.549
564, rpm, 3, 16:28:35.549
565, rpm, 24, 16:28:36.750
566, rpm, 24, 16:28:36.750
567, rpm, 24, 16:28:36.750
568, rpm, 20, 16:28:38.179
569, rpm, 20, 16:28:38.179
570, rpm, 20, 16:28:38.179
571, rpm, 20, 16:28:38.179
572, rpm, 20, 16:28:38.179
573, rpm, 15, 16:28:40.054
574, rpm, 15, 16:28:40.054
575, rpm, 15, 16:28:40.054
576, rpm, 15, 16:28:40.054
577, rpm, 15, 16:28:40.054
578, rpm, 15, 16:28:40.054
579, rpm, 15, 16:28:40.054
580, rpm, 15, 16:28:40.054
581, rpm, 15, 16:28:40.054
582, rpm, 15, 16:28:40.054
583, rpm, 7, 16:28:44.117
584, rpm, 7, 16:28:44.117
585, rpm, 7, 16:28:44.117
586, rpm, 7, 16:28:44.117
587, rpm, 7, 16:28:44.117
588, rpm, 7, 16:28:44.117
589, rpm, 7, 16:28:44.117
590, rpm, 7, 16:28:44.117
591, rpm, 7, 16:28:44.117
592, rpm, 7, 16:28:44.117
593, rpm, 7, 16:28:44.117
594, rpm, 7, 16:28:44.117
595, rpm, 7, 16:28:44.117
596, rpm, 7, 16:28:44.117
597, rpm, 7, 16:28:44.117
598, rpm, 7, 16:28:44.117
599, rpm, 7, 16:28:44.117
600, rpm, 7, 16:28:44.117
601, rpm, 7, 16:28:44.117
602, rpm, 7, 16:28:44.117
603, rpm, 7, 16:28:44.117
604, rpm, 7, 16:28:44.117
605, rpm, 7, 16:28:44.117
606, rpm, 7, 16:28:44.117
607, rpm, 7, 16:28:44.117
608, rpm, 7, 16:28:44.117
609, rpm, 7, 16:28:44.117
610, rpm, 7, 16:28:44.117
611, rpm, 7, 16:28:44.117
612, rpm, 7, 16:28:44.117
613, rpm, 7, 16:28:44.117
614, rpm, 7, 16:28:44.117
615, rpm, 7, 16:28:44.117
616, rpm, 7, 16:28:44.117
617, rpm, 7, 16:28:44.117
618, rpm, 7, 16:28:44.117
619, rpm, 7, 16:28:44.117
620, rpm, 7, 16:28:44.117
621, rpm, 7, 16:28:44.117
622, rpm, 7, 16:28:44.117
623, rpm, 7, 16:28:44.117
624, rpm, 7, 16:28:44.117
625, rpm, 7, 16:28:44.117
626, rpm, 7, 16:28:44.117
627, rpm, 7, 16:28:44.117
628, rpm, 7, 16:28:44.117
629, rpm, 7, 16:28:44.117
630, rpm, 7, 16:28:44.117
631, rpm, 7, 16:28:44.117
632, rpm, 7, 16:28:44.117
633, rpm, 7, 16:28:44.117
634, rpm, 7, 16:28:44.117
635, rpm, 7, 16:28:44.117
636, rpm, 7, 16:28:44.117
637, rpm, 7, 16:28:44.117
638, rpm, 7, 16:28:44.117
639, rpm, 7, 16:28:44.117
640, rpm, 7, 16:28:44.117
641, rpm, 7, 16:28:44.117
642, rpm, 7, 16:28:44.117
643, rpm, 7, 16:28:44.117
644, rpm, 7, 16:28:44.117
645, rpm, 7, 16:28:44.117
646, rpm, 7, 16:28:44.117
647, rpm, 7, 16:28:44.117
648, rpm, 7, 16:28:44.117
649, rpm, 7, 16:28:44.117
650, rpm, 7, 16:28:44.117
651, rpm, 7, 16:28:44.117
652, rpm, 7, 16:28:44.117
653, rpm, 7, 16:28:44.117
654, rpm, 7, 16:28:44.117
655, rpm, 7, 16:28:44.117
656, rpm, 7, 16:28:44.117
657, rpm, 7, 16:28:44.117
658, rpm, 7, 16:28:44.117
659, rpm, 7, 16:28:44.117
660, rpm, 7, 16:28:44.117
661, rpm, 7, 16:28:44.117
662, rpm, 7, 16:28:44.117
663, rpm, 7, 16:28:44.117
664, rpm, 7, 16:28:44.117
665, rpm, 7, 16:28:44.117
666, rpm, 7, 16:28:44.117
667, rpm, 7, 16:28:44.117
668, rpm, 7, 16:28:44.117
669, rpm, 7, 16:28:44.117
670, rpm, 7, 16:28:44.117
671, rpm, 7, 16:28:44.117
672, rpm, 7, 16:28:44.117
673, rpm, 7, 16:28:44.117
674, rpm, 7, 16:28:44.117
675, rpm, 7, 16:28:44.117
676, rpm, 7, 16:28:44.117
677, rpm, 7, 16:28:44.117
678, rpm, 7, 16:28:44.117
679, rpm, 7, 16:28:44.117
680, rpm, 7, 16:28:44.117
681, rpm, 7, 16:28:44.117
682, rpm, 7, 16:28:44.117
683, rpm, 7, 16:28:44.117
684, rpm, 7, 16:28:44.117
685, rpm, 7, 16:28:44.117
686, rpm, 7, 16:28:44.117
687, rpm, 7, 16:28:44.117
688, rpm, 7, 16:28:44.117
689, rpm, 7, 16:28:44.117
690, rpm, 7, 16:28:44.117
691, rpm, 7, 16:28:44.117
692, rpm, 7, 16:28:44.117
693, rpm, 7, 16:28:44.117
694, rpm, 7, 16:28:44.117
695, rpm, 7, 16:28:44.117
696, rpm, 7, 16:28:44.117
697, rpm, 7, 16:28:44.117
698, rpm, 7, 16:28:44.117
699, rpm, 7, 16:28:44.117
700, rpm, 7, 16:28:44.117
701, rpm, 7, 16:28:44.117
702, rpm, 7, 16:28:44.117
703, rpm, 7, 16:28:44.117
704, rpm, 7, 16:28:44.117
705, rpm, 7, 16:28:44.117
706, rpm, 7, 16:28:44.117
707, rpm, 7, 16:28:44.117
708, rpm, 7, 16:28:44.117
709, rpm, 7, 16:28:44.117
710, rpm, 7, 16:28:44.117
711, rpm, 7, 16:28:44.117
712, rpm, 7, 16:28:44.117
713, rpm, 7, 16:28:44.117
714, rpm, 7, 16:28:44.117
715, rpm, 7, 16:28:44.117
716, rpm, 7, 16:28:44.117
717, rpm, 7, 16:28:44.117
718, rpm, 7, 16:28:44.117
719, rpm, 7, 16:28:44.117
720, rpm, 7, 16:28:44.117
721, rpm, 7, 16:28:44.117
722, rpm, 7, 16:28:44.117
723, rpm, 7, 16:28:44.117
724, rpm, 7, 16:28:44.117
725, rpm, 7, 16:28:44.117
726, rpm, 7, 16:28:44.117
727, rpm, 7, 16:28:44.117
728, rpm, 7, 16:28:44.117
729, rpm, 7, 16:28:44.117
730, rpm, 7, 16:28:44.117
731, rpm, 7, 16:28:44.117
732, rpm, 7, 16:28:44.117
733, rpm, 7, 16:28:44.117
734, rpm, 7, 16:28:44.117
735, rpm, 7, 16:28:44.117
736, rpm, 7, 16:28:44.117
737, rpm, 7, 16:28:44.117
738, rpm, 0, 16:29:48.447
739, rpm, 0, 16:29:48.447
740, rpm, 29, 16:29:49.241
741, rpm, 29, 16:29:49.241
742, rpm, 29, 16:29:49.241
743, rpm, 32, 16:29:50.328
744, rpm, 32, 16:29:50.328
745, rpm, 35, 16:29:51.081
746, rpm, 35, 16:29:51.081
747, rpm, 40, 16:29:51.879
748, rpm, 40, 16:29:51.879
749, rpm, 42, 16:29:52.701
750, rpm, 42, 16:29:52.701
751, rpm, 49, 16:29:53.832
752, rpm, 49, 16:29:53.832
753, rpm, 53, 16:29:54.655
754, rpm, 55, 16:29:55.062
755, rpm, 57, 16:29:55.464
756, rpm, 60, 16:29:55.872
757, rpm, 60, 16:29:55.872
758, rpm, 60, 16:29:56.659
759, rpm, 63, 16:29:57.097
760, rpm, 65, 16:29:57.497
761, rpm, 68, 16:29:57.890
762, rpm, 70, 16:29:58.294
763, rpm, 71, 16:29:58.673
764, rpm, 73, 16:29:59.081
765, rpm, 73, 16:29:59.493
766, rpm, 71, 16:29:59.897
1, Current, -1, -1
2, Current, -1, -1
3, Current, -1, -1
4, Current, -1, -1
5, Current, 4.38, 16:24:46.866
6, Current, 4.4, 16:24:47.235
7, Current, 4.48, 16:24:47.610
8, Current, 4.38, 16:24:47.991
9, Current, 4.48, 16:24:48.506
10, Current, 4.43, 16:24:48.873
11, Current, 4.53, 16:24:49.249
12, Current, 4.45, 16:24:49.611
13, Current, 4.48, 16:24:49.999
14, Current, 4.46, 16:24:50.366
15, Current, 4.44, 16:24:50.726
16, Current, 4.46, 16:24:51.119
17, Current, 4.73, 16:24:51.486
18, Current, 4.49, 16:24:52.043
19, Current, 4.46, 16:24:52.403
20, Current, 4.52, 16:24:52.765
21, Current, 4.38, 16:24:53.134
22, Current, 4.33, 16:24:53.527
23, Current, 4.35, 16:24:53.942
24, Current, 4.28, 16:24:54.354
25, Current, 4.45, 16:24:54.766
26, Current, 4.46, 16:24:55.135
27, Current, 4.69, 16:24:55.506
28, Current, 4.44, 16:24:55.954
29, Current, 4.46, 16:24:56.327
30, Current, 4.42, 16:24:56.685
31, Current, 4.43, 16:24:57.046
32, Current, 4.47, 16:24:57.409
33, Current, 4.41, 16:24:57.786
34, Current, 4.57, 16:24:58.154
35, Current, 4.34, 16:24:58.776
36, Current, 4.3, 16:24:59.152
37, Current, 4.34, 16:24:59.529
38, Current, 4.17, 16:24:59.925
39, Current, 4.09, 16:25:00.281
40, Current, 4.07, 16:25:00.644
41, Current, 4.04, 16:25:01.003
42, Current, 4.24, 16:25:01.364
43, Current, 4.24, 16:25:01.726
44, Current, 4.03, 16:25:02.088
45, Current, 4.17, 16:25:02.456
46, Current, 4.21, 16:25:02.830
47, Current, 4.1, 16:25:03.205
48, Current, 4.02, 16:25:03.602
49, Current, 4.15, 16:25:04.007
50, Current, 4.09, 16:25:04.421
51, Current, 4.18, 16:25:05.037
52, Current, 4.09, 16:25:05.410
53, Current, 4.36, 16:25:05.836
54, Current, 4.16, 16:25:06.320
55, Current, 4.12, 16:25:06.680
56, Current, 4.07, 16:25:07.041
57, Current, 4.1, 16:25:07.418
58, Current, 4.08, 16:25:07.783
59, Current, 3.93, 16:25:08.156
60, Current, 3.99, 16:25:08.547
61, Current, 3.91, 16:25:08.953
62, Current, 3.89, 16:25:09.352
63, Current, 3.88, 16:25:09.767
64, Current, 3.92, 16:25:10.157
65, Current, 4.01, 16:25:10.737
66, Current, 3.92, 16:25:11.169
67, Current, 4.14, 16:25:11.571
68, Current, 4.07, 16:25:12.187
69, Current, 4.08, 16:25:12.544
70, Current, 4.11, 16:25:12.903
71, Current, 4.04, 16:25:13.276
72, Current, 4.03, 16:25:13.682
73, Current, 4.22, 16:25:14.061
74, Current, 4.27, 16:25:14.425
75, Current, 4.11, 16:25:14.789
76, Current, 4.14, 16:25:15.182
77, Current, 4.1, 16:25:15.560
78, Current, 4.38, 16:25:15.933
79, Current, 4.15, 16:25:16.487
80, Current, 4.16, 16:25:16.865
81, Current, 4.16, 16:25:17.225
82, Current, 4.14, 16:25:17.586
83, Current, 4.09, 16:25:17.949
84, Current, 4.18, 16:25:18.366
85, Current, 4.16, 16:25:18.899
86, Current, 4.16, 16:25:19.272
87, Current, 4.17, 16:25:19.645
88, Current, 4.19, 16:25:20.011
89, Current, 4.16, 16:25:20.502
90, Current, 4.11, 16:25:20.920
91, Current, 4.15, 16:25:21.306
92, Current, 4.32, 16:25:21.670
93, Current, 4.27, 16:25:22.059
94, Current, 4.2, 16:25:22.421
95, Current, 4.25, 16:25:22.783
96, Current, 4.08, 16:25:23.153
97, Current, 4.24, 16:25:23.550
98, Current, 4.24, 16:25:23.896
99, Current, 4.23, 16:25:24.266
100, Current, 4.25, 16:25:24.628
101, Current, 4.15, 16:25:25.185
102, Current, 4.32, 16:25:25.543
103, Current, 4.3, 16:25:25.908
104, Current, 4.61, 16:25:26.289
105, Current, 4.39, 16:25:27.086
106, Current, 4.33, 16:25:27.446
107, Current, 4.49, 16:25:27.799
108, Current, 4.09, 16:25:28.173
109, Current, 3.95, 16:25:28.574
110, Current, 4, 16:25:28.979
111, Current, 4.01, 16:25:29.371
112, Current, 3.95, 16:25:29.790
113, Current, 4.01, 16:25:30.208
114, Current, 4.16, 16:25:30.616
115, Current, 3.88, 16:25:31.008
116, Current, 4.08, 16:25:31.422
117, Current, 4.25, 16:25:31.814
118, Current, 4.33, 16:25:32.401
119, Current, 4.2, 16:25:32.763
120, Current, 4.12, 16:25:33.120
121, Current, 4.15, 16:25:33.514
122, Current, 4.17, 16:25:33.912
123, Current, 4.23, 16:25:34.319
124, Current, 4.22, 16:25:34.726
125, Current, 4.31, 16:25:35.113
126, Current, 4.25, 16:25:35.528
127, Current, 4.26, 16:25:35.942
128, Current, 4.17, 16:25:36.360
129, Current, 4.52, 16:25:36.761
130, Current, 4.06, 16:25:37.226
131, Current, 4.05, 16:25:37.617
132, Current, 3.96, 16:25:38.014
133, Current, 4, 16:25:38.411
134, Current, 4.28, 16:25:38.823
135, Current, 4.21, 16:25:39.405
136, Current, 4.16, 16:25:39.778
137, Current, 4.17, 16:25:40.148
138, Current, 3.95, 16:25:40.527
139, Current, -0.19, 16:25:40.883
140, Current, 1.96, 16:25:41.243
141, Current, 2.13, 16:25:41.611
142, Current, 2.14, 16:25:41.960
143, Current, 2.12, 16:25:42.328
144, Current, 2.13, 16:25:42.707
145, Current, 2.07, 16:25:43.071
146, Current, 1.98, 16:25:43.495
147, Current, 1.97, 16:25:43.900
148, Current, 2, 16:25:44.296
149, Current, 1.93, 16:25:44.701
150, Current, 1.93, 16:25:45.134
151, Current, 2.08, 16:25:45.763
152, Current, 2.07, 16:25:46.136
153, Current, 2.15, 16:25:46.512
154, Current, 2.13, 16:25:46.896
155, Current, 2.12, 16:25:47.404
156, Current, 2.15, 16:25:47.763
157, Current, 1.97, 16:25:48.132
158, Current, 1.95, 16:25:48.539
159, Current, 2, 16:25:48.934
160, Current, 2, 16:25:49.339
161, Current, 1.97, 16:25:49.792
162, Current, 1.98, 16:25:50.198
163, Current, 1.92, 16:25:50.606
164, Current, 1.98, 16:25:50.995
165, Current, 1.93, 16:25:51.408
166, Current, 1.99, 16:25:51.855
167, Current, 2.12, 16:25:52.266
168, Current, 2.11, 16:25:52.879
169, Current, 1.92, 16:25:53.260
170, Current, 1.91, 16:25:53.653
171, Current, 2.01, 16:25:54.061
172, Current, 1.93, 16:25:54.466
173, Current, 2.02, 16:25:54.890
174, Current, 1.96, 16:25:55.293
175, Current, 1.97, 16:25:55.673
176, Current, 3.31, 16:25:56.105
177, Current, 4.09, 16:25:56.503
178, Current, 4.06, 16:25:56.895
179, Current, 4.31, 16:25:57.298
180, Current, 4.02, 16:25:57.782
181, Current, 4.09, 16:25:58.182
182, Current, 4.01, 16:25:58.604
183, Current, 4.12, 16:25:59.011
184, Current, 4.18, 16:25:59.446
185, Current, 3.82, 16:26:00.046
186, Current, 3.82, 16:26:00.408
187, Current, 3.69, 16:26:00.792
188, Current, 3.89, 16:26:01.186
189, Current, 3.81, 16:26:01.625
190, Current, 3.71, 16:26:01.992
