1, throttle, -1, -1
121, rpm, 9, 18:14:17.757
122, rpm, 9, 18:14:17.757
123, rpm, 9, 18:14:17.757
124, rpm, 9, 18:14:17.757
125, rpm, 9, 18:14:17.757
126, rpm, 9, 18:14:17.757
127, rpm, 9, 18:14:17.757
128, rpm, 9, 18:14:17.757
129, rpm, 9, 18:14:17.757
130, rpm, 9, 18:14:17.757
131, rpm, 9, 18:14:17.757
132, rpm, 9, 18:14:17.757
133, rpm, 9, 18:14:17.757
134, rpm, 9, 18:14:17.757
135, rpm, 9, 18:14:17.757
136, rpm, 9, 18:14:17.757
137, rpm, 9, 18:14:17.757
138, rpm, 9, 18:14:17.757
139, rpm, 9, 18:14:17.757
140, rpm, 9, 18:14:17.757
141, rpm, 9, 18:14:17.757
142, rpm, 9, 18:14:17.757
143, rpm, 9, 18:14:17.757
144, rpm, 9, 18:14:17.757
145, rpm, 9, 18:14:17.757
146, rpm, 9, 18:14:17.757
147, rpm, 9, 18:14:17.757
148, rpm, 9, 18:14:17.757
149, rpm, 9, 18:14:17.757
150, rpm, 9, 18:14:17.757
151, rpm, 9, 18:14:17.757
152, rpm, 9, 18:14:17.757
153, rpm, 9, 18:14:17.757
154, rpm, 9, 18:14:17.757
155, rpm, 9, 18:14:17.757
156, rpm, 9, 18:14:17.757
157, rpm, 9, 18:14:17.757
158, rpm, 9, 18:14:17.757
159, rpm, 9, 18:14:17.757
160, rpm, 9, 18:14:17.757
161, rpm, 9, 18:14:17.757
162, rpm, 9, 18:14:17.757
163, rpm, 9, 18:14:17.757
164, rpm, 9, 18:14:17.757
165, rpm, 9, 18:14:17.757
166, rpm, 9, 18:14:17.757
167, rpm, 9, 18:14:17.757
168, rpm, 9, 18:14:17.757
169, rpm, 9, 18:14:17.757
170, rpm, 9, 18:14:17.757
171, rpm, 9, 18:14:17.757
172, rpm, 9, 18:14:17.757
173, rpm, 9, 18:14:17.757
174, rpm, 9, 18:14:17.757
175, rpm, 9, 18:14:17.757
176, rpm, 9, 18:14:17.757
177, rpm, 9, 18:14:17.757
178, rpm, 9, 18:14:17.757
179, rpm, 9, 18:14:17.757
180, rpm, 9, 18:14:17.757
181, rpm, 9, 18:14:17.757
182, rpm, 9, 18:14:17.757
183, rpm, 9, 18:14:17.757
184, rpm, 9, 18:14:17.757
185, rpm, 9, 18:14:17.757
186, rpm, 9, 18:14:17.757
187, rpm, 9, 18:14:17.757
188, rpm, 9, 18:14:17.757
189, rpm, 9, 18:14:17.757
190, rpm, 9, 18:14:17.757
191, rpm, 9, 18:14:17.757
192, rpm, 9, 18:14:17.757
193, rpm, 9, 18:14:17.757
194, rpm, 9, 18:14:17.757
195, rpm, 9, 18:14:17.757
196, rpm, 9, 18:14:17.757
197, rpm, 9, 18:14:17.757
198, rpm, 9, 18:14:17.757
199, rpm, 9, 18:14:17.757
200, rpm, 9, 18:14:17.757
201, rpm, 9, 18:14:17.757
202, rpm, 9, 18:14:17.757
203, rpm, 9, 18:14:17.757
204, rpm, 9, 18:14:17.757
205, rpm, 9, 18:14:17.757
206, rpm, 9, 18:14:17.757
207, rpm, 9, 18:14:17.757
208, rpm, 9, 18:14:17.757
209, rpm, 9, 18:14:17.757
210, rpm, 9, 18:14:17.757
211, rpm, 9, 18:14:17.757
212, rpm, 9, 18:14:17.757
213, rpm, 9, 18:14:17.757
214, rpm, 9, 18:14:17.757
215, rpm, 9, 18:14:17.757
216, rpm, 9, 18:14:17.757
217, rpm, 9, 18:14:17.757
218, rpm, 9, 18:14:17.757
219, rpm, 9, 18:14:17.757
220, rpm, 9, 18:14:17.757
221, rpm, 9, 18:14:17.757
222, rpm, 9, 18:14:17.757
223, rpm, 9, 18:14:17.757
224, rpm, 9, 18:14:17.757
225, rpm, 9, 18:14:17.757
226, rpm, 9, 18:14:17.757
227, rpm, 9, 18:14:17.757
228, rpm, 9, 18:14:17.757
229, rpm, 9, 18:14:17.757
230, rpm, 9, 18:14:17.757
231, rpm, 9, 18:14:17.757
232, rpm, 9, 18:14:17.757
233, rpm, 9, 18:14:17.757
234, rpm, 9, 18:14:17.757
235, rpm, 9, 18:14:17.757
236, rpm, 9, 18:14:17.757
237, rpm, 9, 18:14:17.757
238, rpm, 9, 18:14:17.757
239, rpm, 9, 18:14:17.757
240, rpm, 9, 18:14:17.757
241, rpm, 9, 18:14:17.757
242, rpm, 9, 18:14:17.757
243, rpm, 9, 18:14:17.757
244, rpm, 9, 18:14:17.757
245, rpm, 9, 18:14:17.757
246, rpm, 9, 18:14:17.757
247, rpm, 9, 18:14:17.757
248, rpm, 9, 18:14:17.757
249, rpm, 9, 18:14:17.757
250, rpm, 9, 18:14:17.757
251, rpm, 9, 18:14:17.757
252, rpm, 9, 18:14:17.757
253, rpm, 9, 18:14:17.757
254, rpm, 9, 18:14:17.757
255, rpm, 9, 18:14:17.757
256, rpm, 9, 18:14:17.757
257, rpm, 9, 18:14:17.757
258, rpm, 9, 18:14:17.757
259, rpm, 9, 18:14:17.757
260, rpm, 9, 18:14:17.757
261, rpm, 9, 18:14:17.757
262, rpm, 9, 18:14:17.757
263, rpm, 9, 18:14:17.757
264, rpm, 9, 18:14:17.757
265, rpm, 9, 18:14:17.757
266, rpm, 9, 18:14:17.757
267, rpm, 9, 18:14:17.757
268, rpm, 9, 18:14:17.757
269, rpm, 9, 18:14:17.757
270, rpm, 9, 18:14:17.757
271, rpm, 9, 18:14:17.757
272, rpm, 9, 18:14:17.757
273, rpm, 9, 18:14:17.757
274, rpm, 9, 18:14:17.757
275, rpm, 9, 18:14:17.757
276, rpm, 9, 18:14:17.757
277, rpm, 9, 18:14:17.757
278, rpm, 9, 18:14:17.757
279, rpm, 9, 18:14:17.757
280, rpm, 9, 18:14:17.757
281, rpm, 9, 18:14:17.757
282, rpm, 9, 18:14:17.757
283, rpm, 9, 18:14:17.757
284, rpm, 9, 18:14:17.757
285, rpm, 9, 18:14:17.757
286, rpm, 9, 18:14:17.757
287, rpm, 9, 18:14:17.757
288, rpm, 9, 18:14:17.757
289, rpm, 9, 18:14:17.757
290, rpm, 9, 18:14:17.757
291, rpm, 9, 18:14:17.757
292, rpm, 9, 18:14:17.757
293, rpm, 9, 18:14:17.757
294, rpm, 9, 18:14:17.757
295, rpm, 9, 18:14:17.757
296, rpm, 9, 18:14:17.757
297, rpm, 9, 18:14:17.757
298, rpm, 9, 18:14:17.757
299, rpm, 9, 18:14:17.757
300, rpm, 9, 18:14:17.757
301, rpm, 9, 18:14:17.757
302, rpm, 9, 18:14:17.757
303, rpm, 9, 18:14:17.757
304, rpm, 9, 18:14:17.757
305, rpm, 9, 18:14:17.757
306, rpm, 9, 18:14:17.757
307, rpm, 9, 18:14:17.757
308, rpm, 9, 18:14:17.757
309, rpm, 9, 18:14:17.757
310, rpm, 9, 18:14:17.757
311, rpm, 9, 18:14:17.757
312, rpm, 9, 18:14:17.757
313, rpm, 9, 18:14:17.757
314, rpm, 9, 18:14:17.757
315, rpm, 9, 18:14:17.757
316, rpm, 9, 18:14:17.757
317, rpm, 9, 18:14:17.757
318, rpm, 9, 18:14:17.757
319, rpm, 9, 18:14:17.757
320, rpm, 9, 18:14:17.757
321, rpm, 9, 18:14:17.757
322, rpm, 9, 18:14:17.757
323, rpm, 9, 18:14:17.757
324, rpm, 9, 18:14:17.757
325, rpm, 9, 18:14:17.757
326, rpm, 9, 18:14:17.757
327, rpm, 9, 18:14:17.757
328, rpm, 9, 18:14:17.757
329, rpm, 9, 18:14:17.757
330, rpm, 9, 18:14:17.757
331, rpm, 9, 18:14:17.757
332, rpm, 9, 18:14:17.757
333, rpm, 9, 18:14:17.757
334, rpm, 9, 18:14:17.757
335, rpm, 9, 18:14:17.757
336, rpm, 9, 18:14:17.757
337, rpm, 9, 18:14:17.757
338, rpm, 9, 18:14:17.757
339, rpm, 9, 18:14:17.757
340, rpm, 9, 18:14:17.757
341, rpm, 9, 18:14:17.757
342, rpm, 9, 18:14:17.757
343, rpm, 9, 18:14:17.757
344, rpm, 9, 18:14:17.757
345, rpm, 9, 18:14:17.757
346, rpm, 9, 18:14:17.757
347, rpm, 9, 18:14:17.757
348, rpm, 9, 18:14:17.757
349, rpm, 9, 18:14:17.757
350, rpm, 9, 18:14:17.757
351, rpm, 9, 18:14:17.757
352, rpm, 9, 18:14:17.757
353, rpm, 9, 18:14:17.757
354, rpm, 9, 18:14:17.757
355, rpm, 9, 18:14:17.757
356, rpm, 9, 18:14:17.757
357, rpm, 9, 18:14:17.757
358, rpm, 9, 18:14:17.757
359, rpm, 9, 18:14:17.757
360, rpm, 9, 18:14:17.757
361, rpm, 9, 18:14:17.757
362, rpm, 9, 18:14:17.757
363, rpm, 9, 18:14:17.757
364, rpm, 9, 18:14:17.757
365, rpm, 9, 18:14:17.757
366, rpm, 9, 18:14:17.757
367, rpm, 9, 18:14:17.757
368, rpm, 9, 18:14:17.757
369, rpm, 9, 18:14:17.757
370, rpm, 9, 18:14:17.757
371, rpm, 9, 18:14:17.757
372, rpm, 9, 18:14:17.757
373, rpm, 9, 18:14:17.757
374, rpm, 9, 18:14:17.757
375, rpm, 9, 18:14:17.757
376, rpm, 9, 18:14:17.757
377, rpm, 9, 18:14:17.757
378, rpm, 9, 18:14:17.757
379, rpm, 9, 18:14:17.757
380, rpm, 9, 18:14:17.757
381, rpm, 9, 18:14:17.757
382, rpm, 9, 18:14:17.757
383, rpm, 9, 18:14:17.757
384, rpm, 9, 18:14:17.757
385, rpm, 9, 18:14:17.757
386, rpm, 9, 18:14:17.757
387, rpm, 9, 18:14:17.757
388, rpm, 9, 18:14:17.757
389, rpm, 9, 18:14:17.757
390, rpm, 9, 18:14:17.757
391, rpm, 9, 18:14:17.757
392, rpm, 9, 18:14:17.757
393, rpm, 9, 18:14:17.757
394, rpm, 9, 18:14:17.757
395, rpm, 9, 18:14:17.757
396, rpm, 9, 18:14:17.757
397, rpm, 9, 18:14:17.757
398, rpm, 9, 18:14:17.757
399, rpm, 9, 18:14:17.757
400, rpm, 9, 18:14:17.757
401, rpm, 9, 18:14:17.757
402, rpm, 9, 18:14:17.757
403, rpm, 9, 18:14:17.757
404, rpm, 9, 18:14:17.757
405, rpm, 9, 18:14:17.757
406, rpm, 9, 18:14:17.757
407, rpm, 9, 18:14:17.757
408, rpm, 9, 18:14:17.757
409, rpm, 9, 18:14:17.757
410, rpm, 9, 18:14:17.757
411, rpm, 9, 18:14:17.757
412, rpm, 9, 18:14:17.757
413, rpm, 9, 18:14:17.757
414, rpm, 9, 18:14:17.757
415, rpm, 9, 18:14:17.757
416, rpm, 9, 18:14:17.757
417, rpm, 9, 18:14:17.757
418, rpm, 9, 18:14:17.757
419, rpm, 9, 18:14:17.757
420, rpm, 9, 18:14:17.757
421, rpm, 9, 18:14:17.757
422, rpm, 9, 18:14:17.757
423, rpm, 9, 18:14:17.757
424, rpm, 9, 18:14:17.757
425, rpm, 9, 18:14:17.757
426, rpm, 9, 18:14:17.757
427, rpm, 9, 18:14:17.757
428, rpm, 9, 18:14:17.757
429, rpm, 9, 18:14:17.757
430, rpm, 9, 18:14:17.757
431, rpm, 9, 18:14:17.757
432, rpm, 9, 18:14:17.757
433, rpm, 9, 18:14:17.757
434, rpm, 9, 18:14:17.757
435, rpm, 9, 18:14:17.757
436, rpm, 9, 18:14:17.757
437, rpm, 9, 18:14:17.757
438, rpm, 9, 18:14:17.757
439, rpm, 9, 18:14:17.757
440, rpm, 9, 18:14:17.757
441, rpm, 9, 18:14:17.757
442, rpm, 9, 18:14:17.757
443, rpm, 9, 18:14:17.757
444, rpm, 9, 18:14:17.757
445, rpm, 9, 18:14:17.757
446, rpm, 9, 18:14:17.757
447, rpm, 9, 18:14:17.757
448, rpm, 9, 18:14:17.757
449, rpm, 9, 18:14:17.757
450, rpm, 9, 18:14:17.757
451, rpm, 9, 18:14:17.757
452, rpm, 9, 18:14:17.757
453, rpm, 9, 18:14:17.757
454, rpm, 9, 18:14:17.757
455, rpm, 9, 18:14:17.757
456, rpm, 9, 18:14:17.757
457, rpm, 9, 18:14:17.757
458, rpm, 9, 18:14:17.757
459, rpm, 9, 18:14:17.757
460, rpm, 9, 18:14:17.757
461, rpm, 9, 18:14:17.757
462, rpm, 9, 18:14:17.757
463, rpm, 9, 18:14:17.757
464, rpm, 9, 18:14:17.757
465, rpm, 9, 18:14:17.757
466, rpm, 9, 18:14:17.757
467, rpm, 9, 18:14:17.757
468, rpm, 9, 18:14:17.757
469, rpm, 9, 18:14:17.757
470, rpm, 9, 18:14:17.757
471, rpm, 9, 18:14:17.757
472, rpm, 9, 18:14:17.757
473, rpm, 9, 18:14:17.757
474, rpm, 9, 18:14:17.757
475, rpm, 9, 18:14:17.757
476, rpm, 9, 18:14:17.757
477, rpm, 9, 18:14:17.757
478, rpm, 9, 18:14:17.757
479, rpm, 9, 18:14:17.757
480, rpm, 9, 18:14:17.757
481, rpm, 9, 18:14:17.757
482, rpm, 9, 18:14:17.757
483, rpm, 9, 18:14:17.757
484, rpm, 9, 18:14:17.757
485, rpm, 9, 18:14:17.757
486, rpm, 9, 18:14:17.757
487, rpm, 9, 18:14:17.757
488, rpm, 9, 18:14:17.757
489, rpm, 9, 18:14:17.757
490, rpm, 9, 18:14:17.757
491, rpm, 9, 18:14:17.757
492, rpm, 9, 18:14:17.757
493, rpm, 9, 18:14:17.757
494, rpm, 9, 18:14:17.757
495, rpm, 9, 18:14:17.757
496, rpm, 9, 18:14:17.757
497, rpm, 9, 18:14:17.757
498, rpm, 9, 18:14:17.757
499, rpm, 9, 18:14:17.757
500, rpm, 9, 18:14:17.757
501, rpm, 9, 18:14:17.757
502, rpm, 9, 18:14:17.757
503, rpm, 9, 18:14:17.757
504, rpm, 9, 18:14:17.757
505, rpm, 9, 18:14:17.757
506, rpm, 9, 18:14:17.757
507, rpm, 9, 18:14:17.757
508, rpm, 9, 18:14:17.757
509, rpm, 9, 18:14:17.757
510, rpm, 9, 18:14:17.757
511, rpm, 9, 18:14:17.757
512, rpm, 9, 18:14:17.757
513, rpm, 9, 18:14:17.757
514, rpm, 9, 18:14:17.757
515, rpm, 9, 18:14:17.757
516, rpm, 9, 18:14:17.757
517, rpm, 9, 18:14:17.757
518, rpm, 9, 18:14:17.757
519, rpm, 9, 18:14:17.757
520, rpm, 9, 18:14:17.757
521, rpm, 9, 18:14:17.757
522, rpm, 9, 18:14:17.757
523, rpm, 9, 18:14:17.757
524, rpm, 9, 18:14:17.757
525, rpm, 9, 18:14:17.757
526, rpm, 9, 18:14:17.757
527, rpm, 9, 18:14:17.757
528, rpm, 9, 18:14:17.757
529, rpm, 9, 18:14:17.757
530, rpm, 9, 18:14:17.757
531, rpm, 9, 18:14:17.757
532, rpm, 9, 18:14:17.757
533, rpm, 9, 18:14:17.757
534, rpm, 9, 18:14:17.757
535, rpm, 9, 18:14:17.757
536, rpm, 9, 18:14:17.757
537, rpm, 9, 18:14:17.757
538, rpm, 9, 18:14:17.757
539, rpm, 9, 18:14:17.757
540, rpm, 9, 18:14:17.757
541, rpm, 9, 18:14:17.757
542, rpm, 9, 18:14:17.757
543, rpm, 9, 18:14:17.757
544, rpm, 9, 18:14:17.757
545, rpm, 9, 18:14:17.757
546, rpm, 9, 18:14:17.757
547, rpm, 9, 18:14:17.757
548, rpm, 9, 18:14:17.757
549, rpm, 9, 18:14:17.757
550, rpm, 9, 18:14:17.757
551, rpm, 9, 18:14:17.757
552, rpm, 9, 18:14:17.757
553, rpm, 9, 18:14:17.757
554, rpm, 9, 18:14:17.757
555, rpm, 9, 18:14:17.757
556, rpm, 9, 18:14:17.757
557, rpm, 9, 18:14:17.757
558, rpm, 9, 18:14:17.757
559, rpm, 9, 18:14:17.757
560, rpm, 9, 18:14:17.757
561, rpm, 9, 18:14:17.757
562, rpm, 9, 18:14:17.757
563, rpm, 9, 18:14:17.757
564, rpm, 9, 18:14:17.757
565, rpm, 9, 18:14:17.757
566, rpm, 9, 18:14:17.757
567, rpm, 9, 18:14:17.757
568, rpm, 9, 18:14:17.757
569, rpm, 9, 18:14:17.757
570, rpm, 9, 18:14:17.757
571, rpm, 9, 18:14:17.757
572, rpm, 9, 18:14:17.757
573, rpm, 9, 18:14:17.757
574, rpm, 9, 18:14:17.757
575, rpm, 9, 18:14:17.757
576, rpm, 9, 18:14:17.757
577, rpm, 9, 18:14:17.757
578, rpm, 9, 18:14:17.757
579, rpm, 9, 18:14:17.757
580, rpm, 9, 18:14:17.757
581, rpm, 9, 18:14:17.757
582, rpm, 9, 18:14:17.757
583, rpm, 9, 18:14:17.757
584, rpm, 9, 18:14:17.757
585, rpm, 9, 18:14:17.757
586, rpm, 9, 18:14:17.757
587, rpm, 9, 18:14:17.757
588, rpm, 9, 18:14:17.757
589, rpm, 9, 18:14:17.757
590, rpm, 9, 18:14:17.757
591, rpm, 9, 18:14:17.757
592, rpm, 9, 18:14:17.757
593, rpm, 9, 18:14:17.757
594, rpm, 9, 18:14:17.757
595, rpm, 9, 18:14:17.757
596, rpm, 9, 18:14:17.757
597, rpm, 9, 18:14:17.757
598, rpm, 9, 18:14:17.757
599, rpm, 9, 18:14:17.757
600, rpm, 9, 18:14:17.757
601, rpm, 9, 18:14:17.757
602, rpm, 9, 18:14:17.757
603, rpm, 9, 18:14:17.757
604, rpm, 9, 18:14:17.757
605, rpm, 9, 18:14:17.757
606, rpm, 9, 18:14:17.757
607, rpm, 9, 18:14:17.757
608, rpm, 9, 18:14:17.757
609, rpm, 9, 18:14:17.757
610, rpm, 9, 18:14:17.757
611, rpm, 9, 18:14:17.757
612, rpm, 9, 18:14:17.757
613, rpm, 9, 18:14:17.757
614, rpm, 9, 18:14:17.757
615, rpm, 9, 18:14:17.757
616, rpm, 9, 18:14:17.757
617, rpm, 9, 18:14:17.757
618, rpm, 9, 18:14:17.757
619, rpm, 9, 18:14:17.757
620, rpm, 9, 18:14:17.757
621, rpm, 9, 18:14:17.757
622, rpm, 9, 18:14:17.757
623, rpm, 9, 18:14:17.757
624, rpm, 9, 18:14:17.757
625, rpm, 9, 18:14:17.757
626, rpm, 9, 18:14:17.757
627, rpm, 9, 18:14:17.757
628, rpm, 9, 18:14:17.757
629, rpm, 9, 18:14:17.757
630, rpm, 9, 18:14:17.757
631, rpm, 9, 18:14:17.757
632, rpm, 9, 18:14:17.757
633, rpm, 9, 18:14:17.757
634, rpm, 9, 18:14:17.757
635, rpm, 9, 18:14:17.757
636, rpm, 9, 18:14:17.757
637, rpm, 9, 18:14:17.757
638, rpm, 9, 18:14:17.757
639, rpm, 9, 18:14:17.757
640, rpm, 9, 18:14:17.757
641, rpm, 9, 18:14:17.757
642, rpm, 9, 18:14:17.757
643, rpm, 9, 18:14:17.757
644, rpm, 9, 18:14:17.757
645, rpm, 9, 18:14:17.757
646, rpm, 9, 18:14:17.757
647, rpm, 9, 18:14:17.757
648, rpm, 9, 18:14:17.757
649, rpm, 9, 18:14:17.757
650, rpm, 9, 18:14:17.757
651, rpm, 9, 18:14:17.757
652, rpm, 9, 18:14:17.757
653, rpm, 9, 18:14:17.757
654, rpm, 9, 18:14:17.757
655, rpm, 9, 18:14:17.757
656, rpm, 9, 18:14:17.757
657, rpm, 9, 18:14:17.757
658, rpm, 9, 18:14:17.757
659, rpm, 9, 18:14:17.757
660, rpm, 9, 18:14:17.757
661, rpm, 9, 18:14:17.757
662, rpm, 9, 18:14:17.757
663, rpm, 9, 18:14:17.757
664, rpm, 9, 18:14:17.757
665, rpm, 9, 18:14:17.757
666, rpm, 9, 18:14:17.757
667, rpm, 9, 18:14:17.757
668, rpm, 9, 18:14:17.757
669, rpm, 9, 18:14:17.757
670, rpm, 9, 18:14:17.757
671, rpm, 9, 18:14:17.757
672, rpm, 9, 18:14:17.757
673, rpm, 9, 18:14:17.757
674, rpm, 9, 18:14:17.757
1, Current, -1, -1
2, Current, -1, -1
3, Current, -1, -1
4, Current, 3.29, 18:13:47.164
5, Current, 3.26, 18:13:47.586
6, Current, 3.41, 18:13:48.017
7, Current, 3.25, 18:13:48.452
8, Current, 3.32, 18:13:48.894
9, Current, 3.74, 18:13:49.287
10, Current, 3.54, 18:13:49.682
11, Current, 3.19, 18:13:50.427
12, Current, 3.25, 18:13:50.874
13, Current, 3.35, 18:13:51.317
14, Current, 3.37, 18:13:51.965
15, Current, 3.52, 18:13:52.365
16, Current, 3.34, 18:13:52.765
17, Current, 3.58, 18:13:53.168
18, Current, 3.37, 18:13:53.571
19, Current, 3.55, 18:13:53.971
20, Current, 3.42, 18:13:54.358
21, Current, 3.36, 18:13:54.752
22, Current, 3.31, 18:13:55.173
23, Current, 3.43, 18:13:55.610
24, Current, 3.5, 18:13:56.354
25, Current, 3.23, 18:13:56.793
26, Current, 3.42, 18:13:57.476
27, Current, 3.47, 18:13:57.914
28, Current, 3.23, 18:13:58.352
29, Current, 3.28, 18:13:58.801
30, Current, 3.36, 18:13:59.241
31, Current, 3.33, 18:13:59.678
32, Current, 3.22, 18:14:00.111
33, Current, 3.25, 18:14:00.540
34, Current, 3.3, 18:14:00.970
35, Current, 3.4, 18:14:01.401
36, Current, 3.38, 18:14:01.829
37, Current, 3.36, 18:14:02.258
38, Current, 3.35, 18:14:02.698
39, Current, 3.27, 18:14:03.347
40, Current, 3.25, 18:14:03.782
41, Current, 3.27, 18:14:04.224
42, Current, 3.3, 18:14:04.670
43, Current, 3.2, 18:14:05.196
44, Current, 3.17, 18:14:05.643
45, Current, 3.43, 18:14:06.088
46, Current, 3.49, 18:14:06.523
47, Current, 3.27, 18:14:07.077
48, Current, 3.42, 18:14:07.510
49, Current, 3.29, 18:14:07.950
50, Current, 3.2, 18:14:08.382
51, Current, 3.39, 18:14:09.041
52, Current, 3.58, 18:14:09.481
53, Current, 3.28, 18:14:09.890
54, Current, 3.21, 18:14:10.339
55, Current, 3.43, 18:14:10.798
56, Current, 3.36, 18:14:11.247
57, Current, 3.34, 18:14:11.681
58, Current, 3.21, 18:14:12.118
59, Current, 3.25, 18:14:12.552
60, Current, 3.25, 18:14:12.990
61, Current, 3.26, 18:14:13.427
62, Current, 3.24, 18:14:13.872
63, Current, 3.37, 18:14:14.309
64, Current, 3.38, 18:14:14.957
65, Current, 3.37, 18:14:15.404
66, Current, 3.2, 18:14:15.861
67, Current, 3.2, 18:14:16.309
68, Current, 3.45, 18:14:16.740
69, Current, 3.23, 18:14:17.312
70, Current, 3.3, 18:14:17.757
71, Current, 3.21, 18:14:18.225
72, Current, 3.41, 18:14:18.666
73, Current, 3.17, 18:14:19.108
74, Current, 3.31, 18:14:19.546
75, Current, 3.22, 18:14:19.986
76, Current, 3.47, 18:14:20.663
77, Current, 3.31, 18:14:21.055
78, Current, 3.54, 18:14:21.444
79, Current, 3.34, 18:14:21.831
80, Current, 3.18, 18:14:22.270
81, Current, 3.35, 18:14:22.704
82, Current, 3.24, 18:14:23.144
83, Current, 3.18, 18:14:23.586
84, Current, 3.33, 18:14:24.031
85, Current, 3.34, 18:14:24.460
86, Current, 3.25, 18:14:24.892
87, Current, 3.25, 18:14:25.324
88, Current, 3.25, 18:14:25.754
89, Current, 3.32, 18:14:26.384
90, Current, 3.24, 18:14:26.800
91, Current, 3.4, 18:14:27.367
92, Current, 3.22, 18:14:27.874
93, Current, 3.2, 18:14:28.305
94, Current, 3.3, 18:14:28.747
95, Current, 3.13, 18:14:29.186
96, Current, 3.29, 18:14:29.618
97, Current, 3.14, 18:14:30.062
98, Current, 3.21, 18:14:30.497
99, Current, 3.21, 18:14:30.929
100, Current, 3.18, 18:14:31.366
101, Current, 3.34, 18:14:32.009
102, Current, 3.43, 18:14:32.409
103, Current, 3.15, 18:14:32.833
104, Current, 3.42, 18:14:33.276
105, Current, 3.16, 18:14:33.720
106, Current, 3.43, 18:14:34.155
107, Current, 3.37, 18:14:34.597
108, Current, 3.39, 18:14:35.051
109, Current, 3.19, 18:14:35.496
110, Current, 3.1, 18:14:35.948
111, Current, 3.23, 18:14:36.393
112, Current, 3.14, 18:14:36.832
113, Current, 3.62, 18:14:37.273
114, Current, 3.31, 18:14:37.945
115, Current, 3.22, 18:14:38.353
116, Current, 3.41, 18:14:38.791
117, Current, 3.2, 18:14:39.233
118, Current, 3.37, 18:14:39.672
119, Current, 3.13, 18:14:40.111
120, Current, 3.33, 18:14:40.544
121, Current, 3.38, 18:14:40.997
122, Current, 3.28, 18:14:41.442
123, Current, 3.18, 18:14:41.916
124, Current, 3.26, 18:14:42.355
125, Current, 3.34, 18:14:42.797
126, Current, 3.39, 18:14:43.479
127, Current, 3.25, 18:14:43.922
128, Current, 3.16, 18:14:44.364
129, Current, 3.2, 18:14:44.805
130, Current, 3.29, 18:14:45.264
131, Current, 3.18, 18:14:45.701
132, Current, 3.37, 18:14:46.155
133, Current, 3.25, 18:14:46.598
134, Current, 3.18, 18:14:47.095
135, Current, 3.32, 18:14:47.543
136, Current, 3.16, 18:14:48.155
137, Current, 3.21, 18:14:48.602
138, Current, 3.29, 18:14:49.040
139, Current, 3.3, 18:14:49.673
140, Current, 3.17, 18:14:50.089
141, Current, 3.24, 18:14:50.524
142, Current, 3.26, 18:14:51.004
143, Current, 3.39, 18:14:51.446
144, Current, 3.17, 18:14:51.921
145, Current, 3.37, 18:14:52.356
146, Current, 3.34, 18:14:52.784
147, Current, 3.17, 18:14:53.217
148, Current, 3.3, 18:14:53.658
149, Current, 3.2, 18:14:54.098
150, Current, 3.4, 18:14:54.542
151, Current, 3.33, 18:14:55.189
152, Current, 3.21, 18:14:55.618
153, Current, 3.39, 18:14:56.072
154, Current, 3.23, 18:14:56.524
155, Current, 3.18, 18:14:56.965
156, Current, 3.35, 18:14:57.418
157, Current, 3.16, 18:14:57.860
158, Current, 3.3, 18:14:58.570
159, Current, 3.38, 18:14:59.000
160, Current, 3.33, 18:14:59.398
161, Current, 3.37, 18:14:59.802
162, Current, 3.15, 18:15:00.234
163, Current, 3.39, 18:15:00.673
164, Current, 3.3, 18:15:01.428
165, Current, 3.6, 18:15:01.823
166, Current, 3.32, 18:15:02.231
167, Current, 3.52, 18:15:02.626
168, Current, 3.45, 18:15:03.038
169, Current, 3.44, 18:15:03.442
170, Current, 3.34, 18:15:03.839
171, Current, 3.33, 18:15:04.241
172, Current, 3.31, 18:15:04.639
173, Current, 3.13, 18:15:05.100
174, Current, 3.19, 18:15:05.542
175, Current, 3.24, 18:15:05.994
176, Current, 3.35, 18:15:06.670
177, Current, 3.34, 18:15:07.066
178, Current, 3.35, 18:15:07.470
179, Current, 3.28, 18:15:07.869
180, Current, 3.37, 18:15:08.264
181, Current, 3.41, 18:15:08.739
182, Current, 3.17, 18:15:09.256
183, Current, 3.17, 18:15:09.702
184, Current, 3.33, 18:15:10.150
185, Current, 3.35, 18:15:10.599
186, Current, 3.35, 18:15:11.042
187, Current, 3.19, 18:15:11.495
188, Current, 3.32, 18:15:11.935
189, Current, 3.39, 18:15:12.597
190, Current, 3.28, 18:15:13.042
191, Current, 3.12, 18:15:13.474
192, Current, 3.37, 18:15:13.910
193, Current, 3.22, 18:15:14.349
194, Current, 3.33, 18:15:14.830
195, Current, 3.49, 18:15:15.407
196, Current, 3.32, 18:15:15.899
197, Current, 3.37, 18:15:16.394
198, Current, 3.27, 18:15:16.827
199, Current, 3.21, 18:15:17.256
200, Current, 3.17, 18:15:17.688
201, Current, 3.3, 18:15:18.323
202, Current, 3.38, 18:15:18.809
203, Current, 3.46, 18:15:19.602
204, Current, 3.36, 18:15:20.100
205, Current, 3.25, 18:15:20.585
206, Current, 3.19, 18:15:21.017
207, Current, 3.37, 18:15:21.450
208, Current, 3.22, 18:15:21.885
209, Current, 3.16, 18:15:22.320
210, Current, 3.37, 18:15:22.755
211, Current, 3.26, 18:15:23.197
212, Current, 3.18, 18:15:23.649
