898, rpm, -1, -1
899, rpm, -1, -1
900, rpm, -1, -1
901, rpm, -1, -1
902, rpm, -1, -1
903, rpm, -1, -1
904, rpm, -1, -1
905, rpm, -1, -1
906, rpm, -1, -1
907, rpm, -1, -1
908, rpm, -1, -1
909, rpm, -1, -1
910, rpm, -1, -1
911, rpm, -1, -1
912, rpm, -1, -1
913, rpm, -1, -1
914, rpm, -1, -1
915, rpm, -1, -1
916, rpm, -1, -1
917, rpm, -1, -1
918, rpm, -1, -1
919, rpm, -1, -1
920, rpm, -1, -1
921, rpm, -1, -1
922, rpm, -1, -1
923, rpm, -1, -1
924, rpm, -1, -1
925, rpm, -1, -1
926, rpm, -1, -1
927, rpm, -1, -1
928, rpm, -1, -1
929, rpm, -1, -1
930, rpm, -1, -1
931, rpm, -1, -1
932, rpm, -1, -1
933, rpm, -1, -1
934, rpm, -1, -1
935, rpm, -1, -1
936, rpm, -1, -1
937, rpm, -1, -1
938, rpm, -1, -1
939, rpm, -1, -1
940, rpm, -1, -1
941, rpm, -1, -1
942, rpm, -1, -1
943, rpm, -1, -1
944, rpm, -1, -1
945, rpm, -1, -1
946, rpm, -1, -1
947, rpm, -1, -1
948, rpm, -1, -1
949, rpm, -1, -1
950, rpm, -1, -1
951, rpm, -1, -1
952, rpm, -1, -1
953, rpm, -1, -1
954, rpm, -1, -1
955, rpm, -1, -1
956, rpm, -1, -1
957, rpm, -1, -1
958, rpm, -1, -1
959, rpm, -1, -1
960, rpm, -1, -1
961, rpm, -1, -1
962, rpm, -1, -1
963, rpm, -1, -1
964, rpm, -1, -1
965, rpm, -1, -1
966, rpm, -1, -1
967, rpm, -1, -1
968, rpm, -1, -1
969, rpm, -1, -1
970, rpm, -1, -1
971, rpm, -1, -1
972, rpm, -1, -1
973, rpm, -1, -1
974, rpm, -1, -1
975, rpm, -1, -1
976, rpm, -1, -1
977, rpm, -1, -1
978, rpm, -1, -1
979, rpm, -1, -1
980, rpm, -1, -1
981, rpm, -1, -1
982, rpm, -1, -1
983, rpm, -1, -1
984, rpm, -1, -1
985, rpm, -1, -1
986, rpm, -1, -1
987, rpm, -1, -1
988, rpm, -1, -1
989, rpm, -1, -1
990, rpm, -1, -1
991, rpm, -1, -1
992, rpm, -1, -1
993, rpm, -1, -1
994, rpm, -1, -1
995, rpm, -1, -1
996, rpm, -1, -1
997, rpm, -1, -1
998, rpm, -1, -1
999, rpm, -1, -1
1000, rpm, -1, -1
1001, rpm, -1, -1
1002, rpm, -1, -1
1003, rpm, -1, -1
1004, rpm, -1, -1
1005, rpm, -1, -1
1006, rpm, -1, -1
1007, rpm, -1, -1
1008, rpm, -1, -1
1009, rpm, -1, -1
1010, rpm, -1, -1
1011, rpm, -1, -1
1012, rpm, -1, -1
1013, rpm, -1, -1
1014, rpm, -1, -1
1015, rpm, -1, -1
1016, rpm, -1, -1
1017, rpm, -1, -1
1018, rpm, -1, -1
1019, rpm, -1, -1
1020, rpm, -1, -1
1021, rpm, -1, -1
1022, rpm, -1, -1
1023, rpm, -1, -1
1024, rpm, -1, -1
1025, rpm, -1, -1
1026, rpm, -1, -1
1027, rpm, -1, -1
1028, rpm, -1, -1
1029, rpm, -1, -1
1030, rpm, -1, -1
1031, rpm, -1, -1
1032, rpm, -1, -1
1033, rpm, -1, -1
1034, rpm, -1, -1
1035, rpm, -1, -1
1036, rpm, -1, -1
1037, rpm, -1, -1
1038, rpm, -1, -1
1039, rpm, -1, -1
1040, rpm, -1, -1
1041, rpm, -1, -1
1042, rpm, -1, -1
1043, rpm, -1, -1
1044, rpm, -1, -1
1045, rpm, -1, -1
1046, rpm, -1, -1
1047, rpm, -1, -1
1048, rpm, -1, -1
1049, rpm, -1, -1
1050, rpm, -1, -1
1051, rpm, -1, -1
1052, rpm, -1, -1
1053, rpm, -1, -1
1054, rpm, -1, -1
1055, rpm, -1, -1
1056, rpm, -1, -1
1057, rpm, -1, -1
1058, rpm, -1, -1
1059, rpm, -1, -1
1060, rpm, -1, -1
1061, rpm, -1, -1
1062, rpm, -1, -1
1063, rpm, -1, -1
1064, rpm, -1, -1
1065, rpm, -1, -1
1066, rpm, -1, -1
1067, rpm, -1, -1
1068, rpm, -1, -1
1069, rpm, -1, -1
1070, rpm, -1, -1
1071, rpm, -1, -1
1072, rpm, -1, -1
1073, rpm, -1, -1
1074, rpm, -1, -1
1075, rpm, -1, -1
1076, rpm, -1, -1
1077, rpm, -1, -1
1078, rpm, -1, -1
1079, rpm, -1, -1
1080, rpm, -1, -1
1081, rpm, -1, -1
1082, rpm, -1, -1
1083, rpm, -1, -1
1084, rpm, -1, -1
1085, rpm, -1, -1
1086, rpm, -1, -1
1087, rpm, -1, -1
1088, rpm, -1, -1
1089, rpm, -1, -1
1090, rpm, -1, -1
1091, rpm, -1, -1
1092, rpm, -1, -1
1093, rpm, -1, -1
1094, rpm, -1, -1
1095, rpm, -1, -1
1096, rpm, -1, -1
1097, rpm, -1, -1
1098, rpm, -1, -1
1099, rpm, -1, -1
1100, rpm, -1, -1
1101, rpm, -1, -1
1102, rpm, -1, -1
1103, rpm, -1, -1
1104, rpm, -1, -1
1105, rpm, -1, -1
1106, rpm, -1, -1
1107, rpm, -1, -1
1108, rpm, -1, -1
1109, rpm, -1, -1
1110, rpm, -1, -1
1111, rpm, -1, -1
1112, rpm, -1, -1
1113, rpm, -1, -1
1114, rpm, -1, -1
1115, rpm, -1, -1
1116, rpm, -1, -1
1117, rpm, -1, -1
1118, rpm, -1, -1
1119, rpm, -1, -1
1120, rpm, -1, -1
1121, rpm, -1, -1
1122, rpm, -1, -1
1123, rpm, -1, -1
1124, rpm, -1, -1
1125, rpm, -1, -1
1126, rpm, -1, -1
1127, rpm, -1, -1
1128, rpm, -1, -1
1129, rpm, -1, -1
1130, rpm, -1, -1
1131, rpm, -1, -1
1132, rpm, -1, -1
1133, rpm, -1, -1
1134, rpm, -1, -1
1135, rpm, -1, -1
1136, rpm, -1, -1
1137, rpm, -1, -1
1138, rpm, -1, -1
1139, rpm, -1, -1
1140, rpm, -1, -1
1141, rpm, -1, -1
1142, rpm, -1, -1
1143, rpm, -1, -1
1144, rpm, -1, -1
1145, rpm, -1, -1
1146, rpm, -1, -1
1147, rpm, -1, -1
1148, rpm, -1, -1
1149, rpm, -1, -1
1150, rpm, -1, -1
1151, rpm, -1, -1
1152, rpm, -1, -1
1153, rpm, -1, -1
1154, rpm, -1, -1
1155, rpm, -1, -1
1156, rpm, -1, -1
1157, rpm, -1, -1
1158, rpm, -1, -1
1159, rpm, -1, -1
1160, rpm, -1, -1
1161, rpm, -1, -1
1162, rpm, -1, -1
1163, rpm, -1, -1
1164, rpm, -1, -1
1165, rpm, -1, -1
1166, rpm, -1, -1
1167, rpm, -1, -1
1168, rpm, -1, -1
1169, rpm, -1, -1
1170, rpm, -1, -1
1171, rpm, -1, -1
1172, rpm, -1, -1
1173, rpm, -1, -1
1174, rpm, -1, -1
1175, rpm, -1, -1
1176, rpm, -1, -1
1177, rpm, -1, -1
1178, rpm, -1, -1
1179, rpm, -1, -1
1180, rpm, -1, -1
1181, rpm, -1, -1
1182, rpm, -1, -1
1183, rpm, -1, -1
1184, rpm, -1, -1
1185, rpm, -1, -1
1186, rpm, -1, -1
1187, rpm, -1, -1
1188, rpm, -1, -1
1189, rpm, -1, -1
1190, rpm, -1, -1
1191, rpm, -1, -1
1192, rpm, -1, -1
1193, rpm, -1, -1
1194, rpm, -1, -1
1195, rpm, -1, -1
1196, rpm, -1, -1
1197, rpm, -1, -1
1198, rpm, -1, -1
1199, rpm, -1, -1
1200, rpm, -1, -1
1201, rpm, -1, -1
1202, rpm, -1, -1
1203, rpm, -1, -1
1204, rpm, -1, -1
1205, rpm, -1, -1
1206, rpm, -1, -1
1207, rpm, -1, -1
1208, rpm, -1, -1
1209, rpm, -1, -1
1210, rpm, -1, -1
1211, rpm, -1, -1
1212, rpm, -1, -1
1213, rpm, -1, -1
1214, rpm, -1, -1
1215, rpm, -1, -1
1216, rpm, -1, -1
1217, rpm, -1, -1
1218, rpm, -1, -1
1219, rpm, -1, -1
1220, rpm, -1, -1
1221, rpm, -1, -1
1222, rpm, -1, -1
1223, rpm, -1, -1
1224, rpm, -1, -1
1225, rpm, -1, -1
1226, rpm, -1, -1
1227, rpm, -1, -1
1228, rpm, -1, -1
1229, rpm, -1, -1
1230, rpm, -1, -1
1231, rpm, -1, -1
1232, rpm, -1, -1
1233, rpm, -1, -1
1234, rpm, -1, -1
1235, rpm, -1, -1
1236, rpm, -1, -1
1237, rpm, -1, -1
1238, rpm, -1, -1
1239, rpm, -1, -1
1240, rpm, -1, -1
1241, rpm, -1, -1
1242, rpm, -1, -1
1243, rpm, -1, -1
1244, rpm, -1, -1
1245, rpm, -1, -1
1246, rpm, -1, -1
1247, rpm, -1, -1
1248, rpm, -1, -1
1249, rpm, -1, -1
1250, rpm, -1, -1
1251, rpm, -1, -1
1252, rpm, -1, -1
1253, rpm, -1, -1
1254, rpm, -1, -1
1255, rpm, -1, -1
1256, rpm, -1, -1
1257, rpm, -1, -1
1258, rpm, -1, -1
1259, rpm, -1, -1
1260, rpm, -1, -1
1261, rpm, -1, -1
1262, rpm, -1, -1
1263, rpm, -1, -1
1264, rpm, -1, -1
1265, rpm, -1, -1
1266, rpm, -1, -1
1267, rpm, -1, -1
1268, rpm, -1, -1
1269, rpm, -1, -1
1270, rpm, -1, -1
1271, rpm, -1, -1
1272, rpm, -1, -1
1273, rpm, -1, -1
1274, rpm, -1, -1
1275, rpm, -1, -1
1276, rpm, -1, -1
1277, rpm, -1, -1
1278, rpm, -1, -1
1279, rpm, -1, -1
1280, rpm, -1, -1
1281, rpm, -1, -1
1282, rpm, -1, -1
1283, rpm, -1, -1
1284, rpm, -1, -1
1285, rpm, -1, -1
1286, rpm, -1, -1
1287, rpm, -1, -1
1288, rpm, -1, -1
1289, rpm, -1, -1
1290, rpm, -1, -1
1291, rpm, -1, -1
1292, rpm, -1, -1
1293, rpm, -1, -1
1294, rpm, -1, -1
1295, rpm, -1, -1
1296, rpm, -1, -1
1297, rpm, -1, -1
1298, rpm, -1, -1
1299, rpm, -1, -1
1300, rpm, -1, -1
1301, rpm, -1, -1
1302, rpm, -1, -1
1303, rpm, -1, -1
1304, rpm, -1, -1
1305, rpm, -1, -1
1306, rpm, -1, -1
1307, rpm, -1, -1
1308, rpm, -1, -1
1309, rpm, -1, -1
1310, rpm, -1, -1
1311, rpm, -1, -1
1312, rpm, -1, -1
1313, rpm, -1, -1
1314, rpm, -1, -1
1315, rpm, -1, -1
1316, rpm, -1, -1
1317, rpm, -1, -1
1318, rpm, -1, -1
1319, rpm, -1, -1
1320, rpm, -1, -1
1321, rpm, -1, -1
1322, rpm, -1, -1
1323, rpm, -1, -1
1324, rpm, -1, -1
1325, rpm, -1, -1
1326, rpm, -1, -1
1327, rpm, -1, -1
1328, rpm, -1, -1
1329, rpm, -1, -1
1330, rpm, -1, -1
1331, rpm, -1, -1
1332, rpm, -1, -1
1333, rpm, -1, -1
1334, rpm, -1, -1
1335, rpm, -1, -1
1336, rpm, -1, -1
1337, rpm, -1, -1
1338, rpm, -1, -1
1339, rpm, -1, -1
1340, rpm, -1, -1
1341, rpm, -1, -1
1342, rpm, -1, -1
1343, rpm, -1, -1
1344, rpm, -1, -1
1345, rpm, -1, -1
1346, rpm, -1, -1
1347, rpm, -1, -1
1348, rpm, -1, -1
1349, rpm, -1, -1
1350, rpm, -1, -1
1351, rpm, -1, -1
1352, rpm, -1, -1
1353, rpm, -1, -1
1354, rpm, -1, -1
1355, rpm, -1, -1
1356, rpm, -1, -1
1357, rpm, -1, -1
1358, rpm, -1, -1
1359, rpm, -1, -1
1360, rpm, -1, -1
1361, rpm, -1, -1
1362, rpm, -1, -1
1363, rpm, -1, -1
1364, rpm, -1, -1
1365, rpm, -1, -1
1366, rpm, -1, -1
1367, rpm, -1, -1
1368, rpm, -1, -1
1369, rpm, -1, -1
1370, rpm, -1, -1
1371, rpm, -1, -1
1372, rpm, -1, -1
1373, rpm, -1, -1
1374, rpm, -1, -1
1375, rpm, -1, -1
1376, rpm, -1, -1
1377, rpm, -1, -1
1378, rpm, -1, -1
1379, rpm, -1, -1
1380, rpm, -1, -1
1381, rpm, -1, -1
1382, rpm, -1, -1
1383, rpm, -1, -1
1384, rpm, -1, -1
1385, rpm, -1, -1
1386, rpm, -1, -1
1387, rpm, -1, -1
1388, rpm, -1, -1
1389, rpm, -1, -1
1390, rpm, -1, -1
1391, rpm, -1, -1
1392, rpm, -1, -1
1393, rpm, -1, -1
1394, rpm, -1, -1
1395, rpm, -1, -1
1396, rpm, -1, -1
1397, rpm, -1, -1
1398, rpm, -1, -1
1399, rpm, -1, -1
1400, rpm, -1, -1
1401, rpm, -1, -1
1402, rpm, -1, -1
1403, rpm, -1, -1
1404, rpm, -1, -1
1405, rpm, -1, -1
1406, rpm, -1, -1
1407, rpm, -1, -1
1408, rpm, -1, -1
1409, rpm, -1, -1
1410, rpm, -1, -1
1411, rpm, -1, -1
1412, rpm, -1, -1
1413, rpm, -1, -1
1414, rpm, -1, -1
1415, rpm, -1, -1
1416, rpm, -1, -1
1417, rpm, -1, -1
1418, rpm, -1, -1
1419, rpm, -1, -1
1420, rpm, -1, -1
1421, rpm, -1, -1
1422, rpm, -1, -1
1423, rpm, -1, -1
1424, rpm, -1, -1
1425, rpm, -1, -1
1426, rpm, -1, -1
1427, rpm, -1, -1
1428, rpm, -1, -1
1429, rpm, -1, -1
1430, rpm, -1, -1
1431, rpm, -1, -1
1432, rpm, -1, -1
1433, rpm, -1, -1
1434, rpm, -1, -1
1435, rpm, -1, -1
1436, rpm, -1, -1
1437, rpm, -1, -1
1438, rpm, -1, -1
1439, rpm, -1, -1
1440, rpm, -1, -1
1441, rpm, -1, -1
1442, rpm, -1, -1
1443, rpm, -1, -1
1444, rpm, -1, -1
1445, rpm, -1, -1
1446, rpm, -1, -1
1447, rpm, -1, -1
1448, rpm, -1, -1
1449, rpm, -1, -1
1450, rpm, -1, -1
1451, rpm, -1, -1
1452, rpm, -1, -1
1453, rpm, -1, -1
1454, rpm, -1, -1
1455, rpm, -1, -1
1456, rpm, -1, -1
1457, rpm, -1, -1
1458, rpm, -1, -1
1459, rpm, -1, -1
1460, rpm, -1, -1
1461, rpm, -1, -1
1462, rpm, -1, -1
1463, rpm, -1, -1
1464, rpm, -1, -1
1465, rpm, -1, -1
1466, rpm, -1, -1
1467, rpm, -1, -1
1468, rpm, -1, -1
1469, rpm, -1, -1
1470, rpm, -1, -1
1471, rpm, -1, -1
1472, rpm, -1, -1
1473, rpm, -1, -1
1474, rpm, -1, -1
1475, rpm, -1, -1
1476, rpm, -1, -1
1477, rpm, -1, -1
1478, rpm, -1, -1
1479, rpm, -1, -1
1480, rpm, -1, -1
1481, rpm, -1, -1
1482, rpm, -1, -1
1483, rpm, -1, -1
1484, rpm, -1, -1
1485, rpm, -1, -1
1486, rpm, -1, -1
1487, rpm, -1, -1
1488, rpm, -1, -1
1489, rpm, -1, -1
1490, rpm, -1, -1
1491, rpm, -1, -1
1492, rpm, -1, -1
1493, rpm, -1, -1
1494, rpm, -1, -1
1495, rpm, -1, -1
1496, rpm, -1, -1
1497, rpm, -1, -1
1498, rpm, -1, -1
1499, rpm, -1, -1
1500, rpm, -1, -1
1501, rpm, -1, -1
1502, rpm, -1, -1
1503, rpm, -1, -1
1504, rpm, -1, -1
1505, rpm, -1, -1
1506, rpm, -1, -1
1507, rpm, -1, -1
1508, rpm, -1, -1
1509, rpm, -1, -1
1510, rpm, -1, -1
1511, rpm, -1, -1
1512, rpm, -1, -1
1513, rpm, -1, -1
1514, rpm, -1, -1
1515, rpm, -1, -1
1516, rpm, -1, -1
1517, rpm, -1, -1
1518, rpm, -1, -1
1519, rpm, -1, -1
1520, rpm, -1, -1
1521, rpm, -1, -1
1522, rpm, -1, -1
1523, rpm, -1, -1
1524, rpm, -1, -1
1525, rpm, -1, -1
1526, rpm, -1, -1
1527, rpm, -1, -1
1528, rpm, -1, -1
1529, rpm, -1, -1
1530, rpm, -1, -1
1531, rpm, -1, -1
1532, rpm, -1, -1
1533, rpm, -1, -1
1534, rpm, -1, -1
1535, rpm, -1, -1
1536, rpm, -1, -1
1537, rpm, -1, -1
1538, rpm, -1, -1
1539, rpm, -1, -1
1540, rpm, -1, -1
1541, rpm, -1, -1
1542, rpm, -1, -1
1543, rpm, -1, -1
1544, rpm, -1, -1
1545, rpm, -1, -1
1546, rpm, -1, -1
1547, rpm, -1, -1
1548, rpm, -1, -1
1549, rpm, -1, -1
1550, rpm, -1, -1
1551, rpm, -1, -1
1552, rpm, -1, -1
1553, rpm, -1, -1
1554, rpm, -1, -1
1555, rpm, -1, -1
1556, rpm, -1, -1
1557, rpm, -1, -1
1558, rpm, -1, -1
1559, rpm, -1, -1
1560, rpm, -1, -1
1561, rpm, -1, -1
1562, rpm, -1, -1
1563, rpm, -1, -1
1564, rpm, -1, -1
1565, rpm, -1, -1
1566, rpm, -1, -1
1567, rpm, -1, -1
1568, rpm, -1, -1
1569, rpm, -1, -1
1570, rpm, -1, -1
1571, rpm, -1, -1
1572, rpm, -1, -1
1573, rpm, -1, -1
1574, rpm, -1, -1
1575, rpm, -1, -1
1576, rpm, -1, -1
1577, rpm, -1, -1
1578, rpm, -1, -1
1579, rpm, -1, -1
1580, rpm, -1, -1
1581, rpm, -1, -1
1582, rpm, -1, -1
1583, rpm, -1, -1
1584, rpm, -1, -1
1585, rpm, -1, -1
1586, rpm, -1, -1
1587, rpm, -1, -1
1588, rpm, -1, -1
1589, rpm, -1, -1
1590, rpm, -1, -1
1591, rpm, -1, -1
1592, rpm, -1, -1
1593, rpm, -1, -1
1594, rpm, -1, -1
1595, rpm, -1, -1
1596, rpm, -1, -1
1597, rpm, -1, -1
1598, rpm, -1, -1
1599, rpm, -1, -1
1600, rpm, -1, -1
1601, rpm, -1, -1
1602, rpm, -1, -1
1603, rpm, -1, -1
1604, rpm, -1, -1
1605, rpm, -1, -1
1606, rpm, -1, -1
1607, rpm, -1, -1
1608, rpm, -1, -1
1609, rpm, -1, -1
1610, rpm, -1, -1
1611, rpm, -1, -1
1612, rpm, -1, -1
1613, rpm, -1, -1
1614, rpm, -1, -1
1615, rpm, -1, -1
1616, rpm, -1, -1
1617, rpm, -1, -1
1618, rpm, -1, -1
1619, rpm, -1, -1
1620, rpm, -1, -1
1621, rpm, -1, -1
1622, rpm, -1, -1
1623, rpm, -1, -1
1624, rpm, -1, -1
1625, rpm, -1, -1
1626, rpm, -1, -1
1627, rpm, -1, -1
1628, rpm, -1, -1
1629, rpm, -1, -1
1630, rpm, -1, -1
1631, rpm, -1, -1
1632, rpm, -1, -1
1633, rpm, -1, -1
1634, rpm, -1, -1
1635, rpm, -1, -1
1636, rpm, -1, -1
1637, rpm, -1, -1
1638, rpm, -1, -1
1639, rpm, -1, -1
1640, rpm, -1, -1
1641, rpm, -1, -1
1642, rpm, -1, -1
1643, rpm, -1, -1
1644, rpm, -1, -1
1645, rpm, -1, -1
1646, rpm, -1, -1
1647, rpm, -1, -1
1648, rpm, -1, -1
1649, rpm, -1, -1
1650, rpm, -1, -1
1651, rpm, -1, -1
1652, rpm, -1, -1
1653, rpm, -1, -1
1654, rpm, -1, -1
1655, rpm, -1, -1
1656, rpm, -1, -1
1657, rpm, -1, -1
1658, rpm, -1, -1
1659, rpm, -1, -1
1660, rpm, -1, -1
1661, rpm, -1, -1
1662, rpm, -1, -1
1663, rpm, -1, -1
1664, rpm, -1, -1
1665, rpm, -1, -1
1666, rpm, -1, -1
1667, rpm, -1, -1
1668, rpm, -1, -1
1669, rpm, -1, -1
1670, rpm, -1, -1
1671, rpm, -1, -1
1672, rpm, -1, -1
1673, rpm, -1, -1
1674, rpm, -1, -1
1675, rpm, -1, -1
1676, rpm, -1, -1
1677, rpm, -1, -1
1678, rpm, -1, -1
1679, rpm, -1, -1
1680, rpm, -1, -1
1681, rpm, -1, -1
1682, rpm, -1, -1
1683, rpm, -1, -1
1684, rpm, -1, -1
1685, rpm, -1, -1
1686, rpm, -1, -1
1687, rpm, -1, -1
1688, rpm, -1, -1
1689, rpm, -1, -1
1690, rpm, -1, -1
1691, rpm, -1, -1
1692, rpm, -1, -1
1693, rpm, -1, -1
1694, rpm, -1, -1
1695, rpm, -1, -1
1696, rpm, -1, -1
1697, rpm, -1, -1
1698, rpm, -1, -1
1699, rpm, -1, -1
1700, rpm, -1, -1
1701, rpm, -1, -1
1702, rpm, -1, -1
1703, rpm, -1, -1
1704, rpm, -1, -1
1705, rpm, -1, -1
1706, rpm, -1, -1
1707, rpm, -1, -1
1708, rpm, -1, -1
1709, rpm, -1, -1
1710, rpm, -1, -1
1711, rpm, -1, -1
1712, rpm, -1, -1
1713, rpm, -1, -1
1714, rpm, -1, -1
1715, rpm, -1, -1
1716, rpm, -1, -1
1717, rpm, -1, -1
1718, rpm, -1, -1
1719, rpm, -1, -1
1720, rpm, -1, -1
1721, rpm, -1, -1
1722, rpm, -1, -1
1723, rpm, -1, -1
1724, rpm, -1, -1
1725, rpm, -1, -1
1726, rpm, -1, -1
1727, rpm, -1, -1
1728, rpm, -1, -1
1729, rpm, -1, -1
1730, rpm, -1, -1
1731, rpm, -1, -1
1732, rpm, -1, -1
1733, rpm, -1, -1
1734, rpm, -1, -1
1735, rpm, -1, -1
1736, rpm, -1, -1
1737, rpm, -1, -1
1738, rpm, -1, -1
1739, rpm, -1, -1
1740, rpm, -1, -1
1741, rpm, -1, -1
1742, rpm, -1, -1
1743, rpm, -1, -1
1744, rpm, -1, -1
1745, rpm, -1, -1
1746, rpm, -1, -1
1747, rpm, -1, -1
1748, rpm, -1, -1
1749, rpm, -1, -1
1750, rpm, -1, -1
1751, rpm, -1, -1
1752, rpm, -1, -1
1753, rpm, -1, -1
1754, rpm, -1, -1
1755, rpm, -1, -1
1756, rpm, -1, -1
1757, rpm, -1, -1
1758, rpm, -1, -1
1759, rpm, -1, -1
1760, rpm, -1, -1
1761, rpm, -1, -1
1762, rpm, -1, -1
1763, rpm, -1, -1
1764, rpm, -1, -1
1765, rpm, -1, -1
1766, rpm, -1, -1
1767, rpm, -1, -1
1768, rpm, -1, -1
1769, rpm, -1, -1
1770, rpm, -1, -1
1771, rpm, -1, -1
1772, rpm, -1, -1
1773, rpm, -1, -1
1774, rpm, -1, -1
1775, rpm, -1, -1
1776, rpm, -1, -1
1777, rpm, -1, -1
1778, rpm, -1, -1
1779, rpm, -1, -1
1780, rpm, -1, -1
1781, rpm, -1, -1
1782, rpm, -1, -1
1783, rpm, -1, -1
1784, rpm, -1, -1
1785, rpm, -1, -1
1786, rpm, -1, -1
1787, rpm, -1, -1
1788, rpm, -1, -1
1789, rpm, -1, -1
1790, rpm, -1, -1
1791, rpm, -1, -1
1792, rpm, -1, -1
1793, rpm, -1, -1
1794, rpm, -1, -1
1795, rpm, -1, -1
1796, rpm, -1, -1
1797, rpm, -1, -1
1798, rpm, -1, -1
1799, rpm, -1, -1
1800, rpm, -1, -1
1801, rpm, -1, -1
1802, rpm, -1, -1
1803, rpm, -1, -1
1804, rpm, -1, -1
1805, rpm, -1, -1
1806, rpm, -1, -1
1807, rpm, -1, -1
1808, rpm, -1, -1
1809, rpm, -1, -1
1810, rpm, -1, -1
1811, rpm, -1, -1
1812, rpm, -1, -1
1813, rpm, -1, -1
1814, rpm, -1, -1
1815, rpm, -1, -1
1816, rpm, -1, -1
1817, rpm, -1, -1
1818, rpm, -1, -1
1819, rpm, -1, -1
1820, rpm, -1, -1
1821, rpm, -1, -1
1822, rpm, -1, -1
1823, rpm, -1, -1
1824, rpm, -1, -1
1825, rpm, -1, -1
1826, rpm, -1, -1
1827, rpm, -1, -1
1828, rpm, -1, -1
1829, rpm, -1, -1
1830, rpm, -1, -1
1831, rpm, -1, -1
1832, rpm, -1, -1
1833, rpm, -1, -1
1834, rpm, -1, -1
1835, rpm, -1, -1
1836, rpm, -1, -1
1837, rpm, -1, -1
1838, rpm, -1, -1
1839, rpm, -1, -1
1840, rpm, -1, -1
1841, rpm, -1, -1
1842, rpm, -1, -1
1843, rpm, -1, -1
1844, rpm, -1, -1
1845, rpm, -1, -1
1846, rpm, -1, -1
1847, rpm, -1, -1
1848, rpm, -1, -1
1849, rpm, -1, -1
1850, rpm, -1, -1
1851, rpm, -1, -1
1852, rpm, -1, -1
1853, rpm, -1, -1
1854, rpm, -1, -1
1855, rpm, -1, -1
1856, rpm, -1, -1
1857, rpm, -1, -1
1858, rpm, -1, -1
1859, rpm, -1, -1
1860, rpm, -1, -1
1861, rpm, -1, -1
1862, rpm, -1, -1
1863, rpm, -1, -1
1864, rpm, -1, -1
1865, rpm, -1, -1
1866, rpm, -1, -1
1867, rpm, -1, -1
1868, rpm, -1, -1
1869, rpm, -1, -1
1870, rpm, -1, -1
1871, rpm, -1, -1
1872, rpm, -1, -1
1873, rpm, -1, -1
1874, rpm, -1, -1
1875, rpm, -1, -1
1876, rpm, -1, -1
1877, rpm, -1, -1
1878, rpm, -1, -1
1879, rpm, -1, -1
1880, rpm, -1, -1
1881, rpm, -1, -1
1882, rpm, -1, -1
1883, rpm, -1, -1
1884, rpm, -1, -1
1885, rpm, -1, -1
1886, rpm, -1, -1
1887, rpm, -1, -1
1888, rpm, -1, -1
1889, rpm, -1, -1
1890, rpm, -1, -1
1891, rpm, -1, -1
1892, rpm, -1, -1
1893, rpm, -1, -1
1894, rpm, -1, -1
1895, rpm, -1, -1
1896, rpm, -1, -1
1897, rpm, -1, -1
1898, rpm, -1, -1
1899, rpm, -1, -1
1900, rpm, -1, -1
1901, rpm, -1, -1
1902, rpm, -1, -1
1903, rpm, -1, -1
1904, rpm, -1, -1
1905, rpm, -1, -1
1906, rpm, -1, -1
1907, rpm, -1, -1
1908, rpm, -1, -1
1909, rpm, -1, -1
1910, rpm, -1, -1
1911, rpm, -1, -1
1912, rpm, -1, -1
1913, rpm, -1, -1
1914, rpm, -1, -1
1915, rpm, -1, -1
1916, rpm, -1, -1
1917, rpm, -1, -1
1918, rpm, -1, -1
1919, rpm, -1, -1
1920, rpm, -1, -1
1921, rpm, -1, -1
1922, rpm, -1, -1
1923, rpm, -1, -1
1924, rpm, -1, -1
1925, rpm, -1, -1
1926, rpm, -1, -1
1927, rpm, -1, -1
1928, rpm, -1, -1
1929, rpm, -1, -1
1930, rpm, -1, -1
1931, rpm, -1, -1
1932, rpm, -1, -1
1933, rpm, -1, -1
1934, rpm, -1, -1
1935, rpm, -1, -1
1936, rpm, -1, -1
1937, rpm, -1, -1
1938, rpm, -1, -1
1939, rpm, -1, -1
1940, rpm, -1, -1
1941, rpm, -1, -1
1942, rpm, -1, -1
1943, rpm, -1, -1
1944, rpm, -1, -1
1945, rpm, -1, -1
1946, rpm, -1, -1
1947, rpm, -1, -1
1948, rpm, -1, -1
1949, rpm, -1, -1
1950, rpm, -1, -1
1951, rpm, -1, -1
1952, rpm, -1, -1
1953, rpm, -1, -1
1954, rpm, -1, -1
1, current, -1, -1
2, current, -1, -1
3, current, -1, -1
4, current, -1, -1
5, current, -1, -1
6, current, -1, -1
7, current, -1, -1
8, current, -1, -1
9, current, -1, -1
10, current, -1, -1
11, current, -1, -1
12, current, -1, -1
13, current, -1, -1
14, current, -1, -1
15, current, -1, -1
16, current, -1, -1
17, current, -1, -1
18, current, -1, -1
19, current, -1, -1
20, current, -1, -1
21, current, -1, -1
22, current, -1, -1
23, current, -1, -1
24, current, -1, -1
25, current, -1, -1
26, current, -1, -1
27, current, -1, -1
28, current, -1, -1
29, current, -1, -1
30, current, -1, -1
31, current, -1, -1
32, current, -1, -1
33, current, -1, -1
34, current, -1, -1
35, current, -1, -1
36, current, -1, -1
