4749, rpm, -1, -1
4750, rpm, -1, -1
4751, rpm, -1, -1
4752, rpm, -1, -1
4753, rpm, -1, -1
4754, rpm, -1, -1
4755, rpm, -1, -1
4756, rpm, -1, -1
4757, rpm, -1, -1
4758, rpm, -1, -1
4759, rpm, -1, -1
4760, rpm, -1, -1
4761, rpm, -1, -1
4762, rpm, -1, -1
4763, rpm, -1, -1
4764, rpm, -1, -1
4765, rpm, -1, -1
4766, rpm, -1, -1
4767, rpm, -1, -1
4768, rpm, -1, -1
4769, rpm, -1, -1
4770, rpm, -1, -1
4771, rpm, -1, -1
4772, rpm, -1, -1
4773, rpm, -1, -1
4774, rpm, -1, -1
4775, rpm, -1, -1
4776, rpm, -1, -1
4777, rpm, -1, -1
4778, rpm, -1, -1
4779, rpm, -1, -1
4780, rpm, -1, -1
4781, rpm, -1, -1
4782, rpm, -1, -1
4783, rpm, -1, -1
4784, rpm, -1, -1
4785, rpm, -1, -1
4786, rpm, -1, -1
4787, rpm, -1, -1
4788, rpm, -1, -1
4789, rpm, -1, -1
4790, rpm, -1, -1
4791, rpm, -1, -1
4792, rpm, -1, -1
4793, rpm, -1, -1
4794, rpm, -1, -1
4795, rpm, -1, -1
4796, rpm, -1, -1
4797, rpm, -1, -1
4798, rpm, -1, -1
4799, rpm, -1, -1
4800, rpm, -1, -1
4801, rpm, -1, -1
4802, rpm, -1, -1
4803, rpm, -1, -1
4804, rpm, -1, -1
4805, rpm, -1, -1
4806, rpm, -1, -1
4807, rpm, -1, -1
4808, rpm, -1, -1
4809, rpm, -1, -1
4810, rpm, -1, -1
4811, rpm, -1, -1
4812, rpm, -1, -1
4813, rpm, -1, -1
4814, rpm, -1, -1
4815, rpm, -1, -1
4816, rpm, -1, -1
4817, rpm, -1, -1
4818, rpm, -1, -1
4819, rpm, -1, -1
4820, rpm, -1, -1
4821, rpm, -1, -1
4822, rpm, -1, -1
4823, rpm, -1, -1
4824, rpm, -1, -1
4825, rpm, -1, -1
4826, rpm, -1, -1
4827, rpm, -1, -1
4828, rpm, -1, -1
4829, rpm, -1, -1
4830, rpm, -1, -1
4831, rpm, -1, -1
4832, rpm, -1, -1
4833, rpm, -1, -1
4834, rpm, -1, -1
4835, rpm, -1, -1
4836, rpm, -1, -1
4837, rpm, -1, -1
4838, rpm, -1, -1
4839, rpm, -1, -1
4840, rpm, -1, -1
4841, rpm, -1, -1
4842, rpm, -1, -1
4843, rpm, -1, -1
4844, rpm, -1, -1
4845, rpm, -1, -1
4846, rpm, -1, -1
4847, rpm, -1, -1
4848, rpm, -1, -1
4849, rpm, -1, -1
4850, rpm, -1, -1
4851, rpm, -1, -1
4852, rpm, -1, -1
4853, rpm, -1, -1
4854, rpm, -1, -1
4855, rpm, -1, -1
4856, rpm, -1, -1
4857, rpm, -1, -1
4858, rpm, -1, -1
4859, rpm, -1, -1
4860, rpm, -1, -1
4861, rpm, -1, -1
4862, rpm, -1, -1
4863, rpm, -1, -1
4864, rpm, -1, -1
4865, rpm, -1, -1
4866, rpm, -1, -1
4867, rpm, -1, -1
4868, rpm, -1, -1
4869, rpm, -1, -1
4870, rpm, -1, -1
4871, rpm, -1, -1
4872, rpm, -1, -1
4873, rpm, -1, -1
4874, rpm, -1, -1
4875, rpm, -1, -1
4876, rpm, -1, -1
4877, rpm, -1, -1
4878, rpm, -1, -1
4879, rpm, -1, -1
4880, rpm, -1, -1
4881, rpm, -1, -1
4882, rpm, -1, -1
4883, rpm, -1, -1
4884, rpm, -1, -1
4885, rpm, -1, -1
4886, rpm, -1, -1
4887, rpm, -1, -1
4888, rpm, -1, -1
4889, rpm, -1, -1
4890, rpm, -1, -1
4891, rpm, -1, -1
4892, rpm, -1, -1
4893, rpm, -1, -1
4894, rpm, -1, -1
4895, rpm, -1, -1
4896, rpm, -1, -1
4897, rpm, -1, -1
4898, rpm, -1, -1
4899, rpm, -1, -1
4900, rpm, -1, -1
4901, rpm, -1, -1
4902, rpm, -1, -1
4903, rpm, -1, -1
4904, rpm, -1, -1
4905, rpm, -1, -1
4906, rpm, -1, -1
4907, rpm, -1, -1
4908, rpm, -1, -1
4909, rpm, -1, -1
4910, rpm, -1, -1
4911, rpm, -1, -1
4912, rpm, -1, -1
4913, rpm, -1, -1
4914, rpm, -1, -1
4915, rpm, -1, -1
4916, rpm, -1, -1
4917, rpm, -1, -1
4918, rpm, -1, -1
4919, rpm, -1, -1
4920, rpm, -1, -1
4921, rpm, -1, -1
4922, rpm, -1, -1
4923, rpm, -1, -1
4924, rpm, -1, -1
4925, rpm, -1, -1
4926, rpm, -1, -1
4927, rpm, -1, -1
4928, rpm, -1, -1
4929, rpm, -1, -1
4930, rpm, -1, -1
4931, rpm, -1, -1
4932, rpm, -1, -1
4933, rpm, -1, -1
4934, rpm, -1, -1
4935, rpm, -1, -1
4936, rpm, -1, -1
4937, rpm, -1, -1
4938, rpm, -1, -1
4939, rpm, -1, -1
4940, rpm, -1, -1
4941, rpm, -1, -1
4942, rpm, -1, -1
4943, rpm, -1, -1
4944, rpm, -1, -1
4945, rpm, -1, -1
4946, rpm, -1, -1
4947, rpm, -1, -1
4948, rpm, -1, -1
4949, rpm, -1, -1
4950, rpm, -1, -1
4951, rpm, -1, -1
4952, rpm, -1, -1
4953, rpm, -1, -1
4954, rpm, -1, -1
4955, rpm, -1, -1
4956, rpm, -1, -1
4957, rpm, -1, -1
4958, rpm, -1, -1
4959, rpm, -1, -1
4960, rpm, -1, -1
4961, rpm, -1, -1
4962, rpm, -1, -1
4963, rpm, -1, -1
4964, rpm, -1, -1
4965, rpm, -1, -1
4966, rpm, -1, -1
4967, rpm, -1, -1
4968, rpm, -1, -1
4969, rpm, -1, -1
4970, rpm, -1, -1
4971, rpm, -1, -1
4972, rpm, -1, -1
4973, rpm, -1, -1
4974, rpm, -1, -1
4975, rpm, -1, -1
4976, rpm, -1, -1
4977, rpm, -1, -1
4978, rpm, -1, -1
4979, rpm, -1, -1
4980, rpm, -1, -1
4981, rpm, -1, -1
4982, rpm, -1, -1
4983, rpm, -1, -1
4984, rpm, -1, -1
4985, rpm, -1, -1
4986, rpm, -1, -1
4987, rpm, -1, -1
4988, rpm, -1, -1
4989, rpm, -1, -1
4990, rpm, -1, -1
4991, rpm, -1, -1
4992, rpm, -1, -1
4993, rpm, -1, -1
4994, rpm, -1, -1
4995, rpm, -1, -1
4996, rpm, -1, -1
4997, rpm, -1, -1
4998, rpm, -1, -1
4999, rpm, -1, -1
5000, rpm, -1, -1
5001, rpm, -1, -1
5002, rpm, -1, -1
5003, rpm, -1, -1
5004, rpm, -1, -1
5005, rpm, -1, -1
5006, rpm, -1, -1
5007, rpm, -1, -1
5008, rpm, -1, -1
5009, rpm, -1, -1
5010, rpm, -1, -1
5011, rpm, -1, -1
5012, rpm, -1, -1
5013, rpm, -1, -1
5014, rpm, -1, -1
5015, rpm, -1, -1
5016, rpm, -1, -1
5017, rpm, -1, -1
5018, rpm, -1, -1
5019, rpm, -1, -1
5020, rpm, -1, -1
5021, rpm, -1, -1
5022, rpm, -1, -1
5023, rpm, -1, -1
5024, rpm, -1, -1
5025, rpm, -1, -1
5026, rpm, -1, -1
5027, rpm, -1, -1
5028, rpm, -1, -1
5029, rpm, -1, -1
5030, rpm, -1, -1
5031, rpm, -1, -1
5032, rpm, -1, -1
5033, rpm, -1, -1
5034, rpm, -1, -1
5035, rpm, -1, -1
5036, rpm, -1, -1
5037, rpm, -1, -1
5038, rpm, -1, -1
5039, rpm, -1, -1
5040, rpm, -1, -1
5041, rpm, -1, -1
5042, rpm, -1, -1
5043, rpm, -1, -1
5044, rpm, -1, -1
5045, rpm, -1, -1
5046, rpm, -1, -1
5047, rpm, -1, -1
5048, rpm, -1, -1
5049, rpm, -1, -1
5050, rpm, -1, -1
5051, rpm, -1, -1
5052, rpm, -1, -1
5053, rpm, -1, -1
5054, rpm, -1, -1
5055, rpm, -1, -1
5056, rpm, -1, -1
5057, rpm, -1, -1
5058, rpm, -1, -1
5059, rpm, -1, -1
5060, rpm, -1, -1
5061, rpm, -1, -1
5062, rpm, -1, -1
5063, rpm, -1, -1
5064, rpm, -1, -1
5065, rpm, -1, -1
5066, rpm, -1, -1
5067, rpm, -1, -1
5068, rpm, -1, -1
5069, rpm, -1, -1
5070, rpm, -1, -1
5071, rpm, -1, -1
5072, rpm, -1, -1
5073, rpm, -1, -1
5074, rpm, -1, -1
5075, rpm, -1, -1
5076, rpm, -1, -1
5077, rpm, -1, -1
5078, rpm, -1, -1
5079, rpm, -1, -1
5080, rpm, -1, -1
5081, rpm, -1, -1
5082, rpm, -1, -1
5083, rpm, -1, -1
5084, rpm, -1, -1
5085, rpm, -1, -1
5086, rpm, -1, -1
5087, rpm, -1, -1
5088, rpm, -1, -1
5089, rpm, -1, -1
5090, rpm, -1, -1
5091, rpm, -1, -1
5092, rpm, -1, -1
5093, rpm, -1, -1
5094, rpm, -1, -1
5095, rpm, -1, -1
5096, rpm, -1, -1
5097, rpm, -1, -1
5098, rpm, -1, -1
5099, rpm, -1, -1
5100, rpm, -1, -1
5101, rpm, -1, -1
5102, rpm, -1, -1
5103, rpm, -1, -1
5104, rpm, -1, -1
5105, rpm, -1, -1
5106, rpm, -1, -1
5107, rpm, -1, -1
5108, rpm, -1, -1
5109, rpm, -1, -1
5110, rpm, -1, -1
5111, rpm, -1, -1
5112, rpm, -1, -1
5113, rpm, -1, -1
5114, rpm, -1, -1
5115, rpm, -1, -1
5116, rpm, -1, -1
5117, rpm, -1, -1
5118, rpm, -1, -1
5119, rpm, -1, -1
5120, rpm, -1, -1
5121, rpm, -1, -1
5122, rpm, -1, -1
5123, rpm, -1, -1
5124, rpm, -1, -1
5125, rpm, -1, -1
5126, rpm, -1, -1
5127, rpm, -1, -1
5128, rpm, -1, -1
5129, rpm, -1, -1
5130, rpm, -1, -1
5131, rpm, -1, -1
5132, rpm, -1, -1
5133, rpm, -1, -1
5134, rpm, -1, -1
5135, rpm, -1, -1
5136, rpm, -1, -1
5137, rpm, -1, -1
5138, rpm, -1, -1
5139, rpm, -1, -1
5140, rpm, -1, -1
5141, rpm, -1, -1
5142, rpm, -1, -1
5143, rpm, -1, -1
1, current, -1, -1
2, current, -1, -1
3, current, -1, -1
4, current, -1, -1
5, current, -1, -1
6, current, -1, -1
7, current, -1, -1
8, current, -1, -1
9, current, -1, -1
10, current, -1, -1
11, current, -1, -1
12, current, -1, -1
13, current, -1, -1
14, current, -1, -1
15, current, -1, -1
16, current, -1, -1
17, current, -1, -1
18, current, -1, -1
19, current, -1, -1
20, current, -1, -1
21, current, -1, -1
22, current, -1, -1
23, current, -1, -1
24, current, -1, -1
25, current, -1, -1
26, current, -1, -1
27, current, -1, -1
28, current, -1, -1
29, current, -1, -1
30, current, -1, -1
31, current, -1, -1
32, current, -1, -1
33, current, -1, -1
34, current, -1, -1
35, current, -1, -1
36, current, -1, -1
37, current, -1, -1
38, current, -1, -1
39, current, -1, -1
40, current, -1, -1
41, current, -1, -1
42, current, -1, -1
43, current, -1, -1
44, current, -1, -1
45, current, -1, -1
46, current, -1, -1
47, current, -1, -1
48, current, -1, -1
49, current, -1, -1
50, current, -1, -1
51, current, -1, -1
52, current, -1, -1
53, current, -1, -1
54, current, -1, -1
55, current, -1, -1
56, current, -1, -1
57, current, -1, -1
58, current, -1, -1
59, current, -1, -1
60, current, -1, -1
61, current, -1, -1
62, current, -1, -1
63, current, -1, -1
64, current, -1, -1
65, current, -1, -1
66, current, -1, -1
67, current, -1, -1
68, current, -1, -1
69, current, -1, -1
70, current, -1, -1
71, current, -1, -1
72, current, -1, -1
73, current, -1, -1
74, current, -1, -1
75, current, -1, -1
76, current, -1, -1
77, current, -1, -1
78, current, -1, -1
79, current, -1, -1
80, current, -1, -1
81, current, -1, -1
82, current, -1, -1
83, current, -1, -1
84, current, -1, -1
85, current, -1, -1
86, current, -1, -1
87, current, -1, -1
88, current, -1, -1
89, current, -1, -1
90, current, -1, -1
91, current, -1, -1
92, current, -1, -1
93, current, -1, -1
94, current, -1, -1
95, current, -1, -1
96, current, -1, -1
97, current, -1, -1
98, current, -1, -1
99, current, -1, -1
100, current, -1, -1
101, current, -1, -1
102, current, -1, -1
103, current, -1, -1
104, current, -1, -1
105, current, -1, -1
106, current, -1, -1
107, current, -1, -1
108, current, -1, -1
109, current, -1, -1
110, current, -1, -1
111, current, -1, -1
112, current, -1, -1
113, current, -1, -1
114, current, -1, -1
115, current, -1, -1
116, current, -1, -1
117, current, -1, -1
118, current, -1, -1
119, current, -1, -1
120, current, -1, -1
121, current, -1, -1
122, current, -1, -1
123, current, -1, -1
124, current, -1, -1
125, current, -1, -1
126, current, -1, -1
127, current, -1, -1
128, current, -1, -1
129, current, -1, -1
130, current, -1, -1
131, current, -1, -1
132, current, -1, -1
133, current, -1, -1
134, current, -1, -1
135, current, -1, -1
136, current, -1, -1
137, current, -1, -1
138, current, -1, -1
139, current, -1, -1
140, current, -1, -1
141, current, -1, -1
142, current, -1, -1
143, current, -1, -1
144, current, -1, -1
145, current, -1, -1
146, current, -1, -1
147, current, -1, -1
148, current, -1, -1
149, current, -1, -1
150, current, -1, -1
151, current, -1, -1
152, current, -1, -1
153, current, -1, -1
154, current, -1, -1
155, current, -1, -1
156, current, -1, -1
157, current, -1, -1
158, current, -1, -1
159, current, -1, -1
160, current, -1, -1
161, current, -1, -1
162, current, -1, -1
163, current, -1, -1
164, current, -1, -1
165, current, -1, -1
166, current, -1, -1
167, current, -1, -1
168, current, -1, -1
169, current, -1, -1
170, current, -1, -1
171, current, -1, -1
172, current, -1, -1
173, current, -1, -1
174, current, -1, -1
175, current, -1, -1
176, current, -1, -1
177, current, -1, -1
178, current, -1, -1
179, current, -1, -1
180, current, -1, -1
181, current, -1, -1
182, current, -1, -1
183, current, -1, -1
184, current, -1, -1
185, current, -1, -1
186, current, -1, -1
187, current, -1, -1
188, current, -1, -1
189, current, -1, -1
190, current, -1, -1
191, current, -1, -1
192, current, -1, -1
193, current, -1, -1
194, current, -1, -1
195, current, -1, -1
196, current, -1, -1
197, current, -1, -1
198, current, -1, -1
199, current, -1, -1
200, current, -1, -1
201, current, -1, -1
202, current, -1, -1
203, current, -1, -1
204, current, -1, -1
205, current, -1, -1
206, current, -1, -1
207, current, -1, -1
208, current, -1, -1
209, current, -1, -1
210, current, -1, -1
211, current, -1, -1
212, current, -1, -1
213, current, -1, -1
214, current, -1, -1
215, current, -1, -1
216, current, -1, -1
217, current, -1, -1
218, current, -1, -1
219, current, -1, -1
220, current, -1, -1
221, current, -1, -1
222, current, -1, -1
223, current, -1, -1
224, current, -1, -1
225, current, -1, -1
226, current, -1, -1
227, current, -1, -1
228, current, -1, -1
229, current, -1, -1
230, current, -1, -1
231, current, -1, -1
232, current, -1, -1
233, current, -1, -1
234, current, -1, -1
235, current, -1, -1
236, current, -1, -1
237, current, -1, -1
238, current, -1, -1
239, current, -1, -1
240, current, -1, -1
241, current, -1, -1
242, current, -1, -1
243, current, -1, -1
244, current, -1, -1
245, current, -1, -1
246, current, -1, -1
247, current, -1, -1
248, current, -1, -1
249, current, -1, -1
250, current, -1, -1
251, current, -1, -1
252, current, -1, -1
253, current, -1, -1
254, current, -1, -1
255, current, -1, -1
256, current, -1, -1
257, current, -1, -1
258, current, -1, -1
259, current, -1, -1
260, current, -1, -1
261, current, -1, -1
262, current, -1, -1
263, current, -1, -1
264, current, -1, -1
265, current, -1, -1
266, current, -1, -1
267, current, -1, -1
268, current, -1, -1
269, current, -1, -1
270, current, -1, -1
271, current, -1, -1
272, current, -1, -1
273, current, -1, -1
274, current, -1, -1
275, current, -1, -1
276, current, -1, -1
277, current, -1, -1
278, current, -1, -1
279, current, -1, -1
280, current, -1, -1
281, current, -1, -1
282, current, -1, -1
283, current, -1, -1
284, current, -1, -1
285, current, -1, -1
286, current, -1, -1
287, current, -1, -1
288, current, -1, -1
289, current, -1, -1
290, current, -1, -1
291, current, -1, -1
292, current, -1, -1
293, current, -1, -1
294, current, -1, -1
295, current, -1, -1
296, current, -1, -1
297, current, -1, -1
298, current, -1, -1
299, current, -1, -1
300, current, -1, -1
301, current, -1, -1
302, current, -1, -1
303, current, -1, -1
304, current, -1, -1
305, current, -1, -1
306, current, -1, -1
307, current, -1, -1
308, current, -1, -1
309, current, -1, -1
310, current, -1, -1
311, current, -1, -1
312, current, -1, -1
313, current, -1, -1
314, current, -1, -1
315, current, -1, -1
316, current, -1, -1
317, current, -1, -1
318, current, -1, -1
319, current, -1, -1
320, current, -1, -1
321, current, -1, -1
322, current, -1, -1
323, current, -1, -1
324, current, -1, -1
325, current, -1, -1
326, current, -1, -1
327, current, -1, -1
328, current, -1, -1
329, current, -1, -1
330, current, -1, -1
331, current, -1, -1
332, current, -1, -1
333, current, -1, -1
334, current, -1, -1
335, current, -1, -1
336, current, -1, -1
337, current, -1, -1
338, current, -1, -1
339, current, -1, -1
340, current, -1, -1
341, current, -1, -1
342, current, -1, -1
343, current, -1, -1
344, current, -1, -1
345, current, -1, -1
346, current, -1, -1
347, current, -1, -1
348, current, -1, -1
349, current, -1, -1
350, current, -1, -1
351, current, -1, -1
352, current, -1, -1
353, current, -1, -1
354, current, -1, -1
355, current, -1, -1
356, current, -1, -1
357, current, -1, -1
358, current, -1, -1
359, current, -1, -1
360, current, -1, -1
361, current, -1, -1
362, current, -1, -1
363, current, -1, -1
364, current, -1, -1
365, current, -1, -1
366, current, -1, -1
367, current, -1, -1
368, current, -1, -1
369, current, -1, -1
370, current, -1, -1
371, current, -1, -1
372, current, -1, -1
373, current, -1, -1
374, current, -1, -1
375, current, -1, -1
376, current, -1, -1
377, current, -1, -1
378, current, -1, -1
379, current, -1, -1
380, current, -1, -1
381, current, -1, -1
382, current, -1, -1
383, current, -1, -1
384, current, -1, -1
385, current, -1, -1
386, current, -1, -1
387, current, -1, -1
388, current, -1, -1
389, current, -1, -1
390, current, -1, -1
391, current, -1, -1
392, current, -1, -1
393, current, -1, -1
394, current, -1, -1
395, current, -1, -1
396, current, -1, -1
397, current, -1, -1
398, current, -1, -1
399, current, -1, -1
400, current, -1, -1
401, current, -1, -1
402, current, -1, -1
403, current, -1, -1
404, current, -1, -1
405, current, -1, -1
406, current, -1, -1
407, current, -1, -1
408, current, -1, -1
409, current, -1, -1
410, current, -1, -1
411, current, -1, -1
412, current, -1, -1
413, current, -1, -1
414, current, -1, -1
415, current, -1, -1
416, current, -1, -1
417, current, -1, -1
418, current, -1, -1
419, current, -1, -1
420, current, -1, -1
421, current, -1, -1
422, current, -1, -1
423, current, -1, -1
424, current, -1, -1
425, current, -1, -1
426, current, -1, -1
427, current, -1, -1
428, current, -1, -1
429, current, -1, -1
430, current, -1, -1
431, current, -1, -1
432, current, -1, -1
433, current, -1, -1
434, current, -1, -1
435, current, -1, -1
436, current, -1, -1
437, current, -1, -1
438, current, -1, -1
439, current, -1, -1
440, current, -1, -1
441, current, -1, -1
442, current, -1, -1
443, current, -1, -1
444, current, -1, -1
445, current, -1, -1
446, current, -1, -1
447, current, -1, -1
448, current, -1, -1
449, current, -1, -1
450, current, -1, -1
451, current, -1, -1
452, current, -1, -1
453, current, -1, -1
454, current, -1, -1
455, current, -1, -1
456, current, -1, -1
457, current, -1, -1
458, current, -1, -1
459, current, -1, -1
460, current, -1, -1
461, current, -1, -1
462, current, -1, -1
463, current, -1, -1
464, current, -1, -1
465, current, -1, -1
466, current, -1, -1
467, current, -1, -1
468, current, -1, -1
469, current, -1, -1
470, current, -1, -1
471, current, -1, -1
472, current, -1, -1
473, current, -1, -1
474, current, -1, -1
475, current, -1, -1
476, current, -1, -1
477, current, -1, -1
478, current, -1, -1
479, current, -1, -1
480, current, -1, -1
481, current, -1, -1
482, current, -1, -1
483, current, -1, -1
484, current, -1, -1
485, current, -1, -1
486, current, -1, -1
487, current, -1, -1
488, current, -1, -1
489, current, -1, -1
490, current, -1, -1
491, current, -1, -1
492, current, -1, -1
493, current, -1, -1
494, current, -1, -1
495, current, -1, -1
496, current, -1, -1
497, current, -1, -1
498, current, -1, -1
499, current, -1, -1
500, current, -1, -1
501, current, -1, -1
502, current, -1, -1
503, current, -1, -1
504, current, -1, -1
505, current, -1, -1
506, current, -1, -1
507, current, -1, -1
508, current, -1, -1
509, current, -1, -1
510, current, -1, -1
511, current, -1, -1
512, current, -1, -1
513, current, -1, -1
514, current, -1, -1
515, current, -1, -1
516, current, -1, -1
517, current, -1, -1
518, current, -1, -1
519, current, -1, -1
520, current, -1, -1
521, current, -1, -1
522, current, -1, -1
523, current, -1, -1
524, current, -1, -1
525, current, -1, -1
526, current, -1, -1
527, current, -1, -1
528, current, -1, -1
529, current, -1, -1
530, current, -1, -1
531, current, -1, -1
532, current, -1, -1
533, current, -1, -1
534, current, -1, -1
535, current, -1, -1
536, current, -1, -1
537, current, -1, -1
538, current, -1, -1
539, current, -1, -1
540, current, -1, -1
541, current, -1, -1
542, current, -1, -1
543, current, -1, -1
544, current, -1, -1
545, current, -1, -1
546, current, -1, -1
547, current, -1, -1
548, current, -1, -1
549, current, -1, -1
550, current, -1, -1
551, current, -1, -1
552, current, -1, -1
553, current, -1, -1
554, current, -1, -1
555, current, -1, -1
556, current, -1, -1
557, current, -1, -1
558, current, -1, -1
559, current, -1, -1
560, current, -1, -1
561, current, -1, -1
562, current, -1, -1
563, current, -1, -1
564, current, -1, -1
565, current, -1, -1
566, current, -1, -1
567, current, -1, -1
568, current, -1, -1
569, current, -1, -1
570, current, -1, -1
571, current, -1, -1
572, current, -1, -1
573, current, -1, -1
574, current, -1, -1
575, current, -1, -1
576, current, -1, -1
577, current, -1, -1
578, current, -1, -1
579, current, -1, -1
580, current, -1, -1
581, current, -1, -1
582, current, -1, -1
583, current, -1, -1
584, current, -1, -1
585, current, -1, -1
586, current, -1, -1
587, current, -1, -1
588, current, -1, -1
589, current, -1, -1
590, current, -1, -1
591, current, -1, -1
592, current, -1, -1
593, current, -1, -1
594, current, -1, -1
595, current, -1, -1
596, current, -1, -1
597, current, -1, -1
598, current, -1, -1
599, current, -1, -1
600, current, -1, -1
601, current, -1, -1
602, current, -1, -1
603, current, -1, -1
604, current, -1, -1
605, current, -1, -1
606, current, -1, -1
607, current, -1, -1
608, current, -1, -1
609, current, -1, -1
610, current, -1, -1
611, current, -1, -1
612, current, -1, -1
613, current, -1, -1
614, current, -1, -1
615, current, -1, -1
616, current, -1, -1
617, current, -1, -1
618, current, -1, -1
619, current, -1, -1
620, current, -1, -1
621, current, -1, -1
622, current, -1, -1
623, current, -1, -1
624, current, -1, -1
625, current, -1, -1
626, current, -1, -1
627, current, -1, -1
628, current, -1, -1
629, current, -1, -1
630, current, -1, -1
631, current, -1, -1
632, current, -1, -1
633, current, -1, -1
634, current, -1, -1
635, current, -1, -1
636, current, -1, -1
637, current, -1, -1
638, current, -1, -1
639, current, -1, -1
640, current, -1, -1
641, current, -1, -1
642, current, -1, -1
643, current, -1, -1
644, current, -1, -1
645, current, -1, -1
646, current, -1, -1
647, current, -1, -1
648, current, -1, -1
649, current, -1, -1
650, current, -1, -1
651, current, -1, -1
652, current, -1, -1
653, current, -1, -1
654, current, -1, -1
655, current, -1, -1
656, current, -1, -1
657, current, -1, -1
658, current, -1, -1
659, current, -1, -1
660, current, -1, -1
661, current, -1, -1
662, current, -1, -1
663, current, -1, -1
664, current, -1, -1
665, current, -1, -1
666, current, -1, -1
667, current, -1, -1
668, current, -1, -1
669, current, -1, -1
670, current, -1, -1
671, current, -1, -1
672, current, -1, -1
673, current, -1, -1
674, current, -1, -1
675, current, -1, -1
676, current, -1, -1
677, current, -1, -1
678, current, -1, -1
679, current, -1, -1
680, current, -1, -1
681, current, -1, -1
682, current, -1, -1
683, current, -1, -1
684, current, -1, -1
685, current, -1, -1
686, current, -1, -1
687, current, -1, -1
688, current, -1, -1
689, current, -1, -1
690, current, -1, -1
691, current, -1, -1
692, current, -1, -1
693, current, -1, -1
694, current, -1, -1
695, current, -1, -1
696, current, -1, -1
697, current, -1, -1
698, current, -1, -1
699, current, -1, -1
700, current, -1, -1
701, current, -1, -1
702, current, -1, -1
703, current, -1, -1
704, current, -1, -1
705, current, -1, -1
706, current, -1, -1
707, current, -1, -1
708, current, -1, -1
709, current, -1, -1
710, current, -1, -1
711, current, -1, -1
712, current, -1, -1
713, current, -1, -1
714, current, -1, -1
715, current, -1, -1
716, current, -1, -1
717, current, -1, -1
718, current, -1, -1
719, current, -1, -1
720, current, -1, -1
721, current, -1, -1
722, current, -1, -1
723, current, -1, -1
724, current, -1, -1
725, current, -1, -1
726, current, -1, -1
727, current, -1, -1
728, current, -1, -1
729, current, -1, -1
730, current, -1, -1
731, current, -1, -1
732, current, -1, -1
733, current, -1, -1
734, current, -1, -1
735, current, -1, -1
736, current, -1, -1
737, current, -1, -1
738, current, -1, -1
739, current, -1, -1
740, current, -1, -1
741, current, -1, -1
742, current, -1, -1
743, current, -1, -1
744, current, -1, -1
745, current, -1, -1
746, current, -1, -1
747, current, -1, -1
748, current, -1, -1
749, current, -1, -1
750, current, -1, -1
751, current, -1, -1
752, current, -1, -1
753, current, -1, -1
754, current, -1, -1
755, current, -1, -1
756, current, -1, -1
757, current, -1, -1
758, current, -1, -1
759, current, -1, -1
760, current, -1, -1
761, current, -1, -1
762, current, -1, -1
763, current, -1, -1
764, current, -1, -1
765, current, -1, -1
766, current, -1, -1
767, current, -1, -1
768, current, -1, -1
769, current, -1, -1
770, current, -1, -1
771, current, -1, -1
772, current, -1, -1
773, current, -1, -1
774, current, -1, -1
775, current, -1, -1
776, current, -1, -1
777, current, -1, -1
778, current, -1, -1
779, current, -1, -1
780, current, -1, -1
781, current, -1, -1
782, current, -1, -1
783, current, -1, -1
784, current, -1, -1
785, current, -1, -1
786, current, -1, -1
787, current, -1, -1
788, current, -1, -1
789, current, -1, -1
790, current, -1, -1
791, current, -1, -1
792, current, -1, -1
793, current, -1, -1
794, current, -1, -1
795, current, -1, -1
796, current, -1, -1
797, current, -1, -1
798, current, -1, -1
799, current, -1, -1
800, current, -1, -1
801, current, -1, -1
802, current, -1, -1
803, current, -1, -1
804, current, -1, -1
805, current, -1, -1
806, current, -1, -1
807, current, -1, -1
808, current, -1, -1
809, current, -1, -1
810, current, -1, -1
811, current, -1, -1
812, current, -1, -1
813, current, -1, -1
814, current, -1, -1
815, current, -1, -1
816, current, -1, -1
817, current, -1, -1
818, current, -1, -1
819, current, -1, -1
820, current, -1, -1
821, current, -1, -1
822, current, -1, -1
823, current, -1, -1
824, current, -1, -1
825, current, -1, -1
826, current, -1, -1
827, current, -1, -1
828, current, -1, -1
829, current, -1, -1
830, current, -1, -1
831, current, -1, -1
832, current, -1, -1
833, current, -1, -1
834, current, -1, -1
835, current, -1, -1
836, current, -1, -1
837, current, -1, -1
838, current, -1, -1
839, current, -1, -1
840, current, -1, -1
841, current, -1, -1
842, current, -1, -1
843, current, -1, -1
844, current, -1, -1
845, current, -1, -1
846, current, -1, -1
847, current, -1, -1
848, current, -1, -1
849, current, -1, -1
850, current, -1, -1
851, current, -1, -1
852, current, -1, -1
853, current, -1, -1
854, current, -1, -1
855, current, -1, -1
856, current, -1, -1
857, current, -1, -1
858, current, -1, -1
859, current, -1, -1
860, current, -1, -1
861, current, -1, -1
862, current, -1, -1
863, current, -1, -1
864, current, -1, -1
865, current, -1, -1
866, current, -1, -1
867, current, -1, -1
868, current, -1, -1
869, current, -1, -1
870, current, -1, -1
871, current, -1, -1
872, current, -1, -1
873, current, -1, -1
874, current, -1, -1
875, current, -1, -1
876, current, -1, -1
877, current, -1, -1
878, current, -1, -1
879, current, -1, -1
880, current, -1, -1
881, current, -1, -1
882, current, -1, -1
883, current, -1, -1
884, current, -1, -1
885, current, -1, -1
886, current, -1, -1
